time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2020-07-08,1008,55.0,45.0,9.0,5.0,89.0,1.0,1,27.47,0.0,56.12,9.15,1,167.25,2020,7,8,89.0,1,0,5,8,1,0,5,8,-2.610623333914372,2.202048466654742,-2.610623333914372,2.202048466654742,-2.610623333914372,2.202048466654742,0
2020-07-08,1008,55.0,45.0,9.0,5.0,89.0,1.0,1,26.96,0.0,59.33,10.07,1,157.08,2020,7,8,89.0,1,0,5,8,1,0,5,8,-2.610623333914372,2.202048466654742,-2.610623333914372,2.202048466654742,-2.610623333914372,2.202048466654742,0
2020-07-08,1008,55.0,45.0,9.0,5.0,89.0,1.0,1,26.71,0.0,59.88,9.88,1,153.29,2020,7,8,89.0,1,0,5,8,1,0,5,8,-2.610623333914372,2.202048466654742,-2.610623333914372,2.202048466654742,-2.610623333914372,2.202048466654742,0
2020-07-09,1008,107.0,41.0,6.0,4.0,37.0,1.0,1,20.02,0.0,90.5,4.37,1,218.33,2020,7,9,107.0,1,0,1,3,1,0,1,3,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,0
2020-07-09,1008,107.0,41.0,6.0,4.0,37.0,1.0,1,20.26,0.0,86.38,5.2,1,224.21,2020,7,9,107.0,1,0,1,3,1,0,1,3,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,0
2020-07-09,1008,107.0,41.0,6.0,4.0,37.0,1.0,1,20.43,0.0,87.33,4.45,1,160.54,2020,7,9,107.0,1,0,1,3,1,0,1,3,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,0
2020-07-09,1008,107.0,41.0,6.0,4.0,37.0,1.0,1,19.99,0.0,88.58,5.26,1,249.33,2020,7,9,107.0,1,0,1,3,1,0,1,3,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,0
2020-07-09,1008,107.0,41.0,6.0,4.0,37.0,1.0,1,20.4,0.0,85.08,4.54,1,158.5,2020,7,9,107.0,1,0,1,3,1,0,1,3,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,0
2020-07-09,1008,107.0,41.0,6.0,4.0,37.0,1.0,1,20.32,0.0,85.71,5.15,1,201.83,2020,7,9,107.0,1,0,1,3,1,0,1,3,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,0
2020-07-09,1008,107.0,41.0,6.0,4.0,37.0,1.0,1,19.99,0.0,88.58,5.26,1,249.33,2020,7,9,107.0,1,0,1,3,1,0,1,3,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,-2.6974105217130377,-0.043923541222156075,0
2020-07-10,1008,93.0,53.0,8.0,6.0,42.0,1.0,1,22.53,0.0,80.62,3.6,1,219.88,2020,7,10,93.0,1,0,5,1,1,0,5,1,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,0
2020-07-10,1008,93.0,53.0,8.0,6.0,42.0,1.0,1,22.93,0.0,78.33,4.2,1,288.75,2020,7,10,93.0,1,0,5,1,1,0,5,1,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,0
2020-07-10,1008,93.0,53.0,8.0,6.0,42.0,1.0,1,23.18,0.0,74.33,5.25,1,184.54,2020,7,10,93.0,1,0,5,1,1,0,5,1,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,0
2020-07-10,1008,93.0,53.0,8.0,6.0,42.0,1.0,1,22.44,0.0,77.29,4.57,1,267.42,2020,7,10,93.0,1,0,5,1,1,0,5,1,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,0
2020-07-10,1008,93.0,53.0,8.0,6.0,42.0,1.0,1,23.34,0.0,75.58,5.19,1,108.71,2020,7,10,93.0,1,0,5,1,1,0,5,1,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,0
2020-07-10,1008,93.0,53.0,8.0,6.0,42.0,1.0,1,23.1,0.0,76.67,5.61,1,228.38,2020,7,10,93.0,1,0,5,1,1,0,5,1,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,0
2020-07-10,1008,93.0,53.0,8.0,6.0,42.0,1.0,1,22.44,0.0,77.29,4.57,1,267.42,2020,7,10,93.0,1,0,5,1,1,0,5,1,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,-4.603729962291565,-1.9565423304822935,0
2020-07-11,1008,136.0,64.6,10.0,9.0,35.0,1.4,1,24.43,0.0,83.92,4.32,1,93.54,2020,7,11,136.0,1,0,5,1,1,0,5,1,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,0
2020-07-11,1008,136.0,64.6,10.0,9.0,35.0,1.4,1,24.55,0.0,84.88,3.78,1,204.46,2020,7,11,136.0,1,0,5,1,1,0,5,1,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,0
2020-07-11,1008,136.0,64.6,10.0,9.0,35.0,1.4,1,25.21,0.0,77.5,3.89,1,199.62,2020,7,11,136.0,1,0,5,1,1,0,5,1,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,0
2020-07-11,1008,136.0,64.6,10.0,9.0,35.0,1.4,1,24.44,0.0,82.5,4.23,1,218.83,2020,7,11,136.0,1,0,5,1,1,0,5,1,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,0
2020-07-11,1008,136.0,64.6,10.0,9.0,35.0,1.4,1,25.18,0.0,78.33,3.93,1,174.29,2020,7,11,136.0,1,0,5,1,1,0,5,1,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,0
2020-07-11,1008,136.0,64.6,10.0,9.0,35.0,1.4,1,24.88,0.0,81.92,3.78,1,210.17,2020,7,11,136.0,1,0,5,1,1,0,5,1,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,0
2020-07-11,1008,136.0,64.6,10.0,9.0,35.0,1.4,1,24.44,0.0,82.5,4.23,1,218.83,2020,7,11,136.0,1,0,5,1,1,0,5,1,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,-1.67449104315593,-1.5413314920288268,0
2020-07-12,1008,168.0,67.6,9.0,9.0,61.0,1.6,1,23.12,0.0,86.21,4.01,1,120.54,2020,7,12,168.0,1,0,5,1,1,0,5,1,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,0
2020-07-12,1008,168.0,67.6,9.0,9.0,61.0,1.6,1,23.45,0.0,85.96,5.92,1,198.29,2020,7,12,168.0,1,0,5,1,1,0,5,1,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,0
2020-07-12,1008,168.0,67.6,9.0,9.0,61.0,1.6,1,23.34,0.0,85.67,5.9,1,184.88,2020,7,12,168.0,1,0,5,1,1,0,5,1,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,0
2020-07-12,1008,168.0,67.6,9.0,9.0,61.0,1.6,1,22.85,0.0,87.83,5.47,1,246.71,2020,7,12,168.0,1,0,5,1,1,0,5,1,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,0
2020-07-12,1008,168.0,67.6,9.0,9.0,61.0,1.6,1,23.42,0.0,86.21,6.13,1,86.33,2020,7,12,168.0,1,0,5,1,1,0,5,1,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,0
2020-07-12,1008,168.0,67.6,9.0,9.0,61.0,1.6,1,23.55,0.0,85.79,6.52,1,160.21,2020,7,12,168.0,1,0,5,1,1,0,5,1,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,0
2020-07-12,1008,168.0,67.6,9.0,9.0,61.0,1.6,1,22.85,0.0,87.83,5.47,1,246.71,2020,7,12,168.0,1,0,5,1,1,0,5,1,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,-3.7567077813038887,-3.0555323872656306,0
2020-07-13,1008,169.0,42.0,11.0,7.0,54.0,1.0,1,24.02,0.0,78.96,4.15,1,169.25,2020,7,13,169.0,0,2,1,9,0,2,1,9,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,0
2020-07-13,1008,169.0,42.0,11.0,7.0,54.0,1.0,1,24.33,0.0,79.21,4.92,1,261.67,2020,7,13,169.0,0,2,1,9,0,2,1,9,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,0
2020-07-13,1008,169.0,42.0,11.0,7.0,54.0,1.0,1,24.53,0.0,76.88,4.12,1,244.83,2020,7,13,169.0,0,2,1,9,0,2,1,9,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,0
2020-07-13,1008,169.0,42.0,11.0,7.0,54.0,1.0,1,24.14,0.0,77.71,5.0,1,255.5,2020,7,13,169.0,0,2,1,9,0,2,1,9,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,0
2020-07-13,1008,169.0,42.0,11.0,7.0,54.0,1.0,1,24.56,0.0,79.08,3.81,1,213.29,2020,7,13,169.0,0,2,1,9,0,2,1,9,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,0
2020-07-13,1008,169.0,42.0,11.0,7.0,54.0,1.0,1,24.35,0.0,79.0,4.94,1,235.75,2020,7,13,169.0,0,2,1,9,0,2,1,9,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,0
2020-07-13,1008,169.0,42.0,11.0,7.0,54.0,1.0,1,24.14,0.0,77.71,5.0,1,255.5,2020,7,13,169.0,0,2,1,9,0,2,1,9,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,2.294964749250634,-1.4989201038348505,0
2020-07-14,1008,124.0,42.0,8.0,5.0,63.0,1.4,1,25.53,0.0,72.17,5.05,1,149.38,2020,7,14,124.0,1,0,5,1,1,0,5,1,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,0
2020-07-14,1008,124.0,42.0,8.0,5.0,63.0,1.4,1,25.6,0.0,72.5,7.65,1,258.58,2020,7,14,124.0,1,0,5,1,1,0,5,1,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,0
2020-07-14,1008,124.0,42.0,8.0,5.0,63.0,1.4,1,25.21,0.0,73.54,6.45,1,203.38,2020,7,14,124.0,1,0,5,1,1,0,5,1,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,0
2020-07-14,1008,124.0,42.0,8.0,5.0,63.0,1.4,1,25.19,0.0,73.38,6.86,1,242.0,2020,7,14,124.0,1,0,5,1,1,0,5,1,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,0
2020-07-14,1008,124.0,42.0,8.0,5.0,63.0,1.4,1,25.77,0.0,71.0,7.61,1,233.83,2020,7,14,124.0,1,0,5,1,1,0,5,1,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,0
2020-07-14,1008,124.0,42.0,8.0,5.0,63.0,1.4,1,25.62,0.0,72.17,7.97,1,260.62,2020,7,14,124.0,1,0,5,1,1,0,5,1,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,0
2020-07-14,1008,124.0,42.0,8.0,5.0,63.0,1.4,1,25.19,0.0,73.38,6.86,1,242.0,2020,7,14,124.0,1,0,5,1,1,0,5,1,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,-4.860894836481791,-2.194736053729693,0
2020-07-15,1008,104.0,43.0,9.0,4.0,71.0,1.2,1,26.88,0.0,68.5,6.43,1,166.21,2020,7,15,104.0,1,0,1,3,1,0,1,3,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,0
2020-07-15,1008,104.0,43.0,9.0,4.0,71.0,1.2,1,27.51,0.0,66.54,9.75,1,223.04,2020,7,15,104.0,1,0,1,3,1,0,1,3,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,0
2020-07-15,1008,104.0,43.0,9.0,4.0,71.0,1.2,1,27.27,0.0,68.96,8.8,1,203.0,2020,7,15,104.0,1,0,1,3,1,0,1,3,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,0
2020-07-15,1008,104.0,43.0,9.0,4.0,71.0,1.2,1,26.91,0.0,68.29,8.55,1,204.46,2020,7,15,104.0,1,0,1,3,1,0,1,3,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,0
2020-07-15,1008,104.0,43.0,9.0,4.0,71.0,1.2,1,27.6,0.0,66.75,9.95,1,214.21,2020,7,15,104.0,1,0,1,3,1,0,1,3,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,0
2020-07-15,1008,104.0,43.0,9.0,4.0,71.0,1.2,1,27.48,0.0,67.25,9.97,1,221.21,2020,7,15,104.0,1,0,1,3,1,0,1,3,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,0
2020-07-15,1008,104.0,43.0,9.0,4.0,71.0,1.2,1,26.91,0.0,68.29,8.55,1,204.46,2020,7,15,104.0,1,0,1,3,1,0,1,3,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,-1.893515572715991,-1.6495853898877948,0
2020-07-16,1008,105.0,58.0,10.0,6.0,82.0,1.2,1,27.71,0.0,69.17,9.5,1,164.12,2020,7,16,105.0,1,0,5,5,1,0,5,5,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0
2020-07-16,1008,105.0,58.0,10.0,6.0,82.0,1.2,1,28.48,0.0,65.38,13.43,1,201.71,2020,7,16,105.0,1,0,5,5,1,0,5,5,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0
2020-07-16,1008,105.0,58.0,10.0,6.0,82.0,1.2,1,28.25,0.0,67.42,11.87,1,203.96,2020,7,16,105.0,1,0,5,5,1,0,5,5,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0
2020-07-16,1008,105.0,58.0,10.0,6.0,82.0,1.2,1,27.86,0.0,68.42,12.62,1,191.38,2020,7,16,105.0,1,0,5,5,1,0,5,5,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0
2020-07-16,1008,105.0,58.0,10.0,6.0,82.0,1.2,1,28.6,0.0,64.25,13.02,1,203.83,2020,7,16,105.0,1,0,5,5,1,0,5,5,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0
2020-07-16,1008,105.0,58.0,10.0,6.0,82.0,1.2,1,28.51,0.0,65.21,13.68,1,203.12,2020,7,16,105.0,1,0,5,5,1,0,5,5,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0
2020-07-16,1008,105.0,58.0,10.0,6.0,82.0,1.2,1,27.86,0.0,68.42,12.62,1,191.38,2020,7,16,105.0,1,0,5,5,1,0,5,5,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0.6965607066817889,-3.5700584185889537,0
2020-07-17,1008,123.0,55.0,8.0,5.0,51.0,1.2,1,24.58,0.0,77.83,7.9,1,178.08,2020,7,17,123.0,0,2,2,2,0,2,2,2,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,0
2020-07-17,1008,123.0,55.0,8.0,5.0,51.0,1.2,1,24.84,0.0,77.67,11.09,1,210.88,2020,7,17,123.0,0,2,2,2,0,2,2,2,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,0
2020-07-17,1008,123.0,55.0,8.0,5.0,51.0,1.2,1,25.06,0.0,76.29,10.25,1,148.75,2020,7,17,123.0,0,2,2,2,0,2,2,2,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,0
2020-07-17,1008,123.0,55.0,8.0,5.0,51.0,1.2,1,24.69,0.0,76.0,10.81,1,248.62,2020,7,17,123.0,0,2,2,2,0,2,2,2,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,0
2020-07-17,1008,123.0,55.0,8.0,5.0,51.0,1.2,1,24.97,0.0,78.17,10.51,1,132.83,2020,7,17,123.0,0,2,2,2,0,2,2,2,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,0
2020-07-17,1008,123.0,55.0,8.0,5.0,51.0,1.2,1,24.89,0.0,77.29,11.68,1,172.88,2020,7,17,123.0,0,2,2,2,0,2,2,2,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,0
2020-07-17,1008,123.0,55.0,8.0,5.0,51.0,1.2,1,24.69,0.0,76.0,10.81,1,248.62,2020,7,17,123.0,0,2,2,2,0,2,2,2,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,3.1060300007309043,-3.089886793447304,0
2020-07-18,1008,133.0,37.0,6.0,4.0,42.0,2.6,1,23.51,0.0,84.71,5.37,1,113.79,2020,7,18,133.0,1,0,1,9,1,0,1,9,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,0
2020-07-18,1008,133.0,37.0,6.0,4.0,42.0,2.6,1,24.23,0.0,79.79,5.72,1,111.42,2020,7,18,133.0,1,0,1,9,1,0,1,9,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,0
2020-07-18,1008,133.0,37.0,6.0,4.0,42.0,2.6,1,24.78,0.0,76.46,5.7,1,87.62,2020,7,18,133.0,1,0,1,9,1,0,1,9,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,0
2020-07-18,1008,133.0,37.0,6.0,4.0,42.0,2.6,1,24.0,0.0,83.58,5.34,1,186.12,2020,7,18,133.0,1,0,1,9,1,0,1,9,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,0
2020-07-18,1008,133.0,37.0,6.0,4.0,42.0,2.6,1,24.85,0.0,74.42,5.64,1,95.75,2020,7,18,133.0,1,0,1,9,1,0,1,9,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,0
2020-07-18,1008,133.0,37.0,6.0,4.0,42.0,2.6,1,24.55,0.0,77.25,6.01,1,83.75,2020,7,18,133.0,1,0,1,9,1,0,1,9,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,0
2020-07-18,1008,133.0,37.0,6.0,4.0,42.0,2.6,1,24.0,0.0,83.58,5.34,1,186.12,2020,7,18,133.0,1,0,1,9,1,0,1,9,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,1.0482668136622073,-1.2261287886184096,0
2020-07-19,1008,124.0,21.0,6.0,3.0,39.0,1.6,1,24.7,0.0,62.5,5.71,1,138.75,2020,7,19,124.0,0,2,2,9,0,2,2,9,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,0
2020-07-19,1008,124.0,21.0,6.0,3.0,39.0,1.6,1,25.56,0.0,62.5,7.32,1,212.29,2020,7,19,124.0,0,2,2,9,0,2,2,9,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,0
2020-07-19,1008,124.0,21.0,6.0,3.0,39.0,1.6,1,25.97,0.0,57.96,7.98,1,158.83,2020,7,19,124.0,0,2,2,9,0,2,2,9,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,0
2020-07-19,1008,124.0,21.0,6.0,3.0,39.0,1.6,1,25.5,0.0,60.46,6.97,1,186.42,2020,7,19,124.0,0,2,2,9,0,2,2,9,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,0
2020-07-19,1008,124.0,21.0,6.0,3.0,39.0,1.6,1,26.19,0.0,62.17,8.99,1,134.79,2020,7,19,124.0,0,2,2,9,0,2,2,9,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,0
2020-07-19,1008,124.0,21.0,6.0,3.0,39.0,1.6,1,25.9,0.0,60.38,8.45,1,198.83,2020,7,19,124.0,0,2,2,9,0,2,2,9,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,0
2020-07-19,1008,124.0,21.0,6.0,3.0,39.0,1.6,1,25.5,0.0,60.46,6.97,1,186.42,2020,7,19,124.0,0,2,2,9,0,2,2,9,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,3.1285415131609553,-1.615682016563546,0
2020-07-20,1008,90.0,52.0,14.0,5.0,103.0,1.2,1,27.26,0.0,64.08,6.31,1,133.0,2020,7,20,103.0,1,0,5,5,1,0,5,5,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0
2020-07-20,1008,90.0,52.0,14.0,5.0,103.0,1.2,1,28.23,0.0,60.0,9.04,1,170.88,2020,7,20,103.0,1,0,5,5,1,0,5,5,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0
2020-07-20,1008,90.0,52.0,14.0,5.0,103.0,1.2,1,28.3,0.0,58.5,8.67,1,173.25,2020,7,20,103.0,1,0,5,5,1,0,5,5,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0
2020-07-20,1008,90.0,52.0,14.0,5.0,103.0,1.2,1,27.75,0.0,61.04,9.31,1,165.38,2020,7,20,103.0,1,0,5,5,1,0,5,5,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0
2020-07-20,1008,90.0,52.0,14.0,5.0,103.0,1.2,1,28.75,0.0,56.38,9.7,1,175.67,2020,7,20,103.0,1,0,5,5,1,0,5,5,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0
2020-07-20,1008,90.0,52.0,14.0,5.0,103.0,1.2,1,28.37,0.0,59.04,9.6,1,174.21,2020,7,20,103.0,1,0,5,5,1,0,5,5,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0
2020-07-20,1008,90.0,52.0,14.0,5.0,103.0,1.2,1,27.75,0.0,61.04,9.31,1,165.38,2020,7,20,103.0,1,0,5,5,1,0,5,5,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0.7628021310364249,-1.8861782180565105,0
2020-07-21,1008,106.0,53.0,10.0,4.0,72.0,2.6,1,27.47,0.0,61.12,9.08,1,133.17,2020,7,21,106.0,0,2,2,9,0,2,2,9,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,0
2020-07-21,1008,106.0,53.0,10.0,4.0,72.0,2.6,1,28.3,0.0,57.58,11.01,1,172.33,2020,7,21,106.0,0,2,2,9,0,2,2,9,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,0
2020-07-21,1008,106.0,53.0,10.0,4.0,72.0,2.6,1,28.38,0.0,57.58,10.92,1,162.75,2020,7,21,106.0,0,2,2,9,0,2,2,9,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,0
2020-07-21,1008,106.0,53.0,10.0,4.0,72.0,2.6,1,28.02,0.0,58.5,10.65,1,200.96,2020,7,21,106.0,0,2,2,9,0,2,2,9,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,0
2020-07-21,1008,106.0,53.0,10.0,4.0,72.0,2.6,1,28.32,0.0,57.42,10.43,1,166.0,2020,7,21,106.0,0,2,2,9,0,2,2,9,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,0
2020-07-21,1008,106.0,53.0,10.0,4.0,72.0,2.6,1,28.37,0.0,57.12,11.36,1,160.46,2020,7,21,106.0,0,2,2,9,0,2,2,9,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,0
2020-07-21,1008,106.0,53.0,10.0,4.0,72.0,2.6,1,28.02,0.0,58.5,10.65,1,200.96,2020,7,21,106.0,0,2,2,9,0,2,2,9,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,2.015928091751837,-2.7669556042674732,0
2020-07-22,1008,97.0,52.0,11.0,6.0,96.0,1.8,1,26.57,0.0,56.46,5.81,1,110.46,2020,7,22,97.0,0,2,4,6,0,2,4,6,7.7079304069522365,-3.922337869885358,7.7079304069522365,-3.922337869885358,7.7079304069522365,-3.922337869885358,0
2020-07-22,1008,97.0,52.0,11.0,6.0,96.0,1.8,1,27.55,0.0,50.25,8.1,1,149.62,2020,7,22,97.0,0,2,4,6,0,2,4,6,7.7079304069522365,-3.922337869885358,7.7079304069522365,-3.922337869885358,7.7079304069522365,-3.922337869885358,0
