time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2019-03-11,1002,181.0,37.0,13.0,6.0,38.0,1.0,1,8.55,0.0,21.54,18.64,1,237.17,2019,3,11,181.0,1,0,5,1,1,0,5,1,-3.2180673602066077,-2.238075285470471,-3.2180673602066077,-2.238075285470471,-3.2180673602066077,-2.238075285470471,0
2019-03-11,1002,181.0,37.0,13.0,6.0,38.0,1.0,1,8.5,0.0,21.04,21.35,1,284.12,2019,3,11,181.0,1,0,5,1,1,0,5,1,-3.2180673602066077,-2.238075285470471,-3.2180673602066077,-2.238075285470471,-3.2180673602066077,-2.238075285470471,0
2019-03-11,1002,181.0,37.0,13.0,6.0,38.0,1.0,1,7.46,0.0,23.88,17.58,1,224.08,2019,3,11,181.0,1,0,5,1,1,0,5,1,-3.2180673602066077,-2.238075285470471,-3.2180673602066077,-2.238075285470471,-3.2180673602066077,-2.238075285470471,0
2019-03-12,1002,56.0,24.0,4.0,4.0,34.0,1.0,1,4.45,0.0,18.42,12.97,1,308.17,2019,3,12,56.0,0,2,2,9,0,2,2,9,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,0
2019-03-12,1002,56.0,24.0,4.0,4.0,34.0,1.0,1,5.78,0.0,16.08,15.88,1,296.75,2019,3,12,56.0,0,2,2,9,0,2,2,9,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,0
2019-03-12,1002,56.0,24.0,4.0,4.0,34.0,1.0,1,3.58,0.0,23.04,11.41,1,304.46,2019,3,12,56.0,0,2,2,9,0,2,2,9,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,0
2019-03-12,1002,56.0,24.0,4.0,4.0,34.0,1.0,1,4.82,0.0,19.12,13.21,1,296.75,2019,3,12,56.0,0,2,2,9,0,2,2,9,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,0
2019-03-12,1002,56.0,24.0,4.0,4.0,34.0,1.0,1,4.02,0.0,20.33,13.38,1,299.25,2019,3,12,56.0,0,2,2,9,0,2,2,9,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,0
2019-03-12,1002,56.0,24.0,4.0,4.0,34.0,1.0,1,5.12,0.0,18.5,14.6,1,294.38,2019,3,12,56.0,0,2,2,9,0,2,2,9,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,0
2019-03-12,1002,56.0,24.0,4.0,4.0,34.0,1.0,1,4.82,0.0,19.12,13.21,1,296.75,2019,3,12,56.0,0,2,2,9,0,2,2,9,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,4.695745209044414,2.851544898156456,0
2019-03-13,1002,18.0,24.0,10.0,4.0,30.0,1.0,1,7.57,0.0,22.67,11.72,1,296.21,2019,3,13,30.0,1,0,5,1,1,0,5,1,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,0
2019-03-13,1002,18.0,24.0,10.0,4.0,30.0,1.0,1,8.58,0.0,21.42,13.56,1,323.08,2019,3,13,30.0,1,0,5,1,1,0,5,1,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,0
2019-03-13,1002,18.0,24.0,10.0,4.0,30.0,1.0,1,8.11,0.0,24.33,8.42,1,274.83,2019,3,13,30.0,1,0,5,1,1,0,5,1,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,0
2019-03-13,1002,18.0,24.0,10.0,4.0,30.0,1.0,1,7.12,0.0,26.62,10.67,1,319.12,2019,3,13,30.0,1,0,5,1,1,0,5,1,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,0
2019-03-13,1002,18.0,24.0,10.0,4.0,30.0,1.0,1,7.93,0.0,24.0,9.52,1,198.04,2019,3,13,30.0,1,0,5,1,1,0,5,1,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,0
2019-03-13,1002,18.0,24.0,10.0,4.0,30.0,1.0,1,8.56,0.0,22.38,13.06,1,322.5,2019,3,13,30.0,1,0,5,1,1,0,5,1,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,0
2019-03-13,1002,18.0,24.0,10.0,4.0,30.0,1.0,1,7.12,0.0,26.62,10.67,1,319.12,2019,3,13,30.0,1,0,5,1,1,0,5,1,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,-4.534736075987207,-2.541138726292558,0
2019-03-14,1002,28.0,30.0,11.0,3.0,29.0,1.0,1,8.17,0.0,21.42,13.12,1,320.75,2019,3,14,30.0,0,2,2,5,0,2,2,5,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,0
2019-03-14,1002,28.0,30.0,11.0,3.0,29.0,1.0,1,8.66,0.0,21.33,14.86,1,308.21,2019,3,14,30.0,0,2,2,5,0,2,2,5,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,0
2019-03-14,1002,28.0,30.0,11.0,3.0,29.0,1.0,1,8.05,0.0,25.42,10.31,1,281.17,2019,3,14,30.0,0,2,2,5,0,2,2,5,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,0
2019-03-14,1002,28.0,30.0,11.0,3.0,29.0,1.0,1,7.07,0.0,27.25,12.54,1,320.04,2019,3,14,30.0,0,2,2,5,0,2,2,5,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,0
2019-03-14,1002,28.0,30.0,11.0,3.0,29.0,1.0,1,8.85,0.0,21.42,12.68,1,198.04,2019,3,14,30.0,0,2,2,5,0,2,2,5,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,0
2019-03-14,1002,28.0,30.0,11.0,3.0,29.0,1.0,1,8.49,0.0,22.17,14.77,1,238.29,2019,3,14,30.0,0,2,2,5,0,2,2,5,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,0
2019-03-14,1002,28.0,30.0,11.0,3.0,29.0,1.0,1,7.07,0.0,27.25,12.54,1,320.04,2019,3,14,30.0,0,2,2,5,0,2,2,5,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,1.497621528717722,-3.530278929671714,0
2019-03-15,1002,28.0,46.0,5.0,2.0,28.0,1.0,1,7.18,0.0,26.04,10.85,1,166.96,2019,3,15,46.0,1,0,1,3,1,0,1,3,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,0
2019-03-15,1002,28.0,46.0,5.0,2.0,28.0,1.0,1,7.31,0.0,26.25,12.81,1,208.33,2019,3,15,46.0,1,0,1,3,1,0,1,3,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,0
2019-03-15,1002,28.0,46.0,5.0,2.0,28.0,1.0,1,7.88,0.0,26.46,13.38,1,102.79,2019,3,15,46.0,1,0,1,3,1,0,1,3,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,0
2019-03-15,1002,28.0,46.0,5.0,2.0,28.0,1.0,1,7.17,0.0,27.58,12.75,1,198.83,2019,3,15,46.0,1,0,1,3,1,0,1,3,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,0
2019-03-15,1002,28.0,46.0,5.0,2.0,28.0,1.0,1,7.83,0.0,25.25,13.38,1,124.21,2019,3,15,46.0,1,0,1,3,1,0,1,3,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,0
2019-03-15,1002,28.0,46.0,5.0,2.0,28.0,1.0,1,7.5,0.0,25.79,13.47,1,122.71,2019,3,15,46.0,1,0,1,3,1,0,1,3,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,0
2019-03-15,1002,28.0,46.0,5.0,2.0,28.0,1.0,1,7.17,0.0,27.58,12.75,1,198.83,2019,3,15,46.0,1,0,1,3,1,0,1,3,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,-1.4584056732838866,-1.29174822785161,0
2019-03-16,1002,36.0,52.0,18.0,4.0,28.0,2.0,1,10.18,0.0,29.67,10.52,1,135.58,2019,3,16,52.0,1,0,1,3,1,0,1,3,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,0
2019-03-16,1002,36.0,52.0,18.0,4.0,28.0,2.0,1,10.02,0.0,28.96,12.06,1,163.04,2019,3,16,52.0,1,0,1,3,1,0,1,3,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,0
2019-03-16,1002,36.0,52.0,18.0,4.0,28.0,2.0,1,10.81,0.0,27.42,8.9,1,172.71,2019,3,16,52.0,1,0,1,3,1,0,1,3,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,0
2019-03-16,1002,36.0,52.0,18.0,4.0,28.0,2.0,1,9.9,0.0,30.83,10.82,1,188.58,2019,3,16,52.0,1,0,1,3,1,0,1,3,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,0
2019-03-16,1002,36.0,52.0,18.0,4.0,28.0,2.0,1,10.69,0.0,26.67,10.1,1,126.71,2019,3,16,52.0,1,0,1,3,1,0,1,3,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,0
2019-03-16,1002,36.0,52.0,18.0,4.0,28.0,2.0,1,10.24,0.0,28.54,12.5,1,143.38,2019,3,16,52.0,1,0,1,3,1,0,1,3,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,0
2019-03-16,1002,36.0,52.0,18.0,4.0,28.0,2.0,1,9.9,0.0,30.83,10.82,1,188.58,2019,3,16,52.0,1,0,1,3,1,0,1,3,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,-0.35903120042772,-0.7869516163536076,0
2019-03-17,1002,76.0,65.0,21.0,7.0,40.0,4.0,1,11.39,0.0,30.96,9.58,1,125.04,2019,3,17,76.0,0,2,2,2,0,2,2,2,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,0
2019-03-17,1002,76.0,65.0,21.0,7.0,40.0,4.0,1,12.01,0.0,29.58,12.27,1,208.96,2019,3,17,76.0,0,2,2,2,0,2,2,2,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,0
2019-03-17,1002,76.0,65.0,21.0,7.0,40.0,4.0,1,12.42,0.0,29.54,12.08,1,163.38,2019,3,17,76.0,0,2,2,2,0,2,2,2,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,0
2019-03-17,1002,76.0,65.0,21.0,7.0,40.0,4.0,1,11.45,0.0,32.83,12.08,1,214.25,2019,3,17,76.0,0,2,2,2,0,2,2,2,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,0
2019-03-17,1002,76.0,65.0,21.0,7.0,40.0,4.0,1,13.03,0.0,27.33,12.37,1,175.71,2019,3,17,76.0,0,2,2,2,0,2,2,2,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,0
2019-03-17,1002,76.0,65.0,21.0,7.0,40.0,4.0,1,12.22,0.0,29.25,12.94,1,211.46,2019,3,17,76.0,0,2,2,2,0,2,2,2,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,0
2019-03-17,1002,76.0,65.0,21.0,7.0,40.0,4.0,1,11.45,0.0,32.83,12.08,1,214.25,2019,3,17,76.0,0,2,2,2,0,2,2,2,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,8.828673779336924,-2.16389140585629,0
2019-03-18,1002,124.0,96.0,34.0,9.0,47.0,6.0,1,12.74,0.0,41.08,7.32,1,96.25,2019,3,18,124.0,0,2,2,7,0,2,2,7,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,0
2019-03-18,1002,124.0,96.0,34.0,9.0,47.0,6.0,1,12.37,0.0,43.83,8.45,1,218.33,2019,3,18,124.0,0,2,2,7,0,2,2,7,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,0
2019-03-18,1002,124.0,96.0,34.0,9.0,47.0,6.0,1,12.74,0.0,38.88,7.81,1,186.25,2019,3,18,124.0,0,2,2,7,0,2,2,7,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,0
2019-03-18,1002,124.0,96.0,34.0,9.0,47.0,6.0,1,11.8,0.0,43.25,8.4,1,218.25,2019,3,18,124.0,0,2,2,7,0,2,2,7,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,0
2019-03-18,1002,124.0,96.0,34.0,9.0,47.0,6.0,1,13.7,0.0,35.42,7.63,1,152.12,2019,3,18,124.0,0,2,2,7,0,2,2,7,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,0
2019-03-18,1002,124.0,96.0,34.0,9.0,47.0,6.0,1,12.48,0.0,41.0,9.03,1,188.92,2019,3,18,124.0,0,2,2,7,0,2,2,7,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,0
2019-03-18,1002,124.0,96.0,34.0,9.0,47.0,6.0,1,11.8,0.0,43.25,8.4,1,218.25,2019,3,18,124.0,0,2,2,7,0,2,2,7,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,10.376222424588823,-1.844130128355113,0
2019-03-19,1002,174.0,107.0,40.0,11.0,52.0,6.0,1,16.61,0.0,38.46,9.24,1,125.08,2019,3,19,174.0,1,0,5,1,1,0,5,1,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,0
2019-03-19,1002,174.0,107.0,40.0,11.0,52.0,6.0,1,17.36,0.0,37.33,10.81,1,198.71,2019,3,19,174.0,1,0,5,1,1,0,5,1,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,0
2019-03-19,1002,174.0,107.0,40.0,11.0,52.0,6.0,1,17.26,0.0,35.0,8.78,1,181.75,2019,3,19,174.0,1,0,5,1,1,0,5,1,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,0
2019-03-19,1002,174.0,107.0,40.0,11.0,52.0,6.0,1,16.65,0.0,35.58,10.57,1,199.0,2019,3,19,174.0,1,0,5,1,1,0,5,1,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,0
2019-03-19,1002,174.0,107.0,40.0,11.0,52.0,6.0,1,18.01,0.0,37.33,10.8,1,186.75,2019,3,19,174.0,1,0,5,1,1,0,5,1,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,0
2019-03-19,1002,174.0,107.0,40.0,11.0,52.0,6.0,1,17.43,0.0,37.12,11.02,1,184.75,2019,3,19,174.0,1,0,5,1,1,0,5,1,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,0
2019-03-19,1002,174.0,107.0,40.0,11.0,52.0,6.0,1,16.65,0.0,35.58,10.57,1,199.0,2019,3,19,174.0,1,0,5,1,1,0,5,1,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,-2.38872656580467,-2.89386596128464,0
2019-03-20,1002,191.0,72.0,16.0,8.0,29.0,4.0,1,11.94,0.0,49.5,13.55,1,226.83,2019,3,20,191.0,1,0,5,5,1,0,5,5,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,0
2019-03-20,1002,191.0,72.0,16.0,8.0,29.0,4.0,1,12.67,0.0,47.79,15.77,1,246.38,2019,3,20,191.0,1,0,5,5,1,0,5,5,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,0
2019-03-20,1002,191.0,72.0,16.0,8.0,29.0,4.0,1,13.0,0.0,40.25,14.07,1,257.38,2019,3,20,191.0,1,0,5,5,1,0,5,5,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,0
2019-03-20,1002,191.0,72.0,16.0,8.0,29.0,4.0,1,12.45,0.0,43.42,15.12,1,262.83,2019,3,20,191.0,1,0,5,5,1,0,5,5,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,0
2019-03-20,1002,191.0,72.0,16.0,8.0,29.0,4.0,1,13.0,0.0,43.62,16.19,1,272.75,2019,3,20,191.0,1,0,5,5,1,0,5,5,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,0
2019-03-20,1002,191.0,72.0,16.0,8.0,29.0,4.0,1,12.92,0.0,45.88,16.14,1,256.54,2019,3,20,191.0,1,0,5,5,1,0,5,5,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,0
2019-03-20,1002,191.0,72.0,16.0,8.0,29.0,4.0,1,12.45,0.0,43.42,15.12,1,262.83,2019,3,20,191.0,1,0,5,5,1,0,5,5,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,-0.15585441400951303,-3.551845399841752,0
2019-03-21,1002,148.0,30.0,1.0,4.0,32.0,1.0,1,5.65,0.0,20.17,13.07,1,282.33,2019,3,21,148.0,0,2,5,8,0,2,5,8,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,0
2019-03-21,1002,148.0,30.0,1.0,4.0,32.0,1.0,1,5.6,0.0,22.25,14.77,1,286.88,2019,3,21,148.0,0,2,5,8,0,2,5,8,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,0
2019-03-21,1002,148.0,30.0,1.0,4.0,32.0,1.0,1,5.95,0.0,23.29,10.98,1,269.0,2019,3,21,148.0,0,2,5,8,0,2,5,8,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,0
2019-03-21,1002,148.0,30.0,1.0,4.0,32.0,1.0,1,5.28,0.0,24.88,12.76,1,304.58,2019,3,21,148.0,0,2,5,8,0,2,5,8,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,0
2019-03-21,1002,148.0,30.0,1.0,4.0,32.0,1.0,1,5.81,0.0,23.08,12.13,1,218.46,2019,3,21,148.0,0,2,5,8,0,2,5,8,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,0
2019-03-21,1002,148.0,30.0,1.0,4.0,32.0,1.0,1,5.68,0.0,23.38,14.48,1,260.88,2019,3,21,148.0,0,2,5,8,0,2,5,8,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,0
2019-03-21,1002,148.0,30.0,1.0,4.0,32.0,1.0,1,5.28,0.0,24.88,12.76,1,304.58,2019,3,21,148.0,0,2,5,8,0,2,5,8,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,1.4382396143075293,-2.48382301201694,0
2019-03-22,1002,27.0,26.0,6.0,2.0,31.0,1.0,1,7.24,0.0,18.71,16.06,1,310.17,2019,3,22,31.0,0,2,1,8,0,2,1,8,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,0
2019-03-22,1002,27.0,26.0,6.0,2.0,31.0,1.0,1,7.86,0.0,17.71,21.42,1,321.5,2019,3,22,31.0,0,2,1,8,0,2,1,8,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,0
2019-03-22,1002,27.0,26.0,6.0,2.0,31.0,1.0,1,8.07,0.0,17.29,15.9,1,326.08,2019,3,22,31.0,0,2,1,8,0,2,1,8,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,0
2019-03-22,1002,27.0,26.0,6.0,2.0,31.0,1.0,1,7.33,0.0,18.67,18.18,1,324.62,2019,3,22,31.0,0,2,1,8,0,2,1,8,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,0
2019-03-22,1002,27.0,26.0,6.0,2.0,31.0,1.0,1,8.15,0.0,17.29,17.94,1,327.58,2019,3,22,31.0,0,2,1,8,0,2,1,8,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,0
2019-03-22,1002,27.0,26.0,6.0,2.0,31.0,1.0,1,8.0,0.0,17.54,21.21,1,325.38,2019,3,22,31.0,0,2,1,8,0,2,1,8,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,0
2019-03-22,1002,27.0,26.0,6.0,2.0,31.0,1.0,1,7.33,0.0,18.67,18.18,1,324.62,2019,3,22,31.0,0,2,1,8,0,2,1,8,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,2.5521425756009193,-0.09052028885934629,0
2019-03-23,1002,27.0,29.0,5.0,2.0,29.0,1.0,1,5.65,0.0,20.62,10.58,1,227.46,2019,3,23,29.0,1,0,5,1,1,0,5,1,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,0
2019-03-23,1002,27.0,29.0,5.0,2.0,29.0,1.0,1,6.3,0.0,20.25,14.8,1,253.04,2019,3,23,29.0,1,0,5,1,1,0,5,1,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,0
2019-03-23,1002,27.0,29.0,5.0,2.0,29.0,1.0,1,5.92,0.0,21.21,11.82,1,237.46,2019,3,23,29.0,1,0,5,1,1,0,5,1,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,0
2019-03-23,1002,27.0,29.0,5.0,2.0,29.0,1.0,1,5.64,0.0,22.71,11.98,1,258.96,2019,3,23,29.0,1,0,5,1,1,0,5,1,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,0
2019-03-23,1002,27.0,29.0,5.0,2.0,29.0,1.0,1,6.51,0.0,18.17,13.65,1,231.92,2019,3,23,29.0,1,0,5,1,1,0,5,1,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,0
2019-03-23,1002,27.0,29.0,5.0,2.0,29.0,1.0,1,6.37,0.0,19.5,14.98,1,250.58,2019,3,23,29.0,1,0,5,1,1,0,5,1,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,0
2019-03-23,1002,27.0,29.0,5.0,2.0,29.0,1.0,1,5.64,0.0,22.71,11.98,1,258.96,2019,3,23,29.0,1,0,5,1,1,0,5,1,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,-2.5085819229110613,-2.3955458840972357,0
2019-03-24,1002,38.0,65.0,18.0,4.0,30.0,3.0,1,10.27,0.0,19.08,10.32,1,253.0,2019,3,24,65.0,1,0,1,9,1,0,1,9,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0
2019-03-24,1002,38.0,65.0,18.0,4.0,30.0,3.0,1,10.58,0.0,21.29,11.35,1,263.71,2019,3,24,65.0,1,0,1,9,1,0,1,9,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0
2019-03-24,1002,38.0,65.0,18.0,4.0,30.0,3.0,1,10.36,0.0,22.58,10.42,1,241.42,2019,3,24,65.0,1,0,1,9,1,0,1,9,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0
2019-03-24,1002,38.0,65.0,18.0,4.0,30.0,3.0,1,9.67,0.0,23.79,9.19,1,249.79,2019,3,24,65.0,1,0,1,9,1,0,1,9,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0
2019-03-24,1002,38.0,65.0,18.0,4.0,30.0,3.0,1,10.68,0.0,23.96,12.1,1,194.17,2019,3,24,65.0,1,0,1,9,1,0,1,9,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0
2019-03-24,1002,38.0,65.0,18.0,4.0,30.0,3.0,1,10.43,0.0,22.5,11.88,1,247.67,2019,3,24,65.0,1,0,1,9,1,0,1,9,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0
2019-03-24,1002,38.0,65.0,18.0,4.0,30.0,3.0,1,9.67,0.0,23.79,9.19,1,249.79,2019,3,24,65.0,1,0,1,9,1,0,1,9,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0.6771523863551329,0.3372269598524491,0
2019-03-25,1002,106.0,48.0,19.0,5.0,36.0,2.0,1,11.96,0.0,19.67,10.92,1,213.33,2019,3,25,106.0,0,2,4,7,0,2,4,7,11.43184120003792,-3.4353759979856457,11.43184120003792,-3.4353759979856457,11.43184120003792,-3.4353759979856457,0
2019-03-25,1002,106.0,48.0,19.0,5.0,36.0,2.0,1,13.04,0.0,17.08,13.84,1,193.92,2019,3,25,106.0,0,2,4,7,0,2,4,7,11.43184120003792,-3.4353759979856457,11.43184120003792,-3.4353759979856457,11.43184120003792,-3.4353759979856457,0
2019-03-25,1002,106.0,48.0,19.0,5.0,36.0,2.0,1,14.0,0.0,15.17,14.22,1,183.54,2019,3,25,106.0,0,2,4,7,0,2,4,7,11.43184120003792,-3.4353759979856457,11.43184120003792,-3.4353759979856457,11.43184120003792,-3.4353759979856457,0
