time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-17,1008,122.0,64.0,32.0,12.0,7.0,6.0,0,0,2,2,4,4,6,6,8.472610051078703,-3.195023723815674,9.529661,-5.1946206,102.02744,31.233486,1,2019-01-17,-1.827142857142857,0.0,13.927142857142856,7.838571428571428,1.0,190.20285714285714,2019,1,17,122.0,0,China_1008.csv
2019-01-18,1008,124.0,79.0,40.0,16.0,4.0,8.0,0,0,2,2,4,4,6,6,12.513803690880765,-3.3721497243814404,9.6592,-5.393586,104.86508,34.54177,1,2019-01-18,-0.22428571428571428,0.0,20.595714285714287,9.768571428571429,1.0,153.07,2019,1,18,124.0,0,China_1008.csv
2019-01-19,1008,161.0,31.0,13.0,6.0,24.0,1.0,0,0,2,2,1,1,9,9,1.7031063772466113,-1.250270800221365,11.911288,3.820356,35.14518,-16.518991,1,2019-01-19,-0.23285714285714285,0.0,28.58857142857143,12.98,1.0,137.32714285714286,2019,1,19,161.0,0,China_1008.csv
2019-01-20,1008,48.0,25.0,13.0,3.0,27.0,1.0,1,1,0,0,5,5,1,1,-2.4374104792231046,-2.230169842628934,5.8948507,8.2915745,-33.50613,-73.53654,1,2019-01-20,-1.5685714285714287,0.0,24.462857142857143,10.524285714285714,1.0,244.57285714285715,2019,1,20,48.0,0,China_1008.csv
2019-01-21,1008,41.0,47.0,24.0,5.0,26.0,2.0,1,1,0,0,5,5,5,5,0.6556855049920505,-2.870999238491316,8.2385,3.2882557,27.191923,-62.322014,1,2019-01-21,0.9957142857142857,0.0,23.555714285714288,10.799999999999999,1.0,261.4114285714286,2019,1,21,47.0,0,China_1008.csv
2019-01-22,1008,92.0,55.0,26.0,7.0,18.0,3.0,0,0,2,2,2,2,8,8,3.4617582560253637,-2.9147605007080557,9.040545,-2.9155242,77.5098,13.117985,1,2019-01-22,1.9642857142857142,0.0,23.908571428571427,10.680000000000001,1.0,221.91857142857143,2019,1,22,92.0,0,China_1008.csv
2019-01-23,1008,89.0,42.0,23.0,7.0,20.0,2.0,0,0,2,2,2,2,5,5,2.524489574481861,-2.8209789247449715,8.944093,2.679407,42.286346,-53.864407,1,2019-01-23,0.38571428571428573,0.0,45.05285714285714,8.677142857142856,1.0,106.88571428571429,2019,1,23,89.0,0,China_1008.csv
2019-01-24,1008,71.0,58.0,26.0,12.0,11.0,5.0,0,0,2,2,4,4,8,8,6.181922799806193,-2.840664033450705,9.367571,-4.9147024,98.828896,29.724447,1,2019-01-24,-0.25285714285714284,0.0,47.57,11.997142857142856,1.0,117.67285714285715,2019,1,24,71.0,0,China_1008.csv
2019-01-25,1008,142.0,34.0,12.0,4.0,23.0,1.0,1,1,0,0,1,1,3,3,0.12353766761068229,-1.5034364122332273,11.304367,4.7869945,26.499887,-15.655457,1,2019-01-25,-1.0671428571428572,0.0,21.03,13.304285714285713,1.0,214.16857142857143,2019,1,25,142.0,0,China_1008.csv
2019-01-26,1008,53.0,32.0,18.0,5.0,4.0,2.0,1,1,0,0,5,5,5,5,-0.24807870671026724,-4.298105140964668,8.251762,4.0348907,23.998287,-55.82659,1,2019-01-26,-1.9314285714285713,0.0,27.41714285714286,7.208571428571429,1.0,164.24285714285716,2019,1,26,53.0,0,China_1008.csv
