time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2019-02-21,1005,186.0,128.0,24.0,12.0,37.0,1.0,1,1.9,0.0,50.38,7.43,1,177.29,2019,2,21,186.0,0,2,1,8,0,2,1,8,3.469824747110691,0.06926632074275017,3.469824747110691,0.06926632074275017,3.469824747110691,0.06926632074275017,0
2019-02-21,1005,186.0,128.0,24.0,12.0,37.0,1.0,1,1.65,0.0,45.04,8.99,1,242.54,2019,2,21,186.0,0,2,1,8,0,2,1,8,3.469824747110691,0.06926632074275017,3.469824747110691,0.06926632074275017,3.469824747110691,0.06926632074275017,0
2019-02-21,1005,186.0,128.0,24.0,12.0,37.0,1.0,1,2.09,0.0,39.96,8.32,1,244.29,2019,2,21,186.0,0,2,1,8,0,2,1,8,3.469824747110691,0.06926632074275017,3.469824747110691,0.06926632074275017,3.469824747110691,0.06926632074275017,0
2019-02-22,1005,208.0,160.0,32.0,16.0,17.0,3.0,1,3.61,0.0,34.04,3.77,1,82.79,2019,2,22,208.0,1,0,5,0,1,0,5,0,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,0
2019-02-22,1005,208.0,160.0,32.0,16.0,17.0,3.0,1,3.43,0.0,34.21,7.04,1,200.62,2019,2,22,208.0,1,0,5,0,1,0,5,0,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,0
2019-02-22,1005,208.0,160.0,32.0,16.0,17.0,3.0,1,4.61,0.0,26.62,4.94,1,166.38,2019,2,22,208.0,1,0,5,0,1,0,5,0,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,0
2019-02-22,1005,208.0,160.0,32.0,16.0,17.0,3.0,1,4.5,0.0,28.33,6.05,1,206.75,2019,2,22,208.0,1,0,5,0,1,0,5,0,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,0
2019-02-22,1005,208.0,160.0,32.0,16.0,17.0,3.0,1,3.96,0.0,37.67,6.52,1,108.38,2019,2,22,208.0,1,0,5,0,1,0,5,0,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,0
2019-02-22,1005,208.0,160.0,32.0,16.0,17.0,3.0,1,3.76,0.0,32.33,7.49,1,188.33,2019,2,22,208.0,1,0,5,0,1,0,5,0,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,0
2019-02-22,1005,208.0,160.0,32.0,16.0,17.0,3.0,1,4.5,0.0,28.33,6.05,1,206.75,2019,2,22,208.0,1,0,5,0,1,0,5,0,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,-2.301661015318536,1.1497957709197388,0
2019-02-23,1005,231.0,116.0,36.0,18.0,43.0,4.0,1,3.28,0.0,44.54,7.59,1,179.04,2019,2,23,231.0,2,1,3,11,2,1,3,11,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,0
2019-02-23,1005,231.0,116.0,36.0,18.0,43.0,4.0,1,3.23,0.0,47.54,8.95,1,230.54,2019,2,23,231.0,2,1,3,11,2,1,3,11,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,0
2019-02-23,1005,231.0,116.0,36.0,18.0,43.0,4.0,1,3.38,0.0,45.33,8.45,1,160.25,2019,2,23,231.0,2,1,3,11,2,1,3,11,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,0
2019-02-23,1005,231.0,116.0,36.0,18.0,43.0,4.0,1,3.22,0.0,46.12,8.8,1,252.04,2019,2,23,231.0,2,1,3,11,2,1,3,11,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,0
2019-02-23,1005,231.0,116.0,36.0,18.0,43.0,4.0,1,3.98,0.0,45.58,8.99,1,151.67,2019,2,23,231.0,2,1,3,11,2,1,3,11,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,0
2019-02-23,1005,231.0,116.0,36.0,18.0,43.0,4.0,1,3.58,0.0,46.17,9.26,1,192.46,2019,2,23,231.0,2,1,3,11,2,1,3,11,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,0
2019-02-23,1005,231.0,116.0,36.0,18.0,43.0,4.0,1,3.22,0.0,46.12,8.8,1,252.04,2019,2,23,231.0,2,1,3,11,2,1,3,11,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,3.4760937110938497,5.931588642569438,0
2019-02-24,1005,231.0,117.0,27.0,10.0,26.0,1.0,1,4.02,0.0,39.25,6.61,1,131.83,2019,2,24,231.0,2,1,3,11,2,1,3,11,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,0
2019-02-24,1005,231.0,117.0,27.0,10.0,26.0,1.0,1,4.31,0.0,39.38,9.27,1,144.96,2019,2,24,231.0,2,1,3,11,2,1,3,11,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,0
2019-02-24,1005,231.0,117.0,27.0,10.0,26.0,1.0,1,4.81,0.0,33.79,10.79,1,98.5,2019,2,24,231.0,2,1,3,11,2,1,3,11,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,0
2019-02-24,1005,231.0,117.0,27.0,10.0,26.0,1.0,1,4.16,0.0,36.75,9.44,1,141.54,2019,2,24,231.0,2,1,3,11,2,1,3,11,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,0
2019-02-24,1005,231.0,117.0,27.0,10.0,26.0,1.0,1,4.37,0.0,39.17,12.15,1,81.04,2019,2,24,231.0,2,1,3,11,2,1,3,11,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,0
2019-02-24,1005,231.0,117.0,27.0,10.0,26.0,1.0,1,4.55,0.0,38.33,10.65,1,72.29,2019,2,24,231.0,2,1,3,11,2,1,3,11,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,0
2019-02-24,1005,231.0,117.0,27.0,10.0,26.0,1.0,1,4.16,0.0,36.75,9.44,1,141.54,2019,2,24,231.0,2,1,3,11,2,1,3,11,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,8.439373223228047,10.207928683825692,0
2019-02-25,1005,170.0,67.0,28.0,10.0,24.0,4.0,1,2.64,0.0,44.71,6.7,1,154.75,2019,2,25,170.0,1,0,1,3,1,0,1,3,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,0
2019-02-25,1005,170.0,67.0,28.0,10.0,24.0,4.0,1,3.19,0.0,42.83,7.79,1,159.96,2019,2,25,170.0,1,0,1,3,1,0,1,3,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,0
2019-02-25,1005,170.0,67.0,28.0,10.0,24.0,4.0,1,3.22,0.0,44.38,8.4,1,110.17,2019,2,25,170.0,1,0,1,3,1,0,1,3,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,0
2019-02-25,1005,170.0,67.0,28.0,10.0,24.0,4.0,1,3.05,0.0,44.21,7.4,1,169.71,2019,2,25,170.0,1,0,1,3,1,0,1,3,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,0
2019-02-25,1005,170.0,67.0,28.0,10.0,24.0,4.0,1,3.09,0.0,44.42,7.82,1,110.71,2019,2,25,170.0,1,0,1,3,1,0,1,3,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,0
2019-02-25,1005,170.0,67.0,28.0,10.0,24.0,4.0,1,3.35,0.0,42.5,7.91,1,150.12,2019,2,25,170.0,1,0,1,3,1,0,1,3,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,0
2019-02-25,1005,170.0,67.0,28.0,10.0,24.0,4.0,1,3.05,0.0,44.21,7.4,1,169.71,2019,2,25,170.0,1,0,1,3,1,0,1,3,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,-0.7563620258397362,-0.026950382597007078,0
2019-02-26,1005,127.0,64.0,32.0,8.0,11.0,4.0,1,2.82,0.0,45.33,6.0,1,125.21,2019,2,26,127.0,1,0,5,1,1,0,5,1,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,0
2019-02-26,1005,127.0,64.0,32.0,8.0,11.0,4.0,1,3.35,0.0,41.92,6.64,1,135.0,2019,2,26,127.0,1,0,5,1,1,0,5,1,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,0
2019-02-26,1005,127.0,64.0,32.0,8.0,11.0,4.0,1,3.74,0.0,39.71,5.86,1,114.0,2019,2,26,127.0,1,0,5,1,1,0,5,1,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,0
2019-02-26,1005,127.0,64.0,32.0,8.0,11.0,4.0,1,3.66,0.0,40.83,6.75,1,162.42,2019,2,26,127.0,1,0,5,1,1,0,5,1,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,0
2019-02-26,1005,127.0,64.0,32.0,8.0,11.0,4.0,1,3.06,0.0,41.21,6.74,1,100.17,2019,2,26,127.0,1,0,5,1,1,0,5,1,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,0
2019-02-26,1005,127.0,64.0,32.0,8.0,11.0,4.0,1,3.55,0.0,40.75,6.9,1,112.12,2019,2,26,127.0,1,0,5,1,1,0,5,1,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,0
2019-02-26,1005,127.0,64.0,32.0,8.0,11.0,4.0,1,3.66,0.0,40.83,6.75,1,162.42,2019,2,26,127.0,1,0,5,1,1,0,5,1,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,-3.601616116349916,0.09234544339797314,0
2019-02-27,1005,116.0,76.0,32.0,11.0,27.0,3.0,1,4.16,0.0,46.42,8.0,1,215.75,2019,2,27,116.0,2,1,3,11,2,1,3,11,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,0
2019-02-27,1005,116.0,76.0,32.0,11.0,27.0,3.0,1,4.55,0.0,46.12,9.64,1,274.04,2019,2,27,116.0,2,1,3,11,2,1,3,11,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,0
2019-02-27,1005,116.0,76.0,32.0,11.0,27.0,3.0,1,3.55,0.0,48.58,7.83,1,211.33,2019,2,27,116.0,2,1,3,11,2,1,3,11,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,0
2019-02-27,1005,116.0,76.0,32.0,11.0,27.0,3.0,1,3.81,0.0,46.5,9.52,1,244.42,2019,2,27,116.0,2,1,3,11,2,1,3,11,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,0
2019-02-27,1005,116.0,76.0,32.0,11.0,27.0,3.0,1,4.08,0.0,48.0,7.51,1,135.33,2019,2,27,116.0,2,1,3,11,2,1,3,11,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,0
2019-02-27,1005,116.0,76.0,32.0,11.0,27.0,3.0,1,4.6,0.0,45.21,9.45,1,204.92,2019,2,27,116.0,2,1,3,11,2,1,3,11,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,0
2019-02-27,1005,116.0,76.0,32.0,11.0,27.0,3.0,1,3.81,0.0,46.5,9.52,1,244.42,2019,2,27,116.0,2,1,3,11,2,1,3,11,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,4.021887283190625,5.426220865865795,0
2019-02-28,1005,162.0,103.0,30.0,10.0,40.0,3.0,1,5.52,0.0,45.96,6.46,1,160.17,2019,2,28,162.0,2,1,3,11,2,1,3,11,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,0
2019-02-28,1005,162.0,103.0,30.0,10.0,40.0,3.0,1,5.91,0.0,47.04,9.6,1,228.54,2019,2,28,162.0,2,1,3,11,2,1,3,11,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,0
2019-02-28,1005,162.0,103.0,30.0,10.0,40.0,3.0,1,5.31,0.0,52.25,8.26,1,199.29,2019,2,28,162.0,2,1,3,11,2,1,3,11,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,0
2019-02-28,1005,162.0,103.0,30.0,10.0,40.0,3.0,1,5.37,0.0,49.29,8.81,1,230.33,2019,2,28,162.0,2,1,3,11,2,1,3,11,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,0
2019-02-28,1005,162.0,103.0,30.0,10.0,40.0,3.0,1,5.94,0.0,50.08,8.01,1,130.25,2019,2,28,162.0,2,1,3,11,2,1,3,11,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,0
2019-02-28,1005,162.0,103.0,30.0,10.0,40.0,3.0,1,6.12,0.0,46.71,9.95,1,203.04,2019,2,28,162.0,2,1,3,11,2,1,3,11,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,0
2019-02-28,1005,162.0,103.0,30.0,10.0,40.0,3.0,1,5.37,0.0,49.29,8.81,1,230.33,2019,2,28,162.0,2,1,3,11,2,1,3,11,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,1.9971160145607754,6.10179963920297,0
2019-03-01,1005,179.0,109.0,32.0,11.0,36.0,3.0,1,6.57,0.0,52.71,5.78,1,115.5,2019,3,1,179.0,2,1,3,11,2,1,3,11,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,0
2019-03-01,1005,179.0,109.0,32.0,11.0,36.0,3.0,1,6.61,0.0,55.42,7.84,1,168.92,2019,3,1,179.0,2,1,3,11,2,1,3,11,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,0
2019-03-01,1005,179.0,109.0,32.0,11.0,36.0,3.0,1,6.45,0.0,57.04,7.25,1,188.38,2019,3,1,179.0,2,1,3,11,2,1,3,11,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,0
2019-03-01,1005,179.0,109.0,32.0,11.0,36.0,3.0,1,6.17,0.0,55.92,6.72,1,208.58,2019,3,1,179.0,2,1,3,11,2,1,3,11,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,0
2019-03-01,1005,179.0,109.0,32.0,11.0,36.0,3.0,1,7.48,0.0,54.25,8.74,1,162.04,2019,3,1,179.0,2,1,3,11,2,1,3,11,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,0
2019-03-01,1005,179.0,109.0,32.0,11.0,36.0,3.0,1,7.08,0.0,54.04,8.25,1,167.21,2019,3,1,179.0,2,1,3,11,2,1,3,11,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,0
2019-03-01,1005,179.0,109.0,32.0,11.0,36.0,3.0,1,6.17,0.0,55.92,6.72,1,208.58,2019,3,1,179.0,2,1,3,11,2,1,3,11,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,-2.051026278880749,5.468154305036276,0
2019-03-02,1005,203.0,130.0,28.0,12.0,53.0,3.0,1,6.99,0.0,51.67,7.92,1,120.08,2019,3,2,203.0,2,1,3,11,2,1,3,11,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,0
2019-03-02,1005,203.0,130.0,28.0,12.0,53.0,3.0,1,7.67,0.0,50.29,10.8,1,238.08,2019,3,2,203.0,2,1,3,11,2,1,3,11,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,0
2019-03-02,1005,203.0,130.0,28.0,12.0,53.0,3.0,1,7.2,0.0,51.0,9.51,1,212.54,2019,3,2,203.0,2,1,3,11,2,1,3,11,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,0
2019-03-02,1005,203.0,130.0,28.0,12.0,53.0,3.0,1,7.22,0.0,49.92,10.78,1,229.33,2019,3,2,203.0,2,1,3,11,2,1,3,11,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,0
2019-03-02,1005,203.0,130.0,28.0,12.0,53.0,3.0,1,8.7,0.0,46.33,10.53,1,231.33,2019,3,2,203.0,2,1,3,11,2,1,3,11,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,0
2019-03-02,1005,203.0,130.0,28.0,12.0,53.0,3.0,1,7.86,0.0,49.04,11.32,1,213.33,2019,3,2,203.0,2,1,3,11,2,1,3,11,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,0
2019-03-02,1005,203.0,130.0,28.0,12.0,53.0,3.0,1,7.22,0.0,49.92,10.78,1,229.33,2019,3,2,203.0,2,1,3,11,2,1,3,11,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,-0.5446775799786147,4.606096971819056,0
2019-03-03,1005,240.0,107.0,25.0,11.0,38.0,3.0,1,6.56,0.0,52.96,7.53,1,159.46,2019,3,3,240.0,0,2,2,9,0,2,2,9,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,0
2019-03-03,1005,240.0,107.0,25.0,11.0,38.0,3.0,1,7.53,0.0,52.17,9.67,1,262.17,2019,3,3,240.0,0,2,2,9,0,2,2,9,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,0
2019-03-03,1005,240.0,107.0,25.0,11.0,38.0,3.0,1,6.78,0.0,56.96,8.33,1,249.58,2019,3,3,240.0,0,2,2,9,0,2,2,9,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,0
2019-03-03,1005,240.0,107.0,25.0,11.0,38.0,3.0,1,6.97,0.0,54.38,9.56,1,250.96,2019,3,3,240.0,0,2,2,9,0,2,2,9,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,0
2019-03-03,1005,240.0,107.0,25.0,11.0,38.0,3.0,1,7.58,0.0,55.29,9.22,1,235.54,2019,3,3,240.0,0,2,2,9,0,2,2,9,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,0
2019-03-03,1005,240.0,107.0,25.0,11.0,38.0,3.0,1,7.57,0.0,52.54,9.74,1,253.67,2019,3,3,240.0,0,2,2,9,0,2,2,9,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,0
2019-03-03,1005,240.0,107.0,25.0,11.0,38.0,3.0,1,6.97,0.0,54.38,9.56,1,250.96,2019,3,3,240.0,0,2,2,9,0,2,2,9,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,3.8139840478231894,0.7861905913020889,0
2019-03-04,1005,203.0,102.0,27.0,9.0,32.0,1.0,1,8.18,0.0,37.04,7.38,1,158.5,2019,3,4,203.0,1,0,1,9,1,0,1,9,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0
2019-03-04,1005,203.0,102.0,27.0,9.0,32.0,1.0,1,8.61,0.0,43.0,8.46,1,121.08,2019,3,4,203.0,1,0,1,9,1,0,1,9,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0
2019-03-04,1005,203.0,102.0,27.0,9.0,32.0,1.0,1,8.75,0.0,40.58,8.0,1,113.54,2019,3,4,203.0,1,0,1,9,1,0,1,9,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0
2019-03-04,1005,203.0,102.0,27.0,9.0,32.0,1.0,1,8.27,0.0,39.42,8.24,1,180.0,2019,3,4,203.0,1,0,1,9,1,0,1,9,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0
2019-03-04,1005,203.0,102.0,27.0,9.0,32.0,1.0,1,8.71,0.0,44.04,8.54,1,91.71,2019,3,4,203.0,1,0,1,9,1,0,1,9,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0
2019-03-04,1005,203.0,102.0,27.0,9.0,32.0,1.0,1,8.88,0.0,41.38,8.8,1,97.29,2019,3,4,203.0,1,0,1,9,1,0,1,9,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0
2019-03-04,1005,203.0,102.0,27.0,9.0,32.0,1.0,1,8.27,0.0,39.42,8.24,1,180.0,2019,3,4,203.0,1,0,1,9,1,0,1,9,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0.5025648869886741,1.3809824573245928,0
2019-03-05,1005,160.0,89.0,23.0,13.0,31.0,1.0,1,9.54,0.0,23.54,17.51,1,311.83,2019,3,5,160.0,2,1,3,11,2,1,3,11,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,0
2019-03-05,1005,160.0,89.0,23.0,13.0,31.0,1.0,1,10.05,0.0,21.83,20.11,1,320.08,2019,3,5,160.0,2,1,3,11,2,1,3,11,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,0
2019-03-05,1005,160.0,89.0,23.0,13.0,31.0,1.0,1,10.08,0.0,22.83,15.24,1,290.88,2019,3,5,160.0,2,1,3,11,2,1,3,11,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,0
2019-03-05,1005,160.0,89.0,23.0,13.0,31.0,1.0,1,9.34,0.0,24.42,16.77,1,320.96,2019,3,5,160.0,2,1,3,11,2,1,3,11,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,0
2019-03-05,1005,160.0,89.0,23.0,13.0,31.0,1.0,1,10.22,0.0,22.42,16.78,1,293.83,2019,3,5,160.0,2,1,3,11,2,1,3,11,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,0
2019-03-05,1005,160.0,89.0,23.0,13.0,31.0,1.0,1,10.25,0.0,21.29,20.02,1,309.46,2019,3,5,160.0,2,1,3,11,2,1,3,11,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,0
2019-03-05,1005,160.0,89.0,23.0,13.0,31.0,1.0,1,9.34,0.0,24.42,16.77,1,320.96,2019,3,5,160.0,2,1,3,11,2,1,3,11,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,1.1934086861935744,4.3133406528585265,0
2019-03-06,1005,126.0,28.0,8.0,3.0,29.0,1.2,1,3.75,0.0,25.96,13.71,1,253.88,2019,3,6,126.0,2,1,3,11,2,1,3,11,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,0
2019-03-06,1005,126.0,28.0,8.0,3.0,29.0,1.2,1,4.27,0.0,23.29,15.95,1,266.83,2019,3,6,126.0,2,1,3,11,2,1,3,11,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,0
2019-03-06,1005,126.0,28.0,8.0,3.0,29.0,1.2,1,3.93,0.0,25.75,14.3,1,248.33,2019,3,6,126.0,2,1,3,11,2,1,3,11,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,0
2019-03-06,1005,126.0,28.0,8.0,3.0,29.0,1.2,1,3.39,0.0,26.38,15.08,1,254.88,2019,3,6,126.0,2,1,3,11,2,1,3,11,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,0
2019-03-06,1005,126.0,28.0,8.0,3.0,29.0,1.2,1,4.55,0.0,23.58,14.26,1,211.79,2019,3,6,126.0,2,1,3,11,2,1,3,11,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,0
2019-03-06,1005,126.0,28.0,8.0,3.0,29.0,1.2,1,4.01,0.0,24.08,16.6,1,252.12,2019,3,6,126.0,2,1,3,11,2,1,3,11,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,0
2019-03-06,1005,126.0,28.0,8.0,3.0,29.0,1.2,1,3.39,0.0,26.38,15.08,1,254.88,2019,3,6,126.0,2,1,3,11,2,1,3,11,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,-0.6615157485582494,4.036603098142394,0
2019-03-07,1005,28.0,54.0,18.0,5.0,31.0,1.0,1,4.55,0.0,29.38,7.67,1,143.62,2019,3,7,54.0,1,0,1,0,1,0,1,0,-0.4331569327587824,1.664963260333294,-0.4331569327587824,1.664963260333294,-0.4331569327587824,1.664963260333294,0
2019-03-07,1005,28.0,54.0,18.0,5.0,31.0,1.0,1,4.99,0.0,29.71,9.74,1,222.33,2019,3,7,54.0,1,0,1,0,1,0,1,0,-0.4331569327587824,1.664963260333294,-0.4331569327587824,1.664963260333294,-0.4331569327587824,1.664963260333294,0
2019-03-07,1005,28.0,54.0,18.0,5.0,31.0,1.0,1,5.08,0.0,31.29,8.3,1,219.71,2019,3,7,54.0,1,0,1,0,1,0,1,0,-0.4331569327587824,1.664963260333294,-0.4331569327587824,1.664963260333294,-0.4331569327587824,1.664963260333294,0
2019-03-07,1005,28.0,54.0,18.0,5.0,31.0,1.0,1,5.03,0.0,30.88,8.84,1,223.92,2019,3,7,54.0,1,0,1,0,1,0,1,0,-0.4331569327587824,1.664963260333294,-0.4331569327587824,1.664963260333294,-0.4331569327587824,1.664963260333294,0
