time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-11,1006,165.0,96.0,35.0,15.0,5.0,2.0,0,0,2,2,2,2,7,7,11.016962572113849,-3.2491372693817215,11.064171,-0.8264487,81.57008,-43.207455,3,2019-01-11,19.46,0.0,87.75,7.75,1.0,225.54,2019,1,11,165.0,0,China_1006.csv
2019-01-12,1006,184.0,85.0,45.0,21.0,3.0,2.0,0,0,2,2,2,2,7,7,15.898046440284546,-4.036664658171629,11.298346,-1.4798254,98.20088,-17.161137,3,2019-01-12,19.67,0.0,83.79,9.41,1.0,95.21,2019,1,12,184.0,0,China_1006.csv
2019-01-13,1006,264.0,102.0,31.0,15.0,25.0,2.0,0,0,2,2,2,2,7,7,12.730067024074572,-0.1812415324905227,11.761057,-0.75073636,90.69977,-22.782734,3,2019-01-13,18.56,0.0,87.83,8.35,1.0,87.04,2019,1,13,264.0,0,China_1006.csv
2019-01-14,1006,206.0,83.0,32.0,12.0,28.0,3.0,0,0,2,2,2,2,7,7,9.94816524245177,-0.8981486428915507,10.269199,-2.3281322,90.247025,-4.4539385,3,2019-01-14,18.68,0.0,87.88,7.98,1.0,78.25,2019,1,14,206.0,0,China_1006.csv
2019-01-15,1006,161.0,48.0,6.0,1.0,28.0,2.0,1,1,0,0,1,1,3,3,-1.4625606481144713,-0.11000293453887439,11.619541,6.285555,7.170588,-14.403143,3,2019-01-15,17.06,0.0,76.67,17.47,1.0,69.0,2019,1,15,161.0,0,China_1006.csv
2019-01-16,1006,35.0,56.0,21.0,6.0,17.0,4.0,1,1,2,2,4,4,8,8,1.219616009717492,-2.7840751491093383,8.798347,-4.3520064,87.08664,33.602016,3,2019-01-16,14.18,0.0,70.25,18.11,1.0,95.79,2019,1,16,56.0,0,China_1006.csv
2019-01-17,1006,99.0,83.0,29.0,11.0,13.0,7.0,0,0,2,2,4,4,6,6,7.563716962010724,-2.1046731043630076,9.44784,-5.3120327,102.19255,34.35188,3,2019-01-17,14.46,0.0,71.75,14.24,1.0,88.17,2019,1,17,99.0,0,China_1006.csv
2019-01-18,1006,126.0,100.0,37.0,13.0,4.0,8.0,0,0,2,2,4,4,6,6,10.85896330471498,-2.937511269907323,9.597547,-5.4569654,104.52909,35.267567,3,2019-01-18,16.47,0.0,75.0,9.43,1.0,74.0,2019,1,18,126.0,0,China_1006.csv
2019-01-19,1006,158.0,38.0,14.0,4.0,28.0,4.0,1,1,0,0,4,4,8,8,1.5383974143627261,-0.577860665294307,8.808261,-3.4259856,67.11682,10.943753,3,2019-01-19,18.29,0.0,81.12,10.04,1.0,68.29,2019,1,19,158.0,0,China_1006.csv
2019-01-20,1006,57.0,33.0,9.0,3.0,30.0,3.0,1,1,0,0,5,5,8,8,-2.214151486551562,-0.9692922564982818,7.589038,-2.6388845,66.07826,38.251995,3,2019-01-20,18.28,0.0,68.67,17.76,1.0,88.04,2019,1,20,57.0,0,China_1006.csv
2019-01-21,1006,41.0,52.0,15.0,4.0,31.0,4.0,1,1,0,0,4,4,8,8,-0.6156976906762455,-1.0873654998415487,8.247179,-4.5906806,84.798996,39.890068,3,2019-01-21,14.51,0.0,59.46,18.38,1.0,137.08,2019,1,21,52.0,0,China_1006.csv
2019-01-22,1006,75.0,64.0,20.0,6.0,22.0,4.0,0,0,2,2,4,4,8,8,2.0831411176915036,-1.7893043534270607,8.600693,-4.424764,85.643456,34.926937,3,2019-01-22,13.98,0.0,55.21,14.12,1.0,124.88,2019,1,22,75.0,0,China_1006.csv
2019-01-23,1006,90.0,53.0,22.0,7.0,20.0,5.0,0,0,2,2,4,4,8,8,3.2826151949287685,-1.9964230852947693,8.895072,-4.8852406,92.22579,36.77277,3,2019-01-23,14.38,0.0,68.12,8.18,1.0,123.96,2019,1,23,90.0,0,China_1006.csv
2019-01-24,1006,104.0,64.0,26.0,9.0,15.0,3.0,0,0,2,2,2,2,2,2,4.9296721888863315,-2.751387041638024,9.394616,-2.8065963,78.64091,9.07114,3,2019-01-24,16.03,0.0,76.58,10.27,1.0,84.04,2019,1,24,104.0,0,China_1006.csv
2019-01-25,1006,151.0,33.0,9.0,2.0,22.0,1.0,1,1,0,0,1,1,3,3,-1.203216000889261,-1.3860915810907817,12.124528,6.381268,2.5526738,-28.744198,3,2019-01-25,18.1,0.0,64.92,11.34,1.0,100.58,2019,1,25,151.0,0,China_1006.csv
2019-01-26,1006,44.0,35.0,14.0,3.0,9.0,2.0,1,1,0,0,5,5,1,1,-2.028896837728881,-3.612097232976788,8.318432,5.877502,11.766582,-68.88291,3,2019-01-26,16.91,0.0,70.58,12.35,1.0,52.29,2019,1,26,44.0,0,China_1006.csv
2019-01-27,1006,74.0,73.0,19.0,7.0,26.0,3.0,0,0,2,2,2,2,8,8,2.3737050815856535,-1.262555462676975,8.414014,-3.1952875,69.24384,23.508673,3,2019-01-27,16.65,0.0,71.58,11.83,1.0,82.08,2019,1,27,74.0,0,China_1006.csv
2019-01-28,1006,122.0,51.0,13.0,5.0,22.0,2.0,1,1,0,0,1,1,3,3,0.8767515060239169,-1.3040422534491978,10.012408,4.1780663,14.93949,1.1267891,3,2019-01-28,16.48,0.0,77.83,9.49,1.0,82.92,2019,1,28,122.0,0,China_1006.csv
2019-01-29,1006,97.0,87.0,31.0,10.0,8.0,6.0,0,0,2,2,4,4,6,6,7.091799329878989,-2.978417632403279,9.402723,-5.2152205,101.22695,32.440308,3,2019-01-29,17.5,0.0,81.58,9.97,1.0,84.62,2019,1,29,97.0,0,China_1006.csv
2019-01-30,1006,171.0,59.0,10.0,6.0,24.0,2.0,0,0,2,2,1,1,9,9,2.1740778396765936,-0.18967843539565735,11.569921,3.9644337,57.808292,9.094027,3,2019-01-30,18.63,0.0,80.96,9.7,1.0,90.67,2019,1,30,171.0,0,China_1006.csv
2019-01-31,1006,72.0,22.0,4.0,2.0,23.0,2.0,1,1,0,0,5,5,1,1,-3.575626137954192,-1.361928295428665,9.860377,8.304123,-61.074295,-20.441729,3,2019-01-31,20.32,0.0,63.42,15.36,1.0,115.5,2019,1,31,72.0,0,China_1006.csv
2019-02-01,1006,49.0,62.0,16.0,7.0,25.0,3.0,1,1,0,0,5,5,8,8,1.2193333192201912,-1.394924445551243,8.224944,-3.017061,71.9075,23.245201,3,2019-02-01,17.27,0.0,69.33,13.04,1.0,68.21,2019,2,1,62.0,0,China_1006.csv
2019-02-02,1006,109.0,87.0,20.0,10.0,11.0,4.0,0,0,2,2,4,4,8,8,5.303754079160018,-1.7401767621581394,9.259179,-3.9896188,89.421455,21.153305,3,2019-02-02,19.14,0.0,85.17,11.68,1.0,102.79,2019,2,2,109.0,0,China_1006.csv
2019-02-03,1006,171.0,95.0,4.0,4.0,27.0,1.0,1,1,0,0,1,1,3,3,0.5942141928376118,1.0013600864047252,13.152154,3.543029,45.535446,11.120374,3,2019-02-03,21.04,0.0,85.08,5.63,1.0,151.5,2019,2,3,171.0,0,China_1006.csv
2019-02-04,1006,94.0,71.0,9.0,5.0,17.0,2.0,1,1,0,0,1,1,3,3,0.004723772389728953,-1.172356006251551,9.219017,4.2239156,13.826101,6.426582,3,2019-02-04,20.91,0.0,86.79,11.62,1.0,96.25,2019,2,4,94.0,0,China_1006.csv
2019-02-05,1006,110.0,120.0,10.0,7.0,17.0,4.0,0,0,2,2,4,4,8,8,2.826712864719995,0.19954608079643812,8.575603,-3.9775617,80.79984,27.686754,3,2019-02-05,20.1,0.0,88.75,11.02,1.0,132.88,2019,2,5,120.0,0,China_1006.csv
2019-02-06,1006,169.0,76.0,7.0,4.0,28.0,3.0,1,1,0,0,1,1,3,3,1.1472873707325693,0.7614389500743288,11.464647,6.264037,59.08514,11.949792,3,2019-02-06,21.46,0.0,90.17,12.35,1.0,173.71,2019,2,6,169.0,0,China_1006.csv
2019-02-07,1006,134.0,24.0,1.0,2.0,26.0,1.0,1,1,0,0,1,1,3,3,-2.86078937865739,-0.425344361592915,12.272133,7.28537,-3.3213062,-36.16535,3,2019-02-07,22.04,0.0,86.88,14.25,1.0,163.75,2019,2,7,134.0,0,China_1006.csv
2019-02-08,1006,39.0,40.0,5.0,2.0,24.0,2.0,1,1,0,0,5,5,1,1,-3.8518866449343583,-1.3333032931591262,8.443886,8.15935,-63.78279,-3.789778,3,2019-02-08,21.66,0.0,90.08,15.55,1.0,134.62,2019,2,8,40.0,0,China_1006.csv
2019-02-09,1006,85.0,19.0,2.0,1.0,24.0,1.0,1,1,0,0,1,1,3,3,-4.398086638345203,-1.2654739540373656,11.776298,9.948956,-28.080008,-47.090157,3,2019-02-09,21.05,0.0,86.12,19.3,1.0,102.38,2019,2,9,85.0,0,China_1006.csv
2019-02-10,1006,37.0,35.0,8.0,3.0,18.0,3.0,1,1,0,0,5,5,1,1,-2.7890813841351036,-2.0323585378787046,7.6324067,-2.6880484,66.30739,37.502605,3,2019-02-10,18.93,0.0,84.92,16.53,1.0,59.29,2019,2,10,37.0,0,China_1006.csv
2019-02-11,1006,84.0,44.0,11.0,7.0,26.0,3.0,1,1,0,0,5,5,8,8,0.9668846931873939,-0.7859138060182222,8.373369,-2.6422338,67.75928,20.8174,3,2019-02-11,17.25,0.0,74.54,13.42,1.0,125.58,2019,2,11,84.0,0,China_1006.csv
2019-02-12,1006,106.0,40.0,8.0,5.0,23.0,1.0,1,1,0,0,1,1,3,3,-0.6005587559609139,-1.1409036458892565,6.3510666,3.1956797,-8.10186,6.586863,3,2019-02-12,19.23,0.0,81.92,9.52,1.0,80.96,2019,2,12,106.0,0,China_1006.csv
2019-02-13,1006,82.0,37.0,8.0,5.0,25.0,1.0,1,1,0,0,5,5,1,1,-1.1635430123598236,-1.2006525359759692,6.2562757,3.1282556,-9.594195,7.296924,3,2019-02-13,20.22,0.0,86.38,9.72,1.0,97.08,2019,2,13,82.0,0,China_1006.csv
2019-02-14,1006,85.0,57.0,12.0,8.0,19.0,1.0,1,1,2,2,2,2,9,9,1.3920845712789303,-1.53870824229525,6.4949584,2.1981244,-2.2123947,13.757629,3,2019-02-14,20.6,0.0,85.75,12.77,1.0,95.12,2019,2,14,85.0,0,China_1006.csv
2019-02-15,1006,148.0,18.0,3.0,2.0,26.0,1.0,1,1,0,0,1,1,3,3,-2.3663354555518525,-0.6429382554831204,12.427728,6.978186,-0.93239486,-36.11795,3,2019-02-15,20.22,0.0,87.62,10.85,1.0,87.12,2019,2,15,148.0,0,China_1006.csv
2019-02-16,1006,36.0,16.0,3.0,1.0,29.0,1.0,1,1,0,0,5,5,1,1,-5.3503917606603295,-1.365349614976051,11.065421,12.907059,-90.19335,-27.838697,3,2019-02-16,21.59,0.0,86.71,12.88,1.0,104.92,2019,2,16,36.0,0,China_1006.csv
2019-02-17,1006,30.0,22.0,9.0,3.0,28.0,1.0,1,1,0,0,5,5,1,1,-3.4500618755605403,-1.8852483283268078,5.364858,9.001708,-42.108208,-70.404945,3,2019-02-17,19.8,0.0,82.79,23.43,1.0,96.92,2019,2,17,30.0,0,China_1006.csv
2019-02-18,1006,52.0,37.0,23.0,6.0,15.0,3.0,0,0,2,2,5,5,8,8,1.3293868822303128,-3.548211577482344,8.709147,-3.133125,76.884705,19.28271,3,2019-02-18,20.03,0.0,92.75,16.02,1.0,128.92,2019,2,18,52.0,0,China_1006.csv
2019-02-19,1006,92.0,55.0,14.0,9.0,26.0,2.0,0,0,2,2,2,2,9,9,2.5866313606036915,-0.8631312315338294,8.831943,3.1548972,16.72803,10.572581,3,2019-02-19,21.18,0.0,95.04,10.41,1.0,129.54,2019,2,19,92.0,0,China_1006.csv
2019-02-20,1006,176.0,43.0,14.0,6.0,32.0,2.0,0,0,2,2,1,1,9,9,2.6205381264054273,-0.16648336327425084,11.819837,4.2812996,22.990875,-27.28229,3,2019-02-20,22.62,0.0,94.17,14.04,1.0,156.38,2019,2,20,176.0,0,China_1006.csv
2019-02-21,1006,119.0,62.0,23.0,10.0,33.0,2.0,0,0,2,2,2,2,2,2,5.135225166463455,-0.8347263005577453,9.765712,1.9801935,49.50032,-46.266605,3,2019-02-21,19.75,0.0,90.62,15.0,1.0,216.46,2019,2,21,119.0,0,China_1006.csv
2019-02-22,1006,183.0,62.0,27.0,11.0,16.0,3.0,0,0,2,2,2,2,7,7,7.824091211721008,-2.0198404780870756,10.073775,-2.3922727,83.905174,1.4035966,3,2019-02-22,18.58,0.0,74.58,14.57,1.0,50.5,2019,2,22,183.0,0,China_1006.csv
2019-02-23,1006,173.0,54.0,22.0,10.0,35.0,4.0,0,0,2,2,4,4,8,8,6.5038610179200615,0.07737040825195086,9.442837,-3.8900974,92.78571,16.59654,3,2019-02-23,15.15,0.0,90.08,18.5,1.0,97.33,2019,2,23,173.0,0,China_1006.csv
2019-02-24,1006,170.0,40.0,20.0,8.0,27.0,2.0,0,0,2,2,2,2,9,9,4.365199791641723,-1.1910553020021275,11.018065,1.9724653,49.018948,-18.2824,3,2019-02-24,16.25,0.0,81.71,13.73,1.0,106.92,2019,2,24,170.0,0,China_1006.csv
2019-02-25,1006,140.0,62.0,23.0,8.0,25.0,4.0,0,0,2,2,4,4,8,8,4.968072252985519,-1.2128170132852794,9.282126,-3.9340882,92.42423,19.192827,3,2019-02-25,16.08,0.0,86.0,12.37,1.0,130.0,2019,2,25,140.0,0,China_1006.csv
2019-02-26,1006,126.0,69.0,26.0,6.0,21.0,5.0,0,0,2,2,4,4,8,8,4.365184529470486,-1.8969451006456088,9.149714,-4.765821,99.501595,23.888285,3,2019-02-26,19.77,0.0,86.58,14.78,1.0,93.46,2019,2,26,126.0,0,China_1006.csv
2019-02-27,1006,142.0,82.0,26.0,8.0,29.0,4.0,0,0,2,2,4,4,8,8,5.777776669544811,-0.8405434389753674,9.436284,-3.9832604,94.53715,18.605442,3,2019-02-27,20.55,0.0,90.21,11.19,1.0,108.08,2019,2,27,142.0,0,China_1006.csv
2019-02-28,1006,169.0,88.0,23.0,7.0,36.0,3.0,0,0,2,2,2,2,8,8,5.274776032479336,0.15566443858441056,9.691745,-2.2037992,64.60165,6.0096064,3,2019-02-28,21.49,0.0,90.54,9.8,1.0,109.0,2019,2,28,169.0,0,China_1006.csv
2019-03-01,1006,158.0,96.0,30.0,10.0,40.0,4.0,0,0,2,2,4,4,8,8,8.025359283473891,0.22288066979097593,9.658297,-3.847808,95.07789,16.458115,3,2019-03-01,21.43,0.0,87.5,16.99,1.0,112.42,2019,3,1,158.0,0,China_1006.csv
2019-03-02,1006,193.0,97.0,22.0,11.0,63.0,4.0,0,0,2,2,4,4,8,8,8.237876796648314,3.5146721834800014,10.383409,-2.63772,99.50543,5.0555944,3,2019-03-02,21.69,0.0,91.29,13.33,1.0,141.29,2019,3,2,193.0,0,China_1006.csv
2019-03-03,1006,219.0,106.0,21.0,11.0,45.0,4.0,0,0,2,2,4,4,7,7,8.756782593141581,2.3969134120866884,10.447733,-2.6175156,99.64802,4.5707164,3,2019-03-03,20.32,0.0,84.79,10.09,1.0,115.25,2019,3,3,219.0,0,China_1006.csv
2019-03-04,1006,212.0,80.0,20.0,10.0,40.0,3.0,0,0,2,2,2,2,9,9,7.258474506274658,1.3094110951840594,9.99932,-2.1889925,65.200775,3.2174172,3,2019-03-04,20.96,0.0,84.71,19.5,1.0,106.33,2019,3,4,212.0,0,China_1006.csv
2019-03-05,1006,181.0,63.0,20.0,8.0,35.0,3.0,0,0,2,2,2,2,9,9,5.229778459239501,0.16063521351677473,9.727175,-2.1634498,65.03456,4.1924033,3,2019-03-05,22.41,0.0,91.42,13.2,1.0,198.0,2019,3,5,181.0,0,China_1006.csv
2019-03-06,1006,133.0,22.0,4.0,1.0,38.0,1.4,1,1,0,0,1,1,3,3,-2.8932298958607996,0.2312240764840482,12.070198,8.032601,-10.3806925,-39.1002,3,2019-03-06,19.52,0.0,91.5,14.38,1.0,110.46,2019,3,6,133.0,0,China_1006.csv
2019-03-07,1006,38.0,46.0,16.0,3.0,32.0,1.0,1,1,0,0,5,5,5,5,-1.8687480551630922,-1.8452591048839735,5.096968,7.840969,-27.299591,-84.25153,3,2019-03-07,16.72,0.0,89.92,15.3,1.0,56.67,2019,3,7,46.0,0,China_1006.csv
2019-03-08,1006,71.0,83.0,28.0,5.0,35.0,4.0,0,0,2,2,4,4,8,8,2.955636617523266,-1.3379434761762317,8.497424,-4.428188,83.62905,32.945156,3,2019-03-08,18.43,0.0,88.46,17.24,1.0,73.21,2019,3,8,83.0,0,China_1006.csv
2019-03-09,1006,141.0,88.0,32.0,6.0,24.0,4.0,0,0,2,2,4,4,8,8,5.636090047430686,-2.0371845364104604,9.350826,-4.091553,95.03587,19.928726,3,2019-03-09,17.78,0.0,89.92,13.25,1.0,218.21,2019,3,9,141.0,0,China_1006.csv
2019-03-10,1006,168.0,72.0,20.0,6.0,28.0,1.0,0,0,2,2,2,2,9,9,3.5378361604131587,-0.9288916335849366,11.630667,1.9943651,59.2971,-23.78537,3,2019-03-10,16.88,0.0,84.75,14.41,1.0,54.0,2019,3,10,168.0,0,China_1006.csv
2019-03-11,1006,173.0,35.0,10.0,4.0,32.0,1.0,1,1,0,0,1,1,3,3,0.5447944645965712,-0.2336634236365343,12.213315,4.710993,27.270058,-21.800434,3,2019-03-11,17.96,0.0,80.83,9.53,1.0,66.12,2019,3,11,173.0,0,China_1006.csv
2019-03-12,1006,72.0,24.0,2.0,1.0,30.0,1.4,1,1,0,0,5,5,1,1,-4.4897920272913625,-0.6838746343452345,11.23599,11.090419,-64.02641,-24.158552,3,2019-03-12,19.44,0.0,80.33,9.53,1.0,79.96,2019,3,12,72.0,0,China_1006.csv
2019-03-13,1006,21.0,33.0,8.0,2.0,32.0,1.4,1,1,0,0,5,5,1,1,-4.042436396822858,-1.3259577851433142,8.062915,9.962989,-74.07875,-3.6760592,3,2019-03-13,20.62,0.0,81.5,14.55,1.0,83.67,2019,3,13,33.0,0,China_1006.csv
2019-03-14,1006,37.0,43.0,10.0,3.0,33.0,1.6,1,1,0,0,5,5,1,1,-2.6614026635072747,-1.0427530490404928,7.74525,8.001501,-61.898323,1.7514594,3,2019-03-14,18.97,0.0,90.12,17.23,1.0,28.08,2019,3,14,43.0,0,China_1006.csv
2019-03-15,1006,37.0,47.0,8.0,1.0,33.0,1.0,1,1,0,0,5,5,1,1,-4.095840360932692,-1.0369345468137094,9.9598465,12.437653,-89.90048,-39.80087,3,2019-03-15,17.82,0.0,79.96,13.66,1.0,51.79,2019,3,15,47.0,0,China_1006.csv
2019-03-16,1006,47.0,53.0,18.0,3.0,31.0,2.0,1,1,0,0,5,5,5,5,-1.0404359661819216,-1.7954132595152579,8.015062,5.5738444,16.089493,-59.544865,3,2019-03-16,19.92,0.0,72.58,10.79,1.0,61.67,2019,3,16,53.0,0,China_1006.csv
2019-03-17,1006,78.0,78.0,22.0,4.0,46.0,2.0,1,1,0,0,5,5,5,5,1.184794911236557,-0.1688522959527063,9.466064,3.1635303,24.116472,11.600615,3,2019-03-17,20.78,0.0,83.71,12.78,1.0,92.79,2019,3,17,78.0,0,China_1006.csv
2019-03-18,1006,125.0,95.0,31.0,6.0,46.0,5.0,0,0,2,2,4,4,8,8,5.548299227113979,0.17713147856009784,8.676208,-4.489985,102.210625,23.198637,3,2019-03-18,20.77,0.0,89.46,8.81,1.0,112.71,2019,3,18,125.0,0,China_1006.csv
2019-03-19,1006,174.0,116.0,33.0,7.0,55.0,4.0,0,0,2,2,4,4,8,8,7.560575746357059,1.3971251839814403,9.628161,-3.5703576,92.53158,6.794476,3,2019-03-19,22.53,0.0,90.75,12.17,1.0,138.17,2019,3,19,174.0,0,China_1006.csv
2019-03-20,1006,186.0,77.0,18.0,4.0,32.0,2.0,0,0,2,2,1,1,9,9,2.8940310946066288,-0.13964852133560512,11.174018,3.4166822,36.497353,-23.232416,3,2019-03-20,23.23,0.0,92.83,14.26,1.0,173.29,2019,3,20,186.0,0,China_1006.csv
2019-03-21,1006,136.0,22.0,2.0,1.0,30.0,1.0,1,1,0,0,1,1,3,3,-3.2306045240042907,-0.2948432975069311,12.42874,7.9328294,-9.957937,-43.1133,3,2019-03-21,23.99,0.0,91.54,13.53,1.0,188.0,2019,3,21,136.0,0,China_1006.csv
2019-03-22,1006,23.0,31.0,6.0,1.0,33.0,1.0,1,1,0,0,5,5,1,1,-4.946255224296203,-1.193443553567265,10.217388,12.61647,-92.13021,-39.414062,3,2019-03-22,23.65,0.0,93.21,12.02,1.0,172.62,2019,3,22,33.0,0,China_1006.csv
2019-03-23,1006,33.0,30.0,2.0,1.0,33.0,1.0,1,1,0,0,5,5,1,1,-5.323012276506072,-0.687111482175686,10.898935,12.502707,-90.25481,-18.348026,3,2019-03-23,18.0,0.0,86.33,18.16,1.0,69.5,2019,3,23,33.0,0,China_1006.csv
2019-03-24,1006,41.0,67.0,18.0,2.0,33.0,2.0,1,1,0,0,5,5,5,5,-1.4738063084259807,-1.5185596160473793,8.022655,5.604149,15.468249,-59.54075,3,2019-03-24,18.39,0.0,86.38,13.98,1.0,86.25,2019,3,24,67.0,0,China_1006.csv
2019-03-25,1006,98.0,58.0,15.0,2.0,37.0,1.6,1,1,0,0,1,1,3,3,-0.9021090999532119,-0.615926443711088,9.528577,8.029907,-33.03237,-12.940567,3,2019-03-25,19.71,0.0,85.38,9.34,1.0,104.96,2019,3,25,98.0,0,China_1006.csv
2019-03-26,1006,64.0,79.0,22.0,6.0,32.0,4.0,0,0,2,2,4,4,8,8,2.4013833443476695,-0.962962052074944,8.569372,-4.424524,84.403854,34.252373,3,2019-03-26,21.88,0.0,87.42,13.76,1.0,100.12,2019,3,26,79.0,0,China_1006.csv
2019-03-27,1006,115.0,95.0,21.0,6.0,33.0,3.0,0,0,2,2,2,2,8,8,3.3881381849160803,-0.2719343177045592,7.909311,-3.3370006,61.34694,25.1199,3,2019-03-27,22.16,0.0,89.38,11.3,1.0,118.54,2019,3,27,115.0,0,China_1006.csv
2019-03-28,1006,139.0,56.0,10.0,2.0,26.0,5.0,1,1,0,0,4,4,8,8,0.0005027468010153056,-0.15629857522834173,8.243735,-4.8824224,92.75347,44.291008,3,2019-03-28,23.33,0.0,91.46,9.21,1.0,189.79,2019,3,28,139.0,0,China_1006.csv
2019-03-29,1006,74.0,70.0,12.0,4.0,32.0,1.0,1,1,0,0,5,5,5,5,-0.7431993126241552,-0.6229907483268066,6.766517,5.6892376,-28.575476,-3.1367195,3,2019-03-29,23.38,0.0,91.5,11.46,1.0,126.04,2019,3,29,74.0,0,China_1006.csv
2019-03-30,1006,69.0,26.0,3.0,1.0,31.0,1.2,1,1,0,0,5,5,1,1,-4.422448281294911,-0.7311833500540073,11.118492,11.061638,-76.44721,-24.188103,3,2019-03-30,22.83,0.0,91.0,13.28,1.0,94.08,2019,3,30,69.0,0,China_1006.csv
2019-03-31,1006,27.0,40.0,11.0,2.0,34.0,1.6,1,1,0,0,5,5,1,1,-3.314668010245885,-1.2852552979589127,8.009882,10.003194,-74.665985,-2.7408574,3,2019-03-31,21.64,0.0,84.79,18.83,1.0,80.83,2019,3,31,40.0,0,China_1006.csv
2019-04-01,1006,48.0,39.0,13.0,2.0,36.0,1.8,1,1,0,0,5,5,1,1,-2.5359278324253984,-1.1536360453912096,8.088664,9.507933,-72.7912,-0.1226103,3,2019-04-01,20.19,0.0,81.83,15.35,1.0,70.75,2019,4,1,48.0,0,China_1006.csv
2019-04-02,1006,57.0,59.0,20.0,3.0,35.0,2.0,1,1,0,0,5,5,5,5,-0.42835152244894026,-1.4880781695903476,8.074043,5.523462,15.99267,-58.85291,3,2019-04-02,21.62,0.0,82.42,13.28,1.0,85.62,2019,4,2,59.0,0,China_1006.csv
2019-04-03,1006,96.0,72.0,21.0,6.0,62.0,4.0,2,2,1,1,4,4,8,8,2.911852462886974,1.9129171334529842,7.9295115,-4.349672,71.19702,53.62337,3,2019-04-03,22.46,0.0,85.33,14.35,1.0,100.46,2019,4,3,96.0,0,China_1006.csv
2019-04-04,1006,153.0,103.0,24.0,5.0,57.0,4.0,0,0,2,2,4,4,8,8,4.532329158548819,2.013110148153877,8.043318,-4.2007136,74.89773,54.63342,3,2019-04-04,21.67,0.0,85.25,10.57,1.0,109.38,2019,4,4,153.0,0,China_1006.csv
