time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-01,4005,86.4,38.0,3.0,4.0,18.0,20.0,2,2,1,1,1,1,4,4,1.2325893931456897,-2.3766225570792443,3.5944488,-2.5566065,26.607569,-74.25329,21,2019-01-01,21.2975,0.0,79.595,12.22625,1.0,169.41875,2019,1,1,86.4,0,Peru_4005.csv
2019-01-02,4005,87.0,31.0,3.8,4.0,17.0,19.0,2,2,1,1,1,1,4,4,0.7915685141732125,-2.444285358738898,3.6034484,-2.4571452,26.247728,-74.051414,21,2019-01-02,21.60875,0.0,77.335,12.69375,1.0,172.34875,2019,1,2,87.0,0,Peru_4005.csv
2019-01-03,4005,97.6,29.0,5.0,4.0,16.0,20.0,2,2,1,1,4,4,4,4,1.3505300129009277,-1.814940902907046,3.5869832,-2.4891474,25.787882,-74.25779,21,2019-01-03,21.30875,0.0,78.94375,10.72375,1.0,202.5525,2019,1,3,97.6,0,Peru_4005.csv
2019-01-04,4005,75.2,31.0,11.0,13.2,11.8,4.4,2,2,1,1,4,4,9,9,-0.5281647815451772,-0.19478337919017313,4.3974404,1.3266151,2.4256976,-21.045307,21,2019-01-04,22.26375,0.0,76.16875,9.997499999999999,1.0,205.41625,2019,1,4,75.2,0,Peru_4005.csv
2019-01-05,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.612572,0.7072412,-13.194237,61.20619,21,2019-01-05,22.585,0.0,76.06875,10.78125,1.0,185.3375,2019,1,5,76.26329315845445,0,Peru_4005.csv
2019-01-06,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.132278,0.8837791,-13.194237,61.20619,21,2019-01-06,22.009999999999998,0.0,76.27125,8.8225,1.0,185.635,2019,1,6,76.26329315845445,0,Peru_4005.csv
2019-01-07,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.60566,0.3319587,-13.194237,61.20619,21,2019-01-07,22.4225,0.0,73.56875,8.22875,1.0,195.9275,2019,1,7,76.26329315845445,0,Peru_4005.csv
2019-01-08,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.86297,-0.03449047,-13.194237,61.20619,21,2019-01-08,22.42375,0.0,78.25,9.81875,1.0,182.605,2019,1,8,76.26329315845445,0,Peru_4005.csv
2019-01-09,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.613367,-0.7710501,-13.194237,61.20619,21,2019-01-09,23.865,0.0,70.95375,11.1375,1.0,171.19625000000002,2019,1,9,76.26329315845445,0,Peru_4005.csv
2019-01-10,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.30479,0.16946556,-13.194237,61.20619,21,2019-01-10,23.17125,0.0,74.9,11.0625,1.0,178.02,2019,1,10,76.26329315845445,0,Peru_4005.csv
2019-01-11,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.750252,-0.58196074,-13.194237,61.20619,21,2019-01-11,23.5825,0.0,70.16625,10.42375,1.0,172.10375,2019,1,11,76.26329315845445,0,Peru_4005.csv
2019-01-12,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.53759,0.3647879,-13.194237,61.20619,21,2019-01-12,23.526249999999997,0.0,74.94125,14.2225,1.0,170.50125,2019,1,12,76.26329315845445,0,Peru_4005.csv
2019-01-13,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.806599,0.6060639,-13.194237,61.20619,21,2019-01-13,22.49,0.0,81.61875,13.8,1.0,177.27625,2019,1,13,76.26329315845445,0,Peru_4005.csv
2019-01-14,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.957802,0.10316614,-13.194237,61.20619,21,2019-01-14,22.2075,0.0,80.46,12.79625,1.0,179.4025,2019,1,14,76.26329315845445,0,Peru_4005.csv
2019-01-15,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.822886,-0.38518646,-13.194237,61.20619,21,2019-01-15,22.3175,0.0,80.09375,10.33375,1.0,187.83375,2019,1,15,76.26329315845445,0,Peru_4005.csv
2019-01-16,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.125116,-0.16588551,-13.194237,61.20619,21,2019-01-16,22.2,0.0,82.345,11.405000000000001,1.0,182.135,2019,1,16,76.26329315845445,0,Peru_4005.csv
2019-01-17,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.372677,-0.6307216,-13.194237,61.20619,21,2019-01-17,21.3325,0.0,86.4925,10.01,1.0,187.64,2019,1,17,76.26329315845445,0,Peru_4005.csv
2019-01-18,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.085112,-0.85763234,-13.194237,61.20619,21,2019-01-18,21.5425,0.0,81.9275,10.24875,1.0,180.3475,2019,1,18,76.26329315845445,0,Peru_4005.csv
2019-01-19,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.529984,-0.29247895,-13.194237,61.20619,21,2019-01-19,22.369999999999997,0.0,80.37375,7.41625,1.0,194.20375,2019,1,19,76.26329315845445,0,Peru_4005.csv
2019-01-20,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.621086,-0.29210633,-13.194237,61.20619,21,2019-01-20,22.18,0.0,80.08875,9.205,1.0,181.60875,2019,1,20,76.26329315845445,0,Peru_4005.csv
2019-01-21,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.9056,-0.5119394,-13.194237,61.20619,21,2019-01-21,22.2975,0.0,79.4725,10.845,1.0,177.35875,2019,1,21,76.26329315845445,0,Peru_4005.csv
2019-01-22,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.859106,-0.0419317,-13.194237,61.20619,21,2019-01-22,23.04375,0.0,75.95875,9.2125,1.0,188.105,2019,1,22,76.26329315845445,0,Peru_4005.csv
2019-01-23,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.509459,0.06364169,-13.194237,61.20619,21,2019-01-23,23.3275,0.0,74.33,10.435,1.0,189.46375,2019,1,23,76.26329315845445,0,Peru_4005.csv
2019-01-24,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.074331,-0.08120151,-13.194237,61.20619,21,2019-01-24,23.005,0.0,79.455,10.52875,1.0,181.135,2019,1,24,76.26329315845445,0,Peru_4005.csv
2019-01-25,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.648472,-0.12061988,-13.194237,61.20619,21,2019-01-25,23.08,0.0,81.88,9.2675,1.0,185.6975,2019,1,25,76.26329315845445,0,Peru_4005.csv
2019-01-26,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.13276,-0.25402462,-13.194237,61.20619,21,2019-01-26,23.7625,0.0,76.49,10.8475,1.0,174.1875,2019,1,26,76.26329315845445,0,Peru_4005.csv
2019-01-27,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.589018,-0.25271094,-13.194237,61.20619,21,2019-01-27,23.275,0.0,80.18875,9.09,1.0,197.81,2019,1,27,76.26329315845445,0,Peru_4005.csv
2019-01-28,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.11955,0.9287442,-13.194237,61.20619,21,2019-01-28,24.1825,0.0,73.00625,8.71625,1.0,206.2075,2019,1,28,76.26329315845445,0,Peru_4005.csv
2019-01-29,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.365414,-0.07208404,-13.194237,61.20619,21,2019-01-29,24.615,0.0,68.70750000000001,9.19375,1.0,175.355,2019,1,29,76.26329315845445,0,Peru_4005.csv
2019-01-30,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.027193,-0.5816126,-13.194237,61.20619,21,2019-01-30,25.23375,0.0,68.42125,10.44,1.0,179.96375,2019,1,30,76.26329315845445,0,Peru_4005.csv
2019-01-31,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.176573,0.6361356,-13.194237,61.20619,21,2019-01-31,23.9075,0.0,77.49625,10.6875,1.0,186.5675,2019,1,31,76.26329315845445,0,Peru_4005.csv
2019-02-01,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.296907,-0.7617328,-13.194237,61.20619,21,2019-02-01,25.544999999999998,0.0,65.82875,8.4425,1.0,212.9225,2019,2,1,76.26329315845445,0,Peru_4005.csv
2019-02-02,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.17734,-0.0034031894,-13.194237,61.20619,21,2019-02-02,24.4425,0.0,74.5775,9.73625,1.0,194.3025,2019,2,2,76.26329315845445,0,Peru_4005.csv
2019-02-03,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.318054,0.011251455,-13.194237,61.20619,21,2019-02-03,24.13375,0.0,78.225,11.44,1.0,190.37875,2019,2,3,76.26329315845445,0,Peru_4005.csv
2019-02-04,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.89381,-1.0459206,-13.194237,61.20619,21,2019-02-04,24.16375,0.0,79.89375,10.42875,1.0,200.21375,2019,2,4,76.26329315845445,0,Peru_4005.csv
2019-02-05,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.668537,0.3803439,-13.194237,61.20619,21,2019-02-05,24.8225,0.0,77.7275,7.5975,1.0,203.30625,2019,2,5,76.26329315845445,0,Peru_4005.csv
2019-02-06,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.625542,0.25278986,-13.194237,61.20619,21,2019-02-06,24.71,0.0,78.4575,7.640000000000001,1.0,211.90625,2019,2,6,76.26329315845445,0,Peru_4005.csv
2019-02-07,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.522682,-0.36053798,-13.194237,61.20619,21,2019-02-07,24.6925,0.0,78.24,10.77375,1.0,175.12,2019,2,7,76.26329315845445,0,Peru_4005.csv
2019-02-08,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.47171,-1.1198714,-13.194237,61.20619,21,2019-02-08,24.09875,0.0,82.21375,11.5825,1.0,177.79874999999998,2019,2,8,76.26329315845445,0,Peru_4005.csv
2019-02-09,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.90261,0.02084018,-13.194237,61.20619,21,2019-02-09,24.740000000000002,0.0,78.385,12.34375,1.0,165.83875,2019,2,9,76.26329315845445,0,Peru_4005.csv
2019-02-10,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,19.724987,-0.25185367,-13.194237,61.20619,21,2019-02-10,24.44625,0.0,78.88,13.38625,1.0,172.65,2019,2,10,76.26329315845445,0,Peru_4005.csv
2019-02-11,4005,76.26329315845445,39.0951871657754,11.939310035171744,12.942866095675788,8.522758485383559,9.978580024067387,2,2,1,1,4,4,9,9,0.03549621024003731,-0.08868490030010638,18.515686,-0.8372542,-13.194237,61.20619,21,2019-02-11,24.4525,0.0,80.6025,9.38625,1.0,193.16125,2019,2,11,76.26329315845445,0,Peru_4005.csv
2019-02-12,4005,104.8,65.4,9.0,9.0,4.0,27.0,0,0,3,3,5,5,10,10,2.8611174959031334,1.3701083684491648,2.225918,-3.978892,62.072968,-2.2790496,21,2019-02-12,24.455,0.0,77.155,7.3125,1.0,213.85375,2019,2,12,104.8,0,Peru_4005.csv
2019-02-13,4005,74.4,43.8,3.0,7.0,3.0,21.0,2,2,1,1,1,1,4,4,-1.6615668603624778,-0.9828613382101314,1.9012432,-4.8584547,-5.1279883,-87.1793,21,2019-02-13,24.325,0.0,77.95375,7.49875,1.0,245.75625,2019,2,13,74.4,0,Peru_4005.csv
2019-02-14,4005,80.0,49.2,8.0,6.0,4.0,20.0,2,2,1,1,1,1,4,4,-0.0025125041448965948,-0.49527391220900685,1.9878314,-4.276254,-2.537337,-84.84475,21,2019-02-14,24.30625,0.0,82.05125,10.54625,1.0,194.78625,2019,2,14,80.0,0,Peru_4005.csv
2019-02-15,4005,79.4,46.8,7.0,7.0,3.0,21.0,2,2,1,1,1,1,4,4,-0.4505285655620608,-0.5692740836993975,1.9869763,-4.2735023,-2.5765142,-85.00145,21,2019-02-15,24.3375,0.0,80.2925,8.86375,1.0,200.745,2019,2,15,79.4,0,Peru_4005.csv
2019-02-16,4005,76.6,32.4,8.8,6.0,3.0,20.0,2,2,1,1,1,1,4,4,-1.0572066091615173,-1.4776896054056765,2.4155061,-4.4067025,-21.997387,-74.438705,21,2019-02-16,24.66,0.0,76.22,11.21125,1.0,173.53125,2019,2,16,76.6,0,Peru_4005.csv
2019-02-17,4005,75.6,51.8,6.0,5.0,3.0,20.0,2,2,1,1,1,1,4,4,-0.6686521900133837,-0.5815239366854148,1.9596167,-4.3761997,-2.870905,-85.05758,21,2019-02-17,23.892500000000002,0.0,78.66,12.3025,1.0,178.13875000000002,2019,2,17,75.6,0,Peru_4005.csv
2019-02-18,4005,55.6,26.6,3.0,6.0,3.0,21.0,2,2,1,1,1,1,4,4,-3.46294739522206,-3.279366982351484,1.4825435,-5.189719,-16.776619,-89.53267,21,2019-02-18,24.69375,0.0,72.43625,11.3275,1.0,179.49375,2019,2,18,55.6,0,Peru_4005.csv
2019-02-19,4005,88.0,30.8,1.0,6.0,3.0,23.0,2,2,2,2,1,1,4,4,-1.9133258235880541,-0.9415679696330964,1.8731568,-4.873209,-2.9201672,-90.85588,21,2019-02-19,24.875,0.0,73.67625,9.9925,1.0,189.04375,2019,2,19,88.0,0,Peru_4005.csv
2019-02-20,4005,59.8,38.0,3.0,6.0,3.0,22.0,2,2,2,2,1,1,4,4,-2.5797491606303615,-2.5376462263653123,1.8865225,-5.213669,-11.182939,-90.76553,21,2019-02-20,25.845,0.0,64.69875,11.685,1.0,169.08875,2019,2,20,59.8,0,Peru_4005.csv
2019-02-21,4005,78.2,36.0,18.0,6.0,3.0,24.0,2,2,1,1,4,4,4,4,1.4330013523949146,-1.9440339741275416,3.2657156,-3.955755,13.528649,-64.517235,21,2019-02-21,25.63625,0.0,61.385,12.1125,1.0,165.76125,2019,2,21,78.2,0,Peru_4005.csv
2019-02-22,4005,75.6,51.8,6.0,5.0,3.0,20.0,2,2,1,1,1,1,4,4,-0.6686521900133837,-0.5815239366854148,1.9691522,-4.423395,-2.8709056,-85.057396,21,2019-02-22,24.439999999999998,0.0,73.24125,12.06,1.0,184.81625,2019,2,22,75.6,0,Peru_4005.csv
2019-02-23,4005,72.2,34.4,1.0,5.0,3.0,20.0,2,2,1,1,1,1,4,4,-2.7543792815917625,-1.5765146764830182,1.4389867,-4.7408133,-6.399566,-91.91918,21,2019-02-23,23.505,0.0,73.9,11.205,1.0,225.31125,2019,2,23,72.2,0,Peru_4005.csv
2019-02-24,4005,63.8,38.8,4.0,5.0,3.0,21.0,2,2,1,1,1,1,4,4,-2.2316463195383056,-2.171987083501713,1.9333471,-5.011966,-10.922174,-90.60071,21,2019-02-24,23.291249999999998,0.0,79.35875,9.67875,1.0,220.9125,2019,2,24,63.8,0,Peru_4005.csv
2019-02-25,4005,83.6,47.8,7.0,7.0,3.0,22.0,2,2,1,1,1,1,4,4,-0.10775032983743128,-0.3489476193791498,2.0172307,-4.2454305,-2.290344,-85.0705,21,2019-02-25,24.9425,0.0,68.60375,10.01,1.0,182.5475,2019,2,25,83.6,0,Peru_4005.csv
2019-02-26,4005,79.0,52.6,8.0,6.0,3.0,23.0,2,2,2,2,1,1,4,4,0.21042345172118251,-0.6730669058352399,2.0019233,-4.34641,-2.3680866,-84.996254,21,2019-02-26,24.22,0.0,72.55125000000001,10.44125,1.0,173.9325,2019,2,26,79.0,0,Peru_4005.csv
2019-02-27,4005,88.8,38.0,21.0,7.0,3.0,27.0,1,1,2,2,4,4,4,4,2.9250144030228777,-1.4788749581671787,3.2536638,-3.9209049,19.730371,-64.55142,21,2019-02-27,24.990000000000002,0.0,68.04,9.91,1.0,188.76625,2019,2,27,88.8,0,Peru_4005.csv
2019-02-28,4005,78.4,52.0,7.0,7.0,3.0,25.0,2,2,2,2,3,3,4,4,0.12496754917420734,-0.9164220802578869,2.013787,-4.544903,-2.3190997,-85.28189,21,2019-02-28,24.833750000000002,0.0,69.70875,9.75875,1.0,187.28875,2019,2,28,78.4,0,Peru_4005.csv
2019-03-01,4005,84.2,45.2,10.0,6.0,3.0,24.0,2,2,2,2,3,3,4,4,0.5719812978251446,-0.8508651957318413,2.2065318,-4.147903,-1.3830285,-84.78307,21,2019-03-01,24.715,0.0,69.80625,10.45625,1.0,194.7125,2019,3,1,84.2,0,Peru_4005.csv
2019-03-02,4005,71.0,34.2,1.0,6.0,3.0,22.0,2,2,2,2,1,1,4,4,-2.6444341061595837,-1.8679490913665904,1.5368825,-4.914288,-6.6006913,-91.97195,21,2019-03-02,24.8975,0.0,68.14625,11.525,1.0,175.23250000000002,2019,3,2,71.0,0,Peru_4005.csv
2019-03-03,4005,61.4,43.8,2.0,5.0,3.0,21.0,2,2,2,2,1,1,4,4,-2.4945827285338456,-2.04566991911037,1.9158797,-5.1167784,-11.1765995,-90.74296,21,2019-03-03,24.19875,0.0,71.19875,10.40125,1.0,191.72,2019,3,3,61.4,0,Peru_4005.csv
2019-03-04,4005,65.6,41.6,7.0,6.0,3.0,22.0,2,2,1,1,1,1,4,4,-1.2989722611864496,-2.036063344217795,2.0131135,-4.9341435,-7.0600357,-86.08138,21,2019-03-04,23.6925,0.0,73.52,9.43125,1.0,206.0575,2019,3,4,65.6,0,Peru_4005.csv
2019-03-05,4005,65.8,43.6,6.0,6.0,3.0,22.0,2,2,2,2,1,1,4,4,-1.388941088879508,-1.8966200444971428,1.9771676,-4.953894,-7.050167,-86.1807,21,2019-03-05,24.287499999999998,0.0,69.74625,7.7299999999999995,1.0,205.22,2019,3,5,65.8,0,Peru_4005.csv
2019-03-06,4005,101.4,40.0,16.0,7.0,3.0,22.0,0,0,3,3,5,5,4,4,2.1767320260155083,0.3263544639131952,2.6125493,-3.5318742,57.94789,-3.9067044,21,2019-03-06,23.79875,0.0,74.715,9.22375,1.0,186.20875,2019,3,6,101.4,0,Peru_4005.csv
2019-03-07,4005,65.8,43.6,6.0,6.0,3.0,22.0,2,2,2,2,1,1,4,4,-1.388941088879508,-1.8966200444971428,1.9764601,-4.9451914,-7.050195,-86.180626,21,2019-03-07,24.11125,0.0,76.26625,10.28125,1.0,188.1675,2019,3,7,65.8,0,Peru_4005.csv
2019-03-08,4005,65.8,43.6,6.0,6.0,3.0,22.0,2,2,2,2,1,1,4,4,-1.388941088879508,-1.8966200444971428,1.9797989,-4.9518127,-7.0497127,-86.18178,21,2019-03-08,24.61125,0.0,73.24125,10.84375,1.0,173.895,2019,3,8,65.8,0,Peru_4005.csv
2019-03-09,4005,55.6,26.6,3.0,6.0,3.0,21.0,2,2,1,1,1,1,4,4,-3.46294739522206,-3.279366982351484,1.4829084,-5.178106,-16.77649,-89.53214,21,2019-03-09,23.97875,0.0,74.5425,10.375,1.0,193.9725,2019,3,9,55.6,0,Peru_4005.csv
2019-03-10,4005,71.0,34.2,1.0,6.0,3.0,22.0,2,2,2,2,1,1,4,4,-2.6444341061595837,-1.8679490913665904,1.5246112,-4.901027,-6.6006913,-91.97195,21,2019-03-10,24.17625,0.0,74.4375,10.32625,1.0,177.38,2019,3,10,71.0,0,Peru_4005.csv
2019-03-11,4005,91.0,52.6,9.0,6.0,3.0,24.0,0,0,2,2,5,5,4,4,1.0807399709005,0.03710314740485411,2.2365637,-4.1107526,-0.4719894,-84.86595,21,2019-03-11,24.466250000000002,0.0,71.80375,10.0725,1.0,180.72875,2019,3,11,91.0,0,Peru_4005.csv
2019-03-12,4005,49.0,37.2,15.0,6.0,4.0,30.0,1,1,2,2,3,3,4,4,0.18817245951951225,-4.852601493438219,3.2498927,-4.8699756,9.364492,-81.226166,21,2019-03-12,24.23125,0.0,72.615,9.07375,1.0,190.1875,2019,3,12,49.0,0,Peru_4005.csv
2019-03-13,4005,85.4,55.2,7.0,6.0,3.0,5.4,2,2,1,1,5,5,11,11,-1.1048647645750689,2.3012847088862713,1.5583793,2.1199667,-3.4612162,23.772877,21,2019-03-13,24.017500000000002,0.0,74.37125,7.8575,1.0,213.2975,2019,3,13,85.4,0,Peru_4005.csv
2019-03-14,4005,89.2,39.0,11.0,7.0,3.0,15.8,2,2,1,1,4,4,9,9,-0.02886516563614418,0.3464432075572392,1.902984,-3.112078,3.376246,-45.10402,21,2019-03-14,23.38625,0.0,77.80625,8.1425,1.0,201.81375,2019,3,14,89.2,0,Peru_4005.csv
2019-03-15,4005,82.6,57.0,8.0,6.0,5.0,11.4,2,2,1,1,5,5,11,11,-0.05121798572215235,1.1094826851949493,0.7248011,-1.8329458,-43.82437,21.970747,21,2019-03-15,23.40625,0.0,77.44875,10.005,1.0,191.115,2019,3,15,82.6,0,Peru_4005.csv
2019-03-16,4005,85.4,55.2,7.0,6.0,3.0,5.4,2,2,1,1,5,5,11,11,-1.1048647645750689,2.3012847088862713,1.5862695,2.1075017,-3.4612691,23.772808,21,2019-03-16,23.365,0.0,78.17125,9.436250000000001,1.0,191.5775,2019,3,16,85.4,0,Peru_4005.csv
2019-03-17,4005,65.2,36.8,4.0,5.0,3.0,7.0,2,2,1,1,1,1,3,3,-3.5052960124681527,-0.29682485986613044,3.4615111,4.540011,-56.961464,5.787779,21,2019-03-17,23.017500000000002,0.0,77.8375,10.28625,1.0,193.08125,2019,3,17,65.2,0,Peru_4005.csv
2019-03-18,4005,92.4,33.0,10.0,5.0,3.0,9.6,2,2,1,1,4,4,9,9,-0.940714644951005,0.9855638399718988,1.0081595,3.2784326,-12.935225,-0.049656797,21,2019-03-18,22.92625,0.0,78.71875,10.24,1.0,183.1675,2019,3,18,92.4,0,Peru_4005.csv
2019-03-19,4005,101.2,36.0,14.0,5.0,3.0,14.0,0,0,3,3,4,4,9,9,0.8423216516709371,1.085252375623974,-0.99895465,1.9916623,53.065495,29.72281,21,2019-03-19,22.521250000000002,0.0,79.96375,8.27875,1.0,213.84875,2019,3,19,101.2,0,Peru_4005.csv
2019-03-20,4005,91.0,44.8,12.0,6.0,3.0,9.8,2,2,1,1,4,4,11,11,0.03115492985425467,1.4728195452826764,0.49445817,2.4938245,7.311758,10.6416855,21,2019-03-20,22.54875,0.0,77.4075,10.06375,1.0,188.5475,2019,3,20,91.0,0,Peru_4005.csv
2019-03-21,4005,91.0,44.8,12.0,6.0,3.0,9.8,2,2,1,1,4,4,11,11,0.03115492985425467,1.4728195452826764,0.49050277,2.5187771,7.3117647,10.641718,21,2019-03-21,22.30375,0.0,76.3125,10.06,1.0,195.45875,2019,3,21,91.0,0,Peru_4005.csv
2019-03-22,4005,105.2,23.6,14.0,6.0,3.0,3.2,2,2,1,1,4,4,7,7,-0.562201461101577,2.2720751208981,-1.1986563,2.1376314,53.677563,32.88437,21,2019-03-22,22.24375,0.0,74.29875,10.19125,1.0,184.1525,2019,3,22,105.2,0,Peru_4005.csv
2019-03-23,4005,102.0,53.6,13.0,5.0,3.0,41.0,1,1,2,2,3,3,8,8,3.9779391046312953,-1.5640707365339894,3.257708,-6.9740615,26.163008,-88.26479,21,2019-03-23,22.5225,0.0,73.01,9.72,1.0,182.92125,2019,3,23,102.0,0,Peru_4005.csv
2019-03-24,4005,82.8,10.8,3.0,5.0,3.0,21.0,2,2,1,1,1,1,4,4,-2.974345550549575,-2.175556455320531,1.8246553,-5.2059016,-5.2121215,-93.34283,21,2019-03-24,22.16375,0.0,75.52125,11.03875,1.0,182.40375,2019,3,24,82.8,0,Peru_4005.csv
