time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-11,2004,214.0,183.0,47.0,14.0,4.0,3.0,1,1,0,0,0,0,10,10,5.078730047929037,-2.8004915097199956,8.9033575,8.376596,64.70267,-3.803691,4,2019-01-11,13.719999999999999,0.0,66.585,4.215,1.0,122.585,2019,1,11,214.0,0,India_2004.csv
2019-01-12,2004,284.0,194.0,42.0,12.0,5.0,2.0,1,1,0,0,1,1,5,5,5.7685350491332485,-2.3369388591209397,7.9989567,8.9802,62.95137,-26.63721,4,2019-01-12,13.549999999999999,0.0,72.535,6.501666666666666,1.0,179.92333333333332,2019,1,12,284.0,0,India_2004.csv
2019-01-13,2004,296.0,187.0,49.0,10.0,6.0,2.0,1,1,0,0,0,0,5,5,6.019868424520316,-1.8149243920174145,8.048793,9.005969,62.57239,-26.768211,4,2019-01-13,14.558333333333332,0.0,72.64166666666667,9.026666666666666,1.0,232.5,2019,1,13,296.0,0,India_2004.csv
2019-01-14,2004,297.0,92.0,32.0,3.0,8.0,3.0,1,1,0,0,0,0,5,5,1.8199841208342586,-0.7331988949481381,7.0245147,8.491014,67.294624,-37.97342,4,2019-01-14,11.950000000000001,0.0,55.30833333333334,15.416666666666666,1.0,297.15000000000003,2019,1,14,297.0,0,India_2004.csv
2019-01-15,2004,162.0,111.0,29.0,7.0,8.0,3.0,2,2,1,1,0,0,1,1,0.20830122531560885,-1.7593249274697802,8.118456,5.414593,34.623787,-33.677208,4,2019-01-15,11.233333333333334,0.0,63.083333333333336,11.166666666666666,1.0,287.4016666666667,2019,1,15,162.0,0,India_2004.csv
2019-01-16,2004,191.0,171.0,49.0,14.0,6.0,3.0,1,1,0,0,0,0,10,10,4.6329446346738585,-2.6823977320513377,8.929278,8.242175,64.49481,-3.5297368,4,2019-01-16,12.136666666666665,0.0,68.33166666666666,5.585,1.0,145.68833333333333,2019,1,16,191.0,0,India_2004.csv
2019-01-17,2004,285.0,297.0,37.0,22.0,3.0,3.0,1,1,0,0,1,1,2,2,9.091004690236792,-3.6394709809879635,8.441885,10.317652,82.85046,-9.888635,4,2019-01-17,12.475,0.0,74.44166666666666,7.6866666666666665,1.0,321.12166666666667,2019,1,17,297.0,0,India_2004.csv
2019-01-18,2004,388.0,191.0,35.0,18.0,2.0,3.0,1,1,0,0,1,1,5,5,8.292493911364804,-3.2843884715616407,7.3775735,10.094912,92.255974,-30.609413,4,2019-01-18,12.511666666666665,0.0,71.33,8.16,1.0,300.2383333333333,2019,1,18,388.0,0,India_2004.csv
2019-01-19,2004,300.0,204.0,32.0,17.0,4.0,3.0,1,1,0,0,1,1,5,5,6.47225923851436,-3.0963118772341636,7.739837,9.4975815,74.25683,-11.915568,4,2019-01-19,15.395000000000001,0.0,64.40333333333334,5.776666666666666,1.0,242.70166666666668,2019,1,19,300.0,0,India_2004.csv
2019-01-20,2004,300.0,232.0,51.0,23.0,46.0,3.0,1,1,0,0,1,1,10,10,10.082909063128417,0.9107846272110208,10.713212,9.310229,70.01034,53.169014,4,2019-01-20,17.34,0.0,73.20333333333333,6.498333333333334,1.0,158.65666666666667,2019,1,20,300.0,0,India_2004.csv
2019-01-21,2004,318.0,127.0,33.0,6.0,2.0,3.0,1,1,0,0,0,0,5,5,3.3886703605683386,-1.7036317284987559,6.98567,8.771744,68.276405,-37.016792,4,2019-01-21,16.188333333333333,0.0,80.8,17.151666666666667,1.0,122.93666666666667,2019,1,21,318.0,0,India_2004.csv
2019-01-22,2004,211.0,64.0,28.0,7.0,3.0,2.0,2,2,1,1,0,0,1,1,0.19428632105452093,-2.6421056138263905,7.0851016,4.1709456,19.713396,-44.624287,4,2019-01-22,14.168333333333335,0.0,87.05,11.025,1.0,113.82833333333333,2019,1,22,211.0,0,India_2004.csv
2019-01-23,2004,142.0,119.0,23.0,14.0,3.0,3.0,2,2,1,1,0,0,1,1,0.857383765982592,-3.626412521573999,7.2166123,5.28855,28.440155,-48.907345,4,2019-01-23,13.265,0.0,82.96833333333333,6.405,1.0,129.64166666666668,2019,1,23,142.0,0,India_2004.csv
2019-01-24,2004,205.0,112.0,24.0,11.0,12.0,3.0,2,2,1,1,0,0,1,1,1.4892548107249524,-1.9189430957916402,7.517908,6.6041517,42.732513,-44.16132,4,2019-01-24,13.468333333333334,0.0,80.80666666666666,8.716666666666667,1.0,239.24,2019,1,24,205.0,0,India_2004.csv
2019-01-25,2004,188.0,84.0,25.0,8.0,10.0,3.0,2,2,1,1,0,0,1,1,0.16647626436842966,-1.7963389496012945,7.257545,4.035373,19.893452,-43.487476,4,2019-01-25,11.76,0.0,79.815,8.323333333333334,1.0,283.17,2019,1,25,188.0,0,India_2004.csv
2019-01-26,2004,151.0,92.0,25.0,7.0,6.0,3.0,2,2,1,1,0,0,1,1,-0.6351005319138167,-2.1432088735562993,7.592515,3.870351,20.114616,-41.50442,4,2019-01-26,10.926666666666668,0.0,66.86166666666666,10.541666666666666,1.0,316.60333333333335,2019,1,26,151.0,0,India_2004.csv
2019-01-27,2004,161.0,105.0,24.0,8.0,7.0,3.0,2,2,1,1,0,0,1,1,-0.1007961783553827,-2.12103320161178,7.435194,3.818411,20.016987,-41.698242,4,2019-01-27,10.068333333333333,0.0,67.36333333333333,12.323333333333332,1.0,305.90500000000003,2019,1,27,161.0,0,India_2004.csv
2019-01-28,2004,181.0,100.0,26.0,8.0,23.0,3.0,2,2,1,1,0,0,1,1,0.5300332010279195,-0.2525364190178906,9.136347,5.3596735,36.318977,-8.176095,4,2019-01-28,10.56,0.0,62.20000000000001,13.426666666666668,1.0,302.86833333333334,2019,1,28,181.0,0,India_2004.csv
2019-01-29,2004,170.0,109.0,28.0,10.0,26.0,3.0,2,2,1,1,0,0,1,1,1.0635028042978547,-0.23544054207255263,9.282169,5.6030836,36.82257,-7.3818045,4,2019-01-29,10.935,0.0,65.81,11.795000000000002,1.0,300.24499999999995,2019,1,29,170.0,0,India_2004.csv
2019-01-30,2004,183.0,148.0,30.0,22.0,21.0,3.0,1,1,0,0,0,0,10,10,4.443956792759497,-2.6718312602981555,8.802231,8.0729475,59.878273,-5.4744205,4,2019-01-30,11.803333333333333,0.0,71.23666666666666,8.726666666666667,1.0,198.90333333333334,2019,1,30,183.0,0,India_2004.csv
2019-01-31,2004,239.0,154.0,36.0,8.0,1.0,2.0,1,1,0,0,0,0,5,5,2.9732715051903744,-2.4611732946157328,7.48909,7.9760785,53.351055,-31.830313,4,2019-01-31,13.513333333333334,0.0,69.04666666666667,12.066666666666668,1.0,115.43166666666667,2019,1,31,239.0,0,India_2004.csv
2019-02-01,2004,244.0,131.0,31.0,8.0,2.0,2.0,1,1,0,0,0,0,5,5,2.319761731893992,-2.4851388758144735,7.355248,8.11429,53.48819,-32.459393,4,2019-02-01,13.861666666666666,0.0,78.33,8.441666666666666,1.0,205.10333333333332,2019,2,1,244.0,0,India_2004.csv
2019-02-02,2004,221.0,140.0,22.0,10.0,2.0,2.0,2,2,1,1,0,0,5,5,1.7572001808704067,-2.931487045010321,6.679797,7.544956,46.60796,-44.105495,4,2019-02-02,12.81,0.0,80.77,10.271666666666667,1.0,294.37833333333333,2019,2,2,221.0,0,India_2004.csv
2019-02-03,2004,238.0,118.0,22.0,9.0,1.0,3.0,2,2,1,1,0,0,5,5,1.5132614258096655,-2.7085949740196167,6.6879625,7.6942782,47.342766,-44.52458,4,2019-02-03,12.76,0.0,81.625,8.496666666666668,1.0,273.2866666666667,2019,2,3,238.0,0,India_2004.csv
2019-02-04,2004,197.0,119.0,25.0,9.0,6.0,3.0,2,2,1,1,0,0,1,1,1.0594331229317504,-2.2301182855377455,7.046488,6.7730937,43.63799,-42.709736,4,2019-02-04,14.583333333333334,0.0,72.99333333333334,5.6866666666666665,1.0,237.985,2019,2,4,197.0,0,India_2004.csv
2019-02-05,2004,188.0,245.0,34.0,18.0,13.0,6.0,1,1,0,0,0,0,10,10,5.576438335147391,-1.7010237091501776,8.648107,9.681249,82.50496,5.9429355,4,2019-02-05,16.286666666666665,0.0,78.13666666666667,7.671666666666667,1.0,116.61166666666666,2019,2,5,245.0,0,India_2004.csv
2019-02-06,2004,289.0,167.0,26.0,9.0,5.0,3.0,1,1,0,0,0,0,5,5,3.6118115381277023,-1.834973595709281,6.906342,8.758798,66.895,-36.2812,4,2019-02-06,17.31833333333333,0.0,85.39833333333333,13.926666666666668,1.0,133.59666666666666,2019,2,6,289.0,0,India_2004.csv
2019-02-07,2004,245.0,93.0,14.0,6.0,4.0,2.0,2,2,1,1,0,0,1,1,0.04247211181379937,-2.2238322508021127,6.6199384,8.001429,54.55183,-47.30147,4,2019-02-07,14.593333333333334,0.0,87.11833333333334,17.623333333333335,1.0,184.78333333333333,2019,2,7,245.0,0,India_2004.csv
2019-02-08,2004,155.0,122.0,10.0,4.0,12.0,3.0,2,2,1,1,3,3,0,0,-1.7435001195802202,-0.8944625659010255,9.397404,1.2593277,-31.362486,-15.796704,4,2019-02-08,12.555,0.0,71.48333333333333,10.375,1.0,276.3333333333333,2019,2,8,155.0,0,India_2004.csv
2019-02-09,2004,152.0,106.0,17.0,9.0,6.0,3.0,2,2,1,1,3,3,1,1,-0.5956157271151068,-2.4876607015333305,7.306874,2.8123884,4.5437145,-48.258015,4,2019-02-09,12.248333333333333,0.0,72.47000000000001,11.623333333333335,1.0,294.8616666666667,2019,2,9,152.0,0,India_2004.csv
2019-02-10,2004,149.0,136.0,19.0,9.0,6.0,4.0,2,2,1,1,0,0,1,1,0.007444711100042114,-2.1151466462567856,7.243369,3.1093001,0.67268634,-40.081264,4,2019-02-10,12.741666666666667,0.0,73.75833333333334,7.146666666666667,1.0,295.535,2019,2,10,149.0,0,India_2004.csv
2019-02-11,2004,190.0,170.0,24.0,12.0,6.0,4.0,1,1,0,0,0,0,1,1,2.305935028032407,-2.318528486133636,7.2628098,7.083589,41.25754,-49.046413,4,2019-02-11,13.573333333333332,0.0,74.69666666666666,6.186666666666667,1.0,280.62666666666667,2019,2,11,190.0,0,India_2004.csv
2019-02-12,2004,225.0,209.0,31.0,15.0,6.0,4.0,1,1,0,0,0,0,5,5,4.727794132481868,-2.4989432281567576,7.609952,8.670313,67.291756,-25.394663,4,2019-02-12,15.165000000000001,0.0,76.93166666666667,5.218333333333333,1.0,178.965,2019,2,12,225.0,0,India_2004.csv
2019-02-13,2004,264.0,163.0,31.0,11.0,12.0,3.0,1,1,0,0,0,0,5,5,3.9495948275271373,-1.443252248657254,7.3872247,8.433965,59.551548,-32.52725,4,2019-02-13,17.176666666666666,0.0,73.75666666666667,6.575,1.0,144.76500000000001,2019,2,13,264.0,0,India_2004.csv
2019-02-14,2004,226.0,145.0,27.0,10.0,2.0,3.0,1,1,0,0,0,0,5,5,2.3273034804934425,-2.633987273999563,6.940146,7.5575495,45.59248,-44.94537,4,2019-02-14,16.026666666666667,0.0,85.21166666666666,15.001666666666667,1.0,120.745,2019,2,14,226.0,0,India_2004.csv
2019-02-15,2004,216.0,145.0,22.0,8.0,3.0,3.0,2,2,1,1,0,0,1,1,1.371803883689888,-2.2370912903095665,6.7272363,7.4611406,46.75529,-42.81764,4,2019-02-15,15.708333333333334,0.0,86.14,5.613333333333333,1.0,172.96166666666667,2019,2,15,216.0,0,India_2004.csv
2019-02-16,2004,211.0,119.0,15.0,8.0,3.0,3.0,2,2,1,1,0,0,1,1,0.31984900066077787,-2.434291877780589,6.9220123,3.0636966,13.585602,-39.454727,4,2019-02-16,14.151666666666666,0.0,84.61999999999999,9.143333333333333,1.0,302.92833333333334,2019,2,16,211.0,0,India_2004.csv
2019-02-17,2004,182.0,110.0,15.0,7.0,7.0,3.0,2,2,1,1,3,3,1,1,-0.5170767552399947,-1.9314779652984027,7.092705,2.5593877,-0.6144402,-43.985634,4,2019-02-17,14.515,0.0,79.54833333333333,10.773333333333333,1.0,255.465,2019,2,17,182.0,0,India_2004.csv
2019-02-18,2004,170.0,131.0,27.0,10.0,3.0,4.0,2,2,1,1,0,0,1,1,1.0886632824362217,-2.5320874264879265,7.566326,5.4294605,27.291399,-41.471977,4,2019-02-18,16.726666666666667,0.0,71.17999999999999,11.563333333333333,1.0,121.38833333333334,2019,2,18,170.0,0,India_2004.csv
2019-02-19,2004,183.0,139.0,21.0,12.0,6.0,3.0,2,2,1,1,0,0,1,1,1.4253108622659612,-2.732855437260182,7.082258,6.551059,39.965572,-48.943043,4,2019-02-19,16.916666666666668,0.0,79.09,5.798333333333333,1.0,152.45833333333334,2019,2,19,183.0,0,India_2004.csv
2019-02-20,2004,191.0,147.0,21.0,9.0,11.0,4.0,2,2,1,1,0,0,1,1,1.176436599904801,-1.355395111512088,6.8795686,6.907077,43.004772,-41.312798,4,2019-02-20,16.866666666666664,0.0,81.23,12.035000000000002,1.0,97.305,2019,2,20,191.0,0,India_2004.csv
2019-02-21,2004,175.0,107.0,19.0,9.0,3.0,3.0,2,2,1,1,0,0,1,1,-0.037079038869133815,-2.7413013896766363,7.1686087,3.2579832,16.590845,-39.359745,4,2019-02-21,19.605,0.0,77.46666666666667,10.478333333333333,1.0,170.13166666666666,2019,2,21,175.0,0,India_2004.csv
2019-02-22,2004,138.0,103.0,13.0,7.0,4.0,3.0,2,2,1,1,3,3,0,0,-1.633731140209064,-2.4501078993134295,7.0294347,1.0899804,-20.382032,-42.502438,4,2019-02-22,16.736666666666668,0.0,70.40333333333332,15.788333333333332,1.0,312.66,2019,2,22,138.0,0,India_2004.csv
2019-02-23,2004,148.0,85.0,14.0,7.0,7.0,3.0,2,2,1,1,3,3,0,0,-1.6317491884956838,-2.1600037863926227,7.5674853,1.9838827,2.9573934,-49.846703,4,2019-02-23,14.896666666666667,0.0,67.52666666666666,13.358333333333334,1.0,308.10833333333335,2019,2,23,148.0,0,India_2004.csv
2019-02-24,2004,122.0,102.0,21.0,7.0,10.0,4.0,2,2,1,1,3,3,1,1,-1.2503098566906319,-1.536693619131055,8.00547,2.4044428,-8.589141,-64.87652,4,2019-02-24,15.356666666666667,0.0,67.735,8.746666666666666,1.0,203.83333333333334,2019,2,24,122.0,0,India_2004.csv
2019-02-25,2004,168.0,105.0,30.0,8.0,6.0,4.0,2,2,1,1,0,0,1,1,0.48870164919686315,-1.947882801568045,8.001308,5.641226,34.424717,-34.00419,4,2019-02-25,15.844999999999999,0.0,63.666666666666664,8.518333333333333,1.0,97.97333333333334,2019,2,25,168.0,0,India_2004.csv
2019-02-26,2004,132.0,93.0,30.0,9.0,6.0,4.0,2,2,1,1,0,0,1,1,-0.1730906546644089,-2.286751738092797,7.7099814,5.0322156,23.833534,-33.0889,4,2019-02-26,15.18,0.0,74.42333333333333,9.421666666666667,1.0,132.45166666666668,2019,2,26,132.0,0,India_2004.csv
2019-02-27,2004,135.0,77.0,16.8,7.0,5.0,3.0,2,2,1,1,3,3,0,0,-1.8136607657335557,-2.441803859078597,7.8122096,1.8682727,-10.125693,-58.17877,4,2019-02-27,12.946666666666667,0.0,80.17166666666667,7.423333333333333,1.0,225.17166666666665,2019,2,27,135.0,0,India_2004.csv
2019-02-28,2004,124.0,135.0,28.0,14.0,1.0,5.0,2,2,1,1,0,0,1,1,1.1731097888507072,-3.3504209863049295,7.595414,4.773514,27.77243,-44.619965,4,2019-02-28,12.993333333333334,0.0,69.95,10.174999999999999,1.0,280.07,2019,2,28,135.0,0,India_2004.csv
2019-03-01,2004,182.0,110.0,20.0,8.0,7.0,4.0,2,2,1,1,0,0,1,1,0.07930567789801479,-1.8488739333931525,7.3794713,3.150424,16.441095,-39.01415,4,2019-03-01,14.721666666666666,0.0,66.59166666666667,8.693333333333333,1.0,265.00666666666666,2019,3,1,182.0,0,India_2004.csv
2019-03-02,2004,159.0,112.0,29.0,9.0,2.0,4.0,2,2,1,1,0,0,1,1,0.5137800426021278,-2.5784938037355802,7.619578,5.24188,33.67932,-35.18231,4,2019-03-02,14.908333333333333,0.0,75.81166666666667,6.558333333333334,1.0,110.15166666666666,2019,3,2,159.0,0,India_2004.csv
2019-03-03,2004,168.0,79.0,20.0,8.0,3.0,3.0,2,2,1,1,0,0,1,1,-0.7497413085612432,-2.714344989413213,7.2501235,3.4193103,17.695757,-40.25714,4,2019-03-03,16.273333333333333,0.0,80.50833333333334,7.81,1.0,91.96,2019,3,3,168.0,0,India_2004.csv
2019-03-04,2004,135.0,117.0,14.0,9.0,30.0,3.0,2,2,1,1,3,3,7,7,-0.6729141883622858,0.22150089267195136,11.406889,2.9328604,-11.80081,33.756344,4,2019-03-04,16.715,0.0,80.98666666666666,8.423333333333334,1.0,286.255,2019,3,4,135.0,0,India_2004.csv
2019-03-05,2004,176.0,93.0,15.0,6.0,112.0,3.0,0,0,2,2,2,2,4,4,0.14214781963293574,10.081666137324877,14.33408,7.44366,33.913715,92.50169,4,2019-03-05,15.901666666666666,0.0,71.66666666666667,10.443333333333333,1.0,297.29333333333335,2019,3,5,176.0,0,India_2004.csv
2019-03-06,2004,153.0,85.0,15.0,9.0,7.0,3.0,2,2,1,1,3,3,1,1,-1.0616971733044638,-2.489550831307811,7.4497943,2.186176,3.7043214,-49.851994,4,2019-03-06,16.816666666666666,0.0,64.58166666666666,10.065,1.0,296.40333333333336,2019,3,6,153.0,0,India_2004.csv
2019-03-07,2004,122.0,121.0,18.0,9.0,141.0,3.0,0,0,2,2,2,2,3,3,0.7778149447191082,12.854924964351198,14.304025,7.834699,36.1049,94.20167,4,2019-03-07,17.72,0.0,61.403333333333336,7.364999999999999,1.0,240.96333333333334,2019,3,7,141.0,0,India_2004.csv
2019-03-08,2004,168.0,113.0,21.0,8.0,32.4,4.0,2,2,1,1,0,0,1,1,0.24795468272819007,1.0209378802527325,11.125848,4.38954,-1.0603756,32.648712,4,2019-03-08,17.716666666666665,0.0,65.075,9.295,1.0,211.57000000000002,2019,3,8,168.0,0,India_2004.csv
2019-03-09,2004,159.0,104.0,19.0,7.0,5.0,4.0,2,2,1,1,0,0,1,1,-0.7451020804999505,-2.0041417065796803,7.6866693,2.8741086,10.154958,-21.346046,4,2019-03-09,18.141666666666666,0.0,64.485,11.69,1.0,337.4583333333333,2019,3,9,159.0,0,India_2004.csv
2019-03-10,2004,141.0,99.0,18.0,7.0,11.0,4.0,2,2,1,1,3,3,1,1,-1.1647757700383568,-1.406514143532067,8.111402,2.613003,0.1003357,-15.199283,4,2019-03-10,18.208333333333332,0.0,52.75,9.896666666666667,1.0,204.745,2019,3,10,141.0,0,India_2004.csv
2019-03-11,2004,139.0,129.0,26.0,8.0,10.0,4.0,2,2,1,1,0,0,1,1,0.08823014033766312,-1.4917790358251777,8.14205,4.4523716,24.866436,-11.417645,4,2019-03-11,19.853333333333335,0.0,60.906666666666666,13.615,1.0,108.38166666666666,2019,3,11,139.0,0,India_2004.csv
2019-03-12,2004,146.0,95.0,18.0,6.0,12.0,3.0,2,2,1,1,3,3,1,1,-1.3412290326849992,-1.3406532678006111,8.063682,2.8768444,-0.96749437,-15.837271,4,2019-03-12,19.75,0.0,55.291666666666664,10.538333333333334,1.0,244.8116666666667,2019,3,12,146.0,0,India_2004.csv
2019-03-13,2004,113.0,140.0,30.0,8.0,9.0,6.0,2,2,1,1,0,0,1,1,0.10975220701884804,-1.1576494779599518,8.564756,5.6853976,36.029808,-17.032118,4,2019-03-13,17.821666666666665,0.0,68.39333333333333,6.983333333333333,1.0,183.0,2019,3,13,140.0,0,India_2004.csv
2019-03-14,2004,154.0,142.0,25.0,10.0,10.0,4.0,2,2,1,1,0,0,1,1,0.9037946650851733,-1.7448092419536994,7.952101,5.468868,23.9622,-11.942098,4,2019-03-14,17.064999999999998,0.0,73.52166666666666,11.566666666666665,1.0,293.72333333333336,2019,3,14,154.0,0,India_2004.csv
2019-03-15,2004,181.0,102.0,15.0,7.0,12.0,4.0,2,2,1,1,3,3,1,1,-0.5925178121141791,-1.186209196233369,7.4116406,2.2260394,-1.3924884,-43.84488,4,2019-03-15,18.063333333333333,0.0,61.72666666666667,11.93,1.0,326.31166666666667,2019,3,15,181.0,0,India_2004.csv
2019-03-16,2004,139.0,97.0,18.0,6.0,7.0,3.0,2,2,1,1,3,3,1,1,-1.4974329496941114,-1.9196164315944135,7.788869,2.4395092,8.7771,-21.057602,4,2019-03-16,18.536666666666665,0.0,56.48166666666666,9.676666666666668,1.0,309.57666666666665,2019,3,16,139.0,0,India_2004.csv
2019-03-17,2004,141.0,117.0,21.0,8.0,8.0,4.0,2,2,1,1,0,0,1,1,-0.47625218026805605,-1.8117910046538703,7.729827,3.270188,2.8471942,-15.343815,4,2019-03-17,19.834999999999997,0.0,53.33166666666667,8.448333333333332,1.0,270.57166666666666,2019,3,17,141.0,0,India_2004.csv
2019-03-18,2004,151.0,120.0,21.0,7.0,9.0,4.0,2,2,1,1,0,0,1,1,-0.4309163554061524,-1.4784885795719815,7.70757,3.267382,2.8212478,-15.396453,4,2019-03-18,20.540000000000003,0.0,51.695,7.058333333333334,1.0,293.90333333333336,2019,3,18,151.0,0,India_2004.csv
2019-03-19,2004,157.0,132.0,21.0,11.0,10.0,4.0,2,2,1,1,0,0,1,1,0.6912658708806805,-1.9928088674008442,7.517862,5.1907086,33.106678,-46.11984,4,2019-03-19,22.355,0.0,50.41833333333333,9.483333333333334,1.0,202.4316666666667,2019,3,19,157.0,0,India_2004.csv
2019-03-20,2004,155.0,134.0,15.8,9.0,9.0,4.0,2,2,1,1,0,0,1,1,-0.12253719719145358,-1.7919492620188473,7.2024007,2.8965764,0.5015151,-40.063473,4,2019-03-20,22.790000000000003,0.0,50.23333333333333,13.475000000000001,1.0,98.795,2019,3,20,155.0,0,India_2004.csv
2019-03-21,2004,144.0,134.0,23.0,8.0,11.0,5.0,2,2,1,1,0,0,1,1,0.060503830384784685,-1.1443075922573944,7.8941107,3.8737998,4.221571,-14.791258,4,2019-03-21,22.834999999999997,0.0,46.25,10.918333333333335,1.0,212.495,2019,3,21,144.0,0,India_2004.csv
2019-03-22,2004,175.0,92.0,40.0,5.0,12.0,5.0,2,2,1,1,0,0,1,1,0.6513457753912862,-0.48252690707741785,8.748939,5.90146,23.989351,-24.925282,4,2019-03-22,21.745,0.0,40.81333333333333,13.801666666666668,1.0,313.63166666666666,2019,3,22,175.0,0,India_2004.csv
2019-03-23,2004,88.0,95.0,14.0,6.0,12.0,4.0,2,2,1,1,3,3,0,0,-2.704262193114491,-1.3217315188747885,8.373131,0.06685913,-30.70526,-67.976944,4,2019-03-23,22.815,0.0,39.28666666666667,16.060000000000002,1.0,317.2866666666667,2019,3,23,95.0,0,India_2004.csv
2019-03-24,2004,111.0,99.0,17.0,6.0,11.0,4.0,2,2,1,1,3,3,0,0,-1.9965623996464446,-1.3253759642039717,8.121712,1.7179275,-8.866276,-64.74209,4,2019-03-24,24.031666666666666,0.0,51.223333333333336,12.261666666666665,1.0,315.4016666666667,2019,3,24,111.0,0,India_2004.csv
2019-03-25,2004,115.0,101.0,19.0,6.0,10.0,4.0,2,2,1,1,3,3,1,1,-1.7492771868454937,-1.401784708234528,7.9810414,2.0572116,-8.688365,-64.797935,4,2019-03-25,21.188333333333333,0.0,66.49166666666666,10.948333333333332,1.0,283.71,2019,3,25,115.0,0,India_2004.csv
2019-03-26,2004,126.0,107.0,21.0,7.0,13.0,4.0,2,2,1,1,3,3,1,1,-1.0587117114456925,-1.1596189118586364,8.165312,2.6598141,1.9069792,-14.066688,4,2019-03-26,22.334999999999997,0.0,55.348333333333336,11.613333333333335,1.0,302.90500000000003,2019,3,26,126.0,0,India_2004.csv
2019-03-27,2004,134.0,111.0,23.0,7.0,13.0,4.0,2,2,1,1,0,0,1,1,-0.6927756602615259,-1.1009844220003648,8.090568,3.2915418,1.9264318,-14.035109,4,2019-03-27,24.224999999999998,0.0,54.67333333333334,9.301666666666668,1.0,290.1116666666666,2019,3,27,134.0,0,India_2004.csv
