time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-01,2008,341.0,399.0,22.0,26.0,35.0,11.0,1,1,0,0,1,1,2,2,11.955116068231016,1.5856808202489907,8.438185,11.040136,103.11454,-5.628982,4,2019-01-01,13.001666666666667,0.0,72.72166666666666,6.843333333333334,1.0,186.34,2019,1,1,399.0,0,India_2008.csv
2019-01-02,2008,353.0,435.0,21.0,27.0,37.0,11.0,1,1,0,0,1,1,2,2,12.915123082304985,1.839654568806878,8.381525,11.209361,103.0914,-5.466572,4,2019-01-02,14.146666666666667,0.0,71.11833333333334,6.398333333333333,1.0,182.14499999999998,2019,1,2,435.0,0,India_2008.csv
2019-01-03,2008,398.0,369.0,27.0,11.0,22.0,8.0,1,1,0,0,1,1,2,2,9.690285802669655,2.149753618446595,7.733908,10.879594,99.7234,-12.055919,4,2019-01-03,13.301666666666668,0.0,70.05833333333334,10.398333333333333,1.0,297.85499999999996,2019,1,3,398.0,0,India_2008.csv
2019-01-04,2008,373.0,297.0,27.0,10.0,21.0,10.0,1,1,0,0,1,1,5,5,7.86496738016453,2.2256091007960017,7.7054267,10.5801935,96.18135,-13.705739,4,2019-01-04,12.631666666666666,0.0,71.68833333333333,7.341666666666666,1.0,217.885,2019,1,4,373.0,0,India_2008.csv
2019-01-05,2008,319.0,336.0,23.0,5.0,20.0,9.0,1,1,0,0,1,1,5,5,6.1703262086265065,2.7753041364979523,7.9423027,10.087693,95.05113,-11.703523,4,2019-01-05,13.743333333333334,0.0,68.46,11.638333333333334,1.0,127.63499999999999,2019,1,5,336.0,0,India_2008.csv
2019-01-06,2008,336.0,187.0,26.0,13.2,6.0,8.0,1,1,0,0,1,1,5,5,5.736674602240537,-1.1327882623231826,7.122936,9.6647,79.72107,-36.256058,4,2019-01-06,12.61,0.0,80.89,8.663333333333332,1.0,152.41166666666666,2019,1,6,336.0,0,India_2008.csv
2019-01-07,2008,261.0,158.0,22.0,8.2,6.0,8.0,1,1,0,0,0,0,5,5,2.566082596496708,-0.6435110439336158,6.991691,8.139668,63.508984,-39.76899,4,2019-01-07,12.373333333333333,0.0,77.03333333333333,9.048333333333334,1.0,316.08833333333337,2019,1,7,261.0,0,India_2008.csv
2019-01-08,2008,235.0,155.0,22.0,13.4,7.0,10.0,1,1,0,0,0,0,5,5,3.120695054759982,-1.0974098969031434,7.705594,8.027168,60.492893,-40.01602,4,2019-01-08,12.231666666666667,0.0,75.845,10.916666666666666,1.0,290.465,2019,1,8,235.0,0,India_2008.csv
2019-01-09,2008,247.0,144.0,23.0,14.8,9.0,11.0,1,1,0,0,0,0,5,5,3.558025344679551,-0.9086404822507091,7.669533,8.097493,60.499344,-39.85215,4,2019-01-09,12.323333333333332,0.0,69.45666666666666,12.728333333333333,1.0,288.1116666666667,2019,1,9,247.0,0,India_2008.csv
2019-01-10,2008,192.0,253.0,26.0,13.2,10.0,14.0,1,1,0,0,0,0,5,5,4.289816394853139,0.539836972453,9.248456,8.18272,47.526424,18.00313,4,2019-01-10,12.626666666666667,0.0,67.28666666666668,7.705000000000001,1.0,212.33,2019,1,10,253.0,0,India_2008.csv
2019-01-11,2008,247.0,347.0,38.0,16.0,7.0,15.0,1,1,0,0,1,1,2,2,8.30254706672638,0.6386574523134749,8.872271,10.415691,88.1475,0.8361259,4,2019-01-11,13.719999999999999,0.0,66.585,4.215,1.0,122.585,2019,1,11,347.0,0,India_2008.csv
2019-01-12,2008,328.0,483.0,25.0,16.6,7.0,9.0,1,1,0,0,1,1,2,2,11.070704388272969,0.015588455465819093,8.145175,11.285133,96.825165,-2.8521972,4,2019-01-12,13.549999999999999,0.0,72.535,6.501666666666666,1.0,179.92333333333332,2019,1,12,483.0,0,India_2008.csv
2019-01-13,2008,470.0,244.0,30.0,21.0,11.0,10.0,1,1,0,0,1,1,5,5,11.107924243692649,-0.8012273403029226,7.298974,10.60981,95.722336,-27.515993,4,2019-01-13,14.558333333333332,0.0,72.64166666666667,9.026666666666666,1.0,232.5,2019,1,13,470.0,0,India_2008.csv
2019-01-14,2008,295.0,122.0,19.0,14.4,8.0,9.0,1,1,0,0,0,0,5,5,3.659142738665082,-1.3897460130566468,7.0090694,9.100669,76.58792,-37.751995,4,2019-01-14,11.950000000000001,0.0,55.30833333333334,15.416666666666666,1.0,297.15000000000003,2019,1,14,295.0,0,India_2008.csv
2019-01-15,2008,176.0,154.0,21.0,20.4,10.0,12.0,1,1,0,0,0,0,1,1,3.406490914704752,-1.7345042406008215,9.258017,7.6374216,45.34849,22.343088,4,2019-01-15,11.233333333333334,0.0,63.083333333333336,11.166666666666666,1.0,287.4016666666667,2019,1,15,176.0,0,India_2008.csv
2019-01-16,2008,195.0,356.0,28.0,21.0,9.0,13.0,1,1,0,0,1,1,2,2,7.723950819355525,-0.6378168693134807,8.776404,10.3060255,87.47586,6.3483357,4,2019-01-16,12.136666666666665,0.0,68.33166666666666,5.585,1.0,145.68833333333333,2019,1,16,356.0,0,India_2008.csv
2019-01-17,2008,334.0,465.0,29.0,17.4,12.0,11.0,1,1,0,0,1,1,2,2,11.4409391098128,0.842138940361572,8.202103,11.304635,96.992386,-2.6629348,4,2019-01-17,12.475,0.0,74.44166666666666,7.6866666666666665,1.0,321.12166666666667,2019,1,17,465.0,0,India_2008.csv
2019-01-18,2008,426.0,281.0,24.0,16.6,9.0,8.0,1,1,0,0,1,1,5,5,9.506931127794916,-0.6863295922945576,7.368885,10.671212,95.10496,-25.748894,4,2019-01-18,12.511666666666665,0.0,71.33,8.16,1.0,300.2383333333333,2019,1,18,426.0,0,India_2008.csv
2019-01-19,2008,327.0,675.0,42.0,21.0,4.0,17.0,1,1,0,0,1,1,2,2,16.45771631122191,1.7204296856162853,8.532761,11.588085,98.514694,0.030926282,4,2019-01-19,15.395000000000001,0.0,64.40333333333334,5.776666666666666,1.0,242.70166666666668,2019,1,19,675.0,0,India_2008.csv
2019-01-20,2008,410.0,389.0,28.0,24.0,6.0,11.0,1,1,0,0,1,1,2,2,12.778412537966567,-1.16054628832365,8.114253,11.15573,102.62167,-7.1671896,4,2019-01-20,17.34,0.0,73.20333333333333,6.498333333333334,1.0,158.65666666666667,2019,1,20,410.0,0,India_2008.csv
2019-01-21,2008,357.0,215.0,22.0,12.6,7.0,8.0,1,1,0,0,1,1,5,5,6.170454799309925,-0.7478021841173649,6.954975,9.73622,81.42071,-36.65126,4,2019-01-21,16.188333333333333,0.0,80.8,17.151666666666667,1.0,122.93666666666667,2019,1,21,357.0,0,India_2008.csv
2019-01-22,2008,252.0,89.0,20.0,13.2,3.0,9.0,1,1,0,0,0,0,5,5,2.0990626720875314,-2.024733716940425,7.1094584,7.912094,55.310257,-42.39835,4,2019-01-22,14.168333333333335,0.0,87.05,11.025,1.0,113.82833333333333,2019,1,22,252.0,0,India_2008.csv
2019-01-23,2008,158.0,135.0,21.0,10.6,9.0,9.0,2,2,1,1,0,0,1,1,0.7398680401565854,-0.9246708317203924,9.5506,6.0316133,28.265865,19.088083,4,2019-01-23,13.265,0.0,82.96833333333333,6.405,1.0,129.64166666666668,2019,1,23,158.0,0,India_2008.csv
2019-01-24,2008,203.0,164.0,21.0,16.8,10.0,10.0,1,1,0,0,0,0,5,5,3.318038597257559,-1.411430717549739,8.761213,7.696884,61.19134,-18.97407,4,2019-01-24,13.468333333333334,0.0,80.80666666666666,8.716666666666667,1.0,239.24,2019,1,24,203.0,0,India_2008.csv
2019-01-25,2008,261.0,310.4,24.0,11.8,7.0,9.0,1,1,0,0,1,1,5,5,5.964257512850282,-0.1844990810972845,7.9371715,9.773937,89.51847,-13.016542,4,2019-01-25,11.76,0.0,79.815,8.323333333333334,1.0,283.17,2019,1,25,310.4,0,India_2008.csv
2019-01-26,2008,245.0,132.8,19.0,9.0,13.0,9.0,2,2,1,1,0,0,5,5,1.8870972960810144,0.03700843684963389,7.582151,7.901504,62.646954,-40.783115,4,2019-01-26,10.926666666666668,0.0,66.86166666666666,10.541666666666666,1.0,316.60333333333335,2019,1,26,245.0,0,India_2008.csv
2019-01-27,2008,182.0,139.0,20.0,10.2,10.0,10.0,2,2,1,1,0,0,1,1,1.1193525553847143,-0.4407208411278448,9.649585,6.0810723,28.681671,19.108541,4,2019-01-27,10.068333333333333,0.0,67.36333333333333,12.323333333333332,1.0,305.90500000000003,2019,1,27,182.0,0,India_2008.csv
2019-01-28,2008,229.0,160.0,20.0,9.8,13.0,9.0,1,1,0,0,0,0,5,5,2.2735314208064223,-0.009344189294710172,7.604966,7.83918,62.106964,-40.998688,4,2019-01-28,10.56,0.0,62.20000000000001,13.426666666666668,1.0,302.86833333333334,2019,1,28,229.0,0,India_2008.csv
2019-01-29,2008,199.0,130.2,22.0,11.8,13.0,13.0,2,2,1,1,0,0,11,11,1.8427089440922042,0.2972839568830945,9.589635,6.360113,31.723099,19.762543,4,2019-01-29,10.935,0.0,65.81,11.795000000000002,1.0,300.24499999999995,2019,1,29,199.0,0,India_2008.csv
2019-01-30,2008,227.0,215.6,27.0,35.0,8.0,17.0,1,1,0,0,1,1,5,5,8.795515220463976,-2.941244536581731,9.313598,10.46006,79.40296,-7.5168314,4,2019-01-30,11.803333333333333,0.0,71.23666666666666,8.726666666666667,1.0,198.90333333333334,2019,1,30,227.0,0,India_2008.csv
2019-01-31,2008,296.0,164.6,27.0,18.0,7.0,10.0,1,1,0,0,1,1,5,5,5.710450072423714,-1.6436085921022452,7.243298,9.158997,76.96222,-36.575912,4,2019-01-31,13.513333333333334,0.0,69.04666666666667,12.066666666666668,1.0,115.43166666666667,2019,1,31,296.0,0,India_2008.csv
2019-02-01,2008,284.0,300.4,23.0,6.0,5.0,10.0,1,1,0,0,1,1,5,5,4.976530180780349,0.8375013737376689,7.8042746,9.76363,81.45009,-27.352594,4,2019-02-01,13.861666666666666,0.0,78.33,8.441666666666666,1.0,205.10333333333332,2019,2,1,300.4,0,India_2008.csv
2019-02-02,2008,236.0,228.0,20.0,17.0,5.0,8.0,1,1,0,0,1,1,5,5,4.852112665911311,-2.052492656067675,7.7512994,9.007056,74.13521,-31.623205,4,2019-02-02,12.81,0.0,80.77,10.271666666666667,1.0,294.37833333333333,2019,2,2,236.0,0,India_2008.csv
2019-02-03,2008,248.0,130.2,19.0,26.0,6.0,8.0,1,1,0,0,0,0,5,5,5.213579481594735,-3.9735636534564414,7.6144414,7.2935295,37.9279,-62.416843,4,2019-02-03,12.76,0.0,81.625,8.496666666666668,1.0,273.2866666666667,2019,2,3,248.0,0,India_2008.csv
2019-02-04,2008,214.0,190.8,25.0,23.0,6.0,9.0,1,1,0,0,0,0,5,5,5.447405925507108,-2.981562329994772,8.424677,8.663363,63.378998,-17.619394,4,2019-02-04,14.583333333333334,0.0,72.99333333333334,5.6866666666666665,1.0,237.985,2019,2,4,214.0,0,India_2008.csv
2019-02-05,2008,228.0,378.2,29.0,4.0,7.0,10.0,1,1,0,0,1,1,5,5,5.295073485690364,1.6823797714344895,8.19481,10.006487,87.00546,4.286499,4,2019-02-05,16.286666666666665,0.0,78.13666666666667,7.671666666666667,1.0,116.61166666666666,2019,2,5,378.2,0,India_2008.csv
2019-02-06,2008,307.0,125.0,22.0,18.0,6.0,8.0,1,1,0,0,0,0,5,5,4.842911014015047,-2.3961923143774917,7.120983,9.240236,76.95664,-38.185024,4,2019-02-06,17.31833333333333,0.0,85.39833333333333,13.926666666666668,1.0,133.59666666666666,2019,2,6,307.0,0,India_2008.csv
2019-02-07,2008,244.0,75.0,16.0,13.0,6.0,8.0,2,2,1,1,0,0,5,5,1.3977999695116052,-1.9906351089481948,7.0686197,7.8941746,55.192417,-42.562717,4,2019-02-07,14.593333333333334,0.0,87.11833333333334,17.623333333333335,1.0,184.78333333333333,2019,2,7,244.0,0,India_2008.csv
2019-02-08,2008,150.0,98.0,19.0,9.0,4.0,9.0,2,2,1,1,0,0,1,1,-0.5472876164890039,-1.431310723747157,8.219442,2.9538257,15.554413,-19.857769,4,2019-02-08,12.555,0.0,71.48333333333333,10.375,1.0,276.3333333333333,2019,2,8,150.0,0,India_2008.csv
2019-02-09,2008,145.0,99.0,20.0,13.0,8.0,9.0,2,2,1,1,0,0,1,1,0.3031327033812029,-1.6821702083309373,8.903167,4.763196,9.498731,-5.0394225,4,2019-02-09,12.248333333333333,0.0,72.47000000000001,11.623333333333335,1.0,294.8616666666667,2019,2,9,145.0,0,India_2008.csv
2019-02-10,2008,139.0,197.0,25.0,11.8,5.0,12.0,2,2,1,1,0,0,1,1,1.9461429030568715,-0.654713719982008,8.934107,7.1221714,48.132317,-8.995188,4,2019-02-10,12.741666666666667,0.0,73.75833333333334,7.146666666666667,1.0,295.535,2019,2,10,197.0,0,India_2008.csv
2019-02-11,2008,202.0,247.0,28.0,10.0,7.0,10.0,1,1,0,0,0,0,5,5,3.792550617303938,-0.09755639819251573,8.745824,8.234339,52.905655,14.4057455,4,2019-02-11,13.573333333333332,0.0,74.69666666666666,6.186666666666667,1.0,280.62666666666667,2019,2,11,247.0,0,India_2008.csv
2019-02-12,2008,268.0,326.0,36.0,11.0,8.0,10.0,1,1,0,0,1,1,5,5,7.129884293450842,0.48079880444771816,8.248257,10.111595,86.50835,0.7567594,4,2019-02-12,15.165000000000001,0.0,76.93166666666667,5.218333333333333,1.0,178.965,2019,2,12,326.0,0,India_2008.csv
2019-02-13,2008,310.0,503.0,40.0,13.0,9.0,9.0,1,1,0,0,1,1,2,2,11.510031984682726,1.0415615261559459,8.450049,11.263936,95.74596,-0.9808387,4,2019-02-13,17.176666666666666,0.0,73.75666666666667,6.575,1.0,144.76500000000001,2019,2,13,503.0,0,India_2008.csv
2019-02-14,2008,287.0,354.0,37.0,10.0,5.0,7.0,1,1,0,0,1,1,2,2,7.736009613081682,-0.14087871070000219,8.126699,10.242773,91.79662,-12.764333,4,2019-02-14,16.026666666666667,0.0,85.21166666666666,15.001666666666667,1.0,120.745,2019,2,14,354.0,0,India_2008.csv
2019-02-15,2008,263.0,259.0,30.0,28.0,8.0,8.0,1,1,0,0,1,1,5,5,8.864696035917751,-3.3381554182202926,8.813161,10.360218,81.79428,-7.7643995,4,2019-02-15,15.708333333333334,0.0,86.14,5.613333333333333,1.0,172.96166666666667,2019,2,15,263.0,0,India_2008.csv
2019-02-16,2008,247.0,123.0,27.0,38.0,6.0,13.0,1,1,0,0,1,1,9,9,8.168102443317192,-4.965982888903303,9.820385,10.900348,34.984043,-73.18985,4,2019-02-16,14.151666666666666,0.0,84.61999999999999,9.143333333333333,1.0,302.92833333333334,2019,2,16,247.0,0,India_2008.csv
2019-02-17,2008,199.0,112.0,29.0,8.0,8.0,9.0,2,2,1,1,0,0,1,1,1.1974813011152194,-0.5106088060022267,8.807625,6.3969455,46.69524,-22.04881,4,2019-02-17,14.515,0.0,79.54833333333333,10.773333333333333,1.0,255.465,2019,2,17,199.0,0,India_2008.csv
2019-02-18,2008,204.0,103.0,34.0,12.0,8.0,11.0,1,1,0,0,0,0,1,1,2.355554073022831,-0.7666861480688492,8.962495,6.720424,46.648804,-11.54604,4,2019-02-18,16.726666666666667,0.0,71.17999999999999,11.563333333333333,1.0,121.38833333333334,2019,2,18,204.0,0,India_2008.csv
2019-02-19,2008,153.0,164.0,37.0,19.0,10.0,3.0,1,1,0,0,0,0,10,10,3.9517856350303133,-3.3474474669304755,8.701918,7.7499723,60.020485,-3.1675026,4,2019-02-19,16.916666666666668,0.0,79.09,5.798333333333333,1.0,152.45833333333334,2019,2,19,164.0,0,India_2008.csv
2019-02-20,2008,211.0,155.0,38.0,12.0,9.0,3.0,1,1,0,0,0,0,10,10,3.5367107392352795,-2.097146686836835,8.002022,7.487786,51.116955,-27.36772,4,2019-02-20,16.866666666666664,0.0,81.23,12.035000000000002,1.0,97.305,2019,2,20,211.0,0,India_2008.csv
2019-02-21,2008,208.0,117.0,34.0,17.0,9.0,3.0,1,1,0,0,0,0,1,1,3.557184595126221,-3.203244437179413,8.305097,7.4520674,59.5202,-9.559971,4,2019-02-21,19.605,0.0,77.46666666666667,10.478333333333333,1.0,170.13166666666666,2019,2,21,208.0,0,India_2008.csv
2019-02-22,2008,155.0,118.0,25.0,15.0,10.0,2.0,2,2,1,1,0,0,1,1,1.5032311101189497,-3.176649806057975,7.258854,5.9123483,29.936085,-50.19628,4,2019-02-22,16.736666666666668,0.0,70.40333333333332,15.788333333333332,1.0,312.66,2019,2,22,155.0,0,India_2008.csv
2019-02-23,2008,183.0,97.0,32.0,12.0,9.0,4.0,2,2,1,1,0,0,1,1,1.6259203228865327,-2.2904878065416003,7.869071,6.2031627,33.286423,-37.59617,4,2019-02-23,14.896666666666667,0.0,67.52666666666666,13.358333333333334,1.0,308.10833333333335,2019,2,23,183.0,0,India_2008.csv
2019-02-24,2008,143.0,121.0,38.0,12.0,11.0,6.0,2,2,1,1,0,0,1,1,1.7896010605526609,-1.5764246372800739,8.673676,6.534466,38.852642,-21.612484,4,2019-02-24,15.356666666666667,0.0,67.735,8.746666666666666,1.0,203.83333333333334,2019,2,24,143.0,0,India_2008.csv
2019-02-25,2008,181.0,127.0,41.0,16.0,10.0,2.0,1,1,0,0,0,0,10,10,3.5517205404713468,-3.1059513836795656,8.919595,8.094136,61.6756,-2.5834317,4,2019-02-25,15.844999999999999,0.0,63.666666666666664,8.518333333333333,1.0,97.97333333333334,2019,2,25,181.0,0,India_2008.csv
2019-02-26,2008,182.0,82.0,44.0,10.0,6.0,5.0,2,2,1,1,0,0,1,1,1.8538450120774197,-2.0413555611679697,8.883856,6.793631,41.26032,-22.275505,4,2019-02-26,15.18,0.0,74.42333333333333,9.421666666666667,1.0,132.45166666666668,2019,2,26,182.0,0,India_2008.csv
2019-02-27,2008,150.0,78.0,37.0,18.0,4.0,1.0,2,2,1,1,0,0,1,1,2.1860299221014348,-4.71979619630233,7.3159165,5.938963,25.14208,-52.75868,4,2019-02-27,12.946666666666667,0.0,80.17166666666667,7.423333333333333,1.0,225.17166666666665,2019,2,27,150.0,0,India_2008.csv
2019-02-28,2008,159.0,137.0,47.0,31.0,3.0,3.0,1,1,0,0,0,0,10,10,6.7074117089050045,-6.290069339638807,9.869361,10.39593,69.347206,1.0757818,4,2019-02-28,12.993333333333334,0.0,69.95,10.174999999999999,1.0,280.07,2019,2,28,159.0,0,India_2008.csv
2019-03-01,2008,148.2,141.0,38.0,17.0,8.0,4.0,1,1,0,0,0,0,10,10,3.15188131945931,-3.1223104786871425,8.828533,7.7404566,59.370922,-3.0153916,4,2019-03-01,14.721666666666666,0.0,66.59166666666667,8.693333333333333,1.0,265.00666666666666,2019,3,1,148.2,0,India_2008.csv
2019-03-02,2008,220.0,136.0,48.0,17.0,6.0,3.0,1,1,0,0,0,0,10,10,5.121748482932175,-3.3052694613794706,8.994561,8.451494,64.82937,-2.8801198,4,2019-03-02,14.908333333333333,0.0,75.81166666666667,6.558333333333334,1.0,110.15166666666666,2019,3,2,220.0,0,India_2008.csv
2019-03-03,2008,198.0,178.4,29.6,12.8,32.8,8.0,0,0,0,0,0,0,10,10,3.5562696297868883,1.571490336989853,10.609741,7.113488,36.243385,37.82366,4,2019-03-03,16.273333333333333,0.0,80.50833333333334,7.81,1.0,91.96,2019,3,3,198.0,0,India_2008.csv
2019-03-04,2008,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.4928513,3.4151583,4.8190203,-27.552046,4,2019-03-04,16.715,0.0,80.98666666666666,8.423333333333334,1.0,286.255,2019,3,4,149.5822841180519,0,India_2008.csv
2019-03-05,2008,166.8,93.0,29.0,12.0,9.0,3.0,2,2,1,1,0,0,1,1,1.0174721154802535,-2.5996151120214557,7.879172,6.1447787,33.34974,-37.837364,4,2019-03-05,15.901666666666666,0.0,71.66666666666667,10.443333333333333,1.0,297.29333333333335,2019,3,5,166.8,0,India_2008.csv
2019-03-06,2008,127.0,120.0,35.0,35.0,9.0,4.0,1,1,0,0,0,0,10,10,5.8111466911237395,-6.364417006168153,10.053912,10.781454,33.755077,-73.99205,4,2019-03-06,16.816666666666666,0.0,64.58166666666666,10.065,1.0,296.40333333333336,2019,3,6,127.0,0,India_2008.csv
2019-03-07,2008,172.0,153.0,40.0,35.0,9.0,4.0,1,1,0,0,1,1,10,10,7.565208995615661,-6.033104592192785,9.967694,10.640966,69.51405,1.06671,4,2019-03-07,17.72,0.0,61.403333333333336,7.364999999999999,1.0,240.96333333333334,2019,3,7,172.0,0,India_2008.csv
2019-03-08,2008,199.0,129.0,43.0,21.0,8.0,3.0,1,1,0,0,0,0,10,10,5.064066656126419,-3.9167094625232277,9.037706,8.39682,64.088005,-1.6548946,4,2019-03-08,17.716666666666665,0.0,65.075,9.295,1.0,211.57000000000002,2019,3,8,199.0,0,India_2008.csv
2019-03-09,2008,175.0,109.0,35.0,20.0,8.0,3.0,1,1,0,0,0,0,10,10,3.4820849734534347,-3.971611513681634,8.503987,7.5430617,59.086494,-7.293818,4,2019-03-09,18.141666666666666,0.0,64.485,11.69,1.0,337.4583333333333,2019,3,9,175.0,0,India_2008.csv
2019-03-10,2008,163.0,105.0,39.0,13.0,4.0,2.0,2,2,1,1,0,0,1,1,2.0325000374034805,-3.4356023336309867,7.526961,6.162102,23.489988,-52.827747,4,2019-03-10,18.208333333333332,0.0,52.75,9.896666666666667,1.0,204.745,2019,3,10,163.0,0,India_2008.csv
2019-03-11,2008,170.0,113.0,32.0,12.0,7.0,2.0,2,2,1,1,0,0,1,1,1.5945473560996821,-2.9149455645130176,7.556339,6.0788484,26.366022,-50.046047,4,2019-03-11,19.853333333333335,0.0,60.906666666666666,13.615,1.0,108.38166666666666,2019,3,11,170.0,0,India_2008.csv
2019-03-12,2008,144.0,86.0,33.0,12.0,8.0,1.0,2,2,1,1,0,0,1,1,0.7447862507987741,-3.219222088051781,7.2360945,5.6695,23.953884,-51.45405,4,2019-03-12,19.75,0.0,55.291666666666664,10.538333333333334,1.0,244.8116666666667,2019,3,12,144.0,0,India_2008.csv
2019-03-13,2008,151.0,158.0,48.0,22.0,7.0,4.0,1,1,0,0,0,0,10,10,5.235829908628376,-3.945213354532003,9.469892,8.896259,65.05713,0.14421518,4,2019-03-13,17.821666666666665,0.0,68.39333333333333,6.983333333333333,1.0,183.0,2019,3,13,158.0,0,India_2008.csv
2019-03-14,2008,164.0,141.0,37.0,16.0,12.0,2.0,1,1,0,0,0,0,10,10,3.18557765102253,-2.8913038901076895,8.782729,7.876198,60.40777,-2.9515798,4,2019-03-14,17.064999999999998,0.0,73.52166666666666,11.566666666666665,1.0,293.72333333333336,2019,3,14,164.0,0,India_2008.csv
2019-03-15,2008,171.0,106.0,31.0,17.0,22.0,3.0,2,2,1,1,0,0,1,1,2.618640622978727,-1.9100429400460373,8.593808,6.8492413,46.87119,-6.285252,4,2019-03-15,18.063333333333333,0.0,61.72666666666667,11.93,1.0,326.31166666666667,2019,3,15,171.0,0,India_2008.csv
2019-03-16,2008,135.0,99.0,29.0,11.0,54.0,3.0,0,0,2,2,2,2,4,4,0.8623605509021413,2.6296624920152496,12.488653,6.7299604,38.509388,62.146088,4,2019-03-16,18.536666666666665,0.0,56.48166666666666,9.676666666666668,1.0,309.57666666666665,2019,3,16,135.0,0,India_2008.csv
2019-03-17,2008,155.0,119.0,33.0,6.8,56.0,4.0,0,0,2,2,2,2,4,4,1.0603957298996696,4.002462838651715,12.518607,6.743871,36.587677,64.091385,4,2019-03-17,19.834999999999997,0.0,53.33166666666667,8.448333333333332,1.0,270.57166666666666,2019,3,17,155.0,0,India_2008.csv
2019-03-18,2008,171.0,138.0,32.0,17.0,54.0,7.0,0,0,2,2,2,2,4,4,3.6583834520429543,2.767400094758297,12.116695,7.648063,50.767437,60.19129,4,2019-03-18,20.540000000000003,0.0,51.695,7.058333333333334,1.0,293.90333333333336,2019,3,18,171.0,0,India_2008.csv
2019-03-19,2008,187.0,154.0,36.0,13.0,44.0,5.0,0,0,2,2,0,0,10,10,3.570372326557316,2.0532614792812685,11.283211,7.5140424,44.60191,50.562824,4,2019-03-19,22.355,0.0,50.41833333333333,9.483333333333334,1.0,202.4316666666667,2019,3,19,187.0,0,India_2008.csv
2019-03-20,2008,186.0,129.0,31.0,12.0,39.0,2.0,0,0,2,2,0,0,1,1,2.457171074579663,0.8396724160415625,11.036297,7.179225,46.228275,52.251312,4,2019-03-20,22.790000000000003,0.0,50.23333333333333,13.475000000000001,1.0,98.795,2019,3,20,186.0,0,India_2008.csv
2019-03-21,2008,154.0,143.0,30.0,11.0,53.0,3.0,0,0,2,2,2,2,4,4,1.9989657780928232,2.793831680067104,12.318573,6.986073,41.323624,60.38462,4,2019-03-21,22.834999999999997,0.0,46.25,10.918333333333335,1.0,212.495,2019,3,21,154.0,0,India_2008.csv
2019-03-22,2008,207.0,86.0,28.0,8.0,38.0,3.0,0,0,2,2,0,0,1,1,1.1124946391833075,1.4756994513160606,10.896479,6.1707892,37.070988,46.700146,4,2019-03-22,21.745,0.0,40.81333333333333,13.801666666666668,1.0,313.63166666666666,2019,3,22,207.0,0,India_2008.csv
2019-03-23,2008,120.0,93.0,28.0,9.0,44.0,3.0,0,0,2,2,2,2,7,7,-0.1099443166701606,1.7640368719305697,11.702557,5.4991894,32.00093,54.764297,4,2019-03-23,22.815,0.0,39.28666666666667,16.060000000000002,1.0,317.2866666666667,2019,3,23,120.0,0,India_2008.csv
2019-03-24,2008,140.0,86.0,30.0,10.0,39.0,3.0,0,0,2,2,0,0,1,1,0.4389172602253967,1.0592619998581125,11.45336,5.5680614,31.96516,55.053196,4,2019-03-24,24.031666666666666,0.0,51.223333333333336,12.261666666666665,1.0,315.4016666666667,2019,3,24,140.0,0,India_2008.csv
2019-03-25,2008,185.0,96.0,30.0,11.0,37.0,4.0,0,0,2,2,0,0,1,1,1.6265925377319665,1.053833352851839,10.86074,6.262781,36.839863,46.454304,4,2019-03-25,21.188333333333333,0.0,66.49166666666666,10.948333333333332,1.0,283.71,2019,3,25,185.0,0,India_2008.csv
2019-03-26,2008,158.0,111.0,34.0,13.0,34.0,3.0,0,0,2,2,0,0,1,1,2.028830383305183,0.16889291303418108,9.714566,6.846769,39.540474,-3.6084757,4,2019-03-26,22.334999999999997,0.0,55.348333333333336,11.613333333333335,1.0,302.90500000000003,2019,3,26,158.0,0,India_2008.csv
2019-03-27,2008,164.0,111.0,34.0,13.0,49.0,4.0,0,0,2,2,2,2,4,4,2.3329189631407257,2.1104113334312706,11.862743,7.210634,41.91462,57.11958,4,2019-03-27,24.224999999999998,0.0,54.67333333333334,9.301666666666668,1.0,290.1116666666666,2019,3,27,164.0,0,India_2008.csv
2019-03-28,2008,152.0,149.0,40.0,17.0,70.0,5.0,0,0,2,2,2,2,4,4,4.258026474393494,4.211302139702565,12.791976,7.940958,49.1332,74.03077,4,2019-03-28,26.375,0.0,55.15833333333333,7.396666666666667,1.0,241.44333333333336,2019,3,28,152.0,0,India_2008.csv
2019-03-29,2008,188.0,146.0,35.0,19.0,74.0,4.0,0,0,2,2,2,2,4,4,4.927993486461567,4.145093223961917,12.633918,7.89393,51.109276,63.597553,4,2019-03-29,28.10166666666667,0.0,50.76333333333333,6.484999999999999,1.0,250.15,2019,3,29,188.0,0,India_2008.csv
