time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-13,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.389633,-6.396396,26.855589,0.9525011,17,2019-01-13,9.14,0.0,80.67,8.3,1.0,289.42,2019,1,13,41.63361709230512,0,USA_3008.csv
2019-01-14,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.40096,-6.3999796,26.855589,0.9525011,17,2019-01-14,9.98,0.0,77.71,8.26,1.0,95.29,2019,1,14,41.63361709230512,0,USA_3008.csv
2019-01-15,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.382826,-6.4136558,26.855589,0.9525011,17,2019-01-15,9.1,0.0,89.46,9.03,1.0,181.88,2019,1,15,41.63361709230512,0,USA_3008.csv
2019-01-16,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.386057,-6.409802,26.855589,0.9525011,17,2019-01-16,11.16,0.0,96.25,12.01,1.0,127.79,2019,1,16,41.63361709230512,0,USA_3008.csv
2019-01-17,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.404787,-6.3884835,26.855589,0.9525011,17,2019-01-17,13.75,0.0,99.17,12.15,1.0,158.04,2019,1,17,41.63361709230512,0,USA_3008.csv
2019-01-18,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.3666,-6.368419,26.855589,0.9525011,17,2019-01-18,12.84,0.0,88.33,6.15,1.0,256.12,2019,1,18,41.63361709230512,0,USA_3008.csv
2019-01-19,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.40974,-6.3762217,26.855589,0.9525011,17,2019-01-19,15.38,0.0,65.46,15.97,1.0,328.17,2019,1,19,41.63361709230512,0,USA_3008.csv
2019-01-20,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.402925,-6.3923225,26.855589,0.9525011,17,2019-01-20,14.72,0.0,62.21,12.37,1.0,313.0,2019,1,20,41.63361709230512,0,USA_3008.csv
2019-01-21,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.428965,-6.424775,26.855589,0.9525011,17,2019-01-21,12.1,0.0,71.58,12.33,1.0,307.67,2019,1,21,41.63361709230512,0,USA_3008.csv
2019-01-22,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.380028,-6.4194655,26.855589,0.9525011,17,2019-01-22,10.6,0.0,48.0,22.39,1.0,250.58,2019,1,22,41.63361709230512,0,USA_3008.csv
2019-01-23,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.383389,-6.3948665,26.855589,0.9525011,17,2019-01-23,12.11,0.0,34.58,13.75,1.0,277.83,2019,1,23,41.63361709230512,0,USA_3008.csv
2019-01-24,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.386822,-6.4008007,26.855589,0.9525011,17,2019-01-24,14.27,0.0,41.12,15.46,1.0,287.12,2019,1,24,41.63361709230512,0,USA_3008.csv
2019-01-25,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.413532,-6.390053,26.855589,0.9525011,17,2019-01-25,15.37,0.0,33.83,17.95,1.0,318.5,2019,1,25,41.63361709230512,0,USA_3008.csv
2019-01-26,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.418066,-6.3784947,26.855589,0.9525011,17,2019-01-26,16.83,0.0,31.54,20.42,1.0,331.5,2019,1,26,41.63361709230512,0,USA_3008.csv
2019-01-27,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.38289,-6.4144287,26.855589,0.9525011,17,2019-01-27,17.65,0.0,31.0,14.14,1.0,289.88,2019,1,27,41.63361709230512,0,USA_3008.csv
2019-01-28,3008,37.0,32.6,29.0,10.0,19.0,1.4,1,1,0,0,2,2,6,6,16.190299466425465,-10.288422948768368,12.711857,-1.2628413,96.25995,-49.49315,17,2019-01-28,15.6,0.0,49.58,5.39,1.0,280.96,2019,1,28,37.0,0,USA_3008.csv
2019-01-29,3008,53.0,19.8,25.0,9.0,35.0,1.6,1,1,0,0,5,5,6,6,13.992601893306945,-6.348034919741683,12.579959,-1.2919928,94.76311,-49.383377,17,2019-01-29,16.06,0.0,51.04,5.63,1.0,251.5,2019,1,29,53.0,0,USA_3008.csv
2019-01-30,3008,57.0,38.6,21.0,6.0,24.0,1.6,1,1,0,0,5,5,6,6,10.150028618593433,-5.570938427621663,12.185291,-0.32943603,91.54163,-28.874418,17,2019-01-30,14.54,0.0,66.62,4.47,1.0,194.0,2019,1,30,57.0,0,USA_3008.csv
2019-01-31,3008,56.0,32.4,16.0,5.0,23.0,1.4,1,1,0,0,5,5,6,6,6.9648761642685075,-4.990604359760651,11.416867,0.020653607,75.96728,-36.53936,17,2019-01-31,12.5,0.0,94.96,7.89,1.0,136.71,2019,1,31,56.0,0,USA_3008.csv
2019-02-01,3008,44.0,21.6,10.0,6.0,28.0,1.0,1,1,0,0,5,5,6,6,5.148480816457578,-4.467469213607419,11.231397,-0.52245396,73.9778,-49.89664,17,2019-02-01,10.38,0.0,85.96,7.7,1.0,220.42,2019,2,1,44.0,0,USA_3008.csv
2019-02-02,3008,39.0,22.2,6.0,2.0,30.0,1.4,0,0,3,3,1,1,7,7,-1.4261135474476763,-1.6760843493242716,7.2463284,5.29628,1.9406345,-26.491116,17,2019-02-02,11.55,0.0,96.96,17.4,1.0,152.46,2019,2,2,39.0,0,USA_3008.csv
2019-02-03,3008,21.0,11.0,5.0,2.0,31.0,7.8,0,0,2,2,1,1,0,0,-4.200829499093789,-2.1355806191993194,16.067583,-5.871347,-65.35734,-68.280846,17,2019-02-03,9.62,0.0,97.33,9.65,1.0,143.38,2019,2,3,31.0,0,USA_3008.csv
2019-02-04,3008,22.0,11.6,3.0,1.0,33.0,11.0,0,0,2,2,3,3,0,0,-6.393512457636721,-0.8531546207449828,16.550894,-6.9537396,-79.57936,-57.818058,17,2019-02-04,10.3,0.0,95.92,10.95,1.0,183.0,2019,2,4,33.0,0,USA_3008.csv
2019-02-05,3008,14.0,16.8,5.0,2.0,34.0,10.6,0,0,2,2,3,3,0,0,-4.647114043771757,-1.2833733770918787,16.679886,-9.175709,-81.66823,-87.94386,17,2019-02-05,8.57,0.0,84.58,8.8,1.0,215.71,2019,2,5,34.0,0,USA_3008.csv
2019-02-06,3008,15.0,15.0,4.0,2.0,34.0,1.0,0,0,3,3,1,1,7,7,-3.7615500478359523,-1.459328229654779,0.9773681,8.235007,-63.424187,-37.660423,17,2019-02-06,6.46,0.0,57.67,13.11,1.0,218.83,2019,2,6,34.0,0,USA_3008.csv
2019-02-07,3008,19.0,13.6,16.0,4.0,32.0,1.2,0,0,3,3,5,5,1,1,2.6252259175685095,-4.403165287975109,9.668656,-0.63039494,57.996876,-62.6481,17,2019-02-07,7.12,0.0,51.04,10.72,1.0,199.62,2019,2,7,32.0,0,USA_3008.csv
2019-02-08,3008,33.0,15.6,17.0,6.0,34.0,2.6,1,1,0,0,5,5,6,6,6.201534015360213,-4.659863013191855,11.58501,-1.2418205,84.57352,-54.316467,17,2019-02-08,7.69,0.0,56.08,9.65,1.0,273.83,2019,2,8,34.0,0,USA_3008.csv
2019-02-09,3008,48.0,33.2,12.0,4.0,34.0,1.2,1,1,3,3,5,5,1,1,4.11473681941667,-1.8453021287983105,10.643235,1.1144756,50.503487,-48.948643,17,2019-02-09,8.56,0.0,76.29,6.72,1.0,236.21,2019,2,9,48.0,0,USA_3008.csv
2019-02-10,3008,45.0,12.0,8.0,3.0,36.0,1.2,0,0,3,3,1,1,1,1,0.3197938600380243,-1.6109370473898712,8.105826,3.283765,20.23454,-43.336494,17,2019-02-10,8.8,0.0,87.38,7.72,1.0,197.29,2019,2,10,45.0,0,USA_3008.csv
2019-02-11,3008,37.0,18.0,10.0,3.0,34.0,1.0,0,0,3,3,1,1,1,1,0.8123124533343157,-2.133139951937136,7.4117336,2.7050555,23.39861,-55.58436,17,2019-02-11,7.45,0.0,57.33,15.65,1.0,220.0,2019,2,11,37.0,0,USA_3008.csv
2019-02-12,3008,23.0,26.0,23.0,8.0,26.0,1.0,1,1,0,0,5,5,6,6,10.722882502671146,-7.739805433519232,12.375059,-1.3528805,92.72111,-50.606388,17,2019-02-12,8.18,0.0,57.33,11.3,1.0,287.29,2019,2,12,26.0,0,USA_3008.csv
2019-02-13,3008,52.0,20.0,18.0,7.0,30.0,1.0,1,1,0,0,5,5,6,6,9.297254998418607,-5.51813580394489,12.125099,-1.102369,89.322296,-48.767628,17,2019-02-13,10.48,0.0,58.46,8.33,1.0,179.75,2019,2,13,52.0,0,USA_3008.csv
2019-02-14,3008,39.0,10.0,5.0,2.0,32.0,6.2,0,0,3,3,1,1,0,0,-2.9930871538588435,-1.6628646237208802,15.33828,-6.1481643,-67.33587,-14.304405,17,2019-02-14,11.62,0.0,94.83,16.79,1.0,155.83,2019,2,14,39.0,0,USA_3008.csv
2019-02-15,3008,17.0,22.0,9.0,4.0,33.0,7.8,0,0,3,3,1,1,1,1,-0.07925145179235818,-2.7054525108996335,14.819408,-6.2400155,-56.195526,-76.734535,17,2019-02-15,9.85,0.0,91.54,7.69,1.0,223.17,2019,2,15,33.0,0,USA_3008.csv
2019-02-16,3008,31.0,16.4,5.0,2.0,35.0,1.2,0,0,3,3,1,1,7,7,-2.462211788288567,-0.9880299921841555,7.188099,6.7852187,-27.465134,-29.218578,17,2019-02-16,8.65,0.0,80.33,11.18,1.0,291.96,2019,2,16,35.0,0,USA_3008.csv
2019-02-17,3008,21.0,29.6,4.0,2.0,36.0,1.0,0,0,3,3,1,1,7,7,-2.6278644211080326,-0.15482839430765857,7.7291894,11.091998,-38.889095,29.874952,17,2019-02-17,7.85,0.0,74.42,11.78,1.0,288.79,2019,2,17,36.0,0,USA_3008.csv
2019-02-18,3008,20.0,23.4,4.0,2.0,34.0,1.2,0,0,3,3,1,1,7,7,-3.0504597915347107,-0.9095297987266936,4.4445767,5.476902,-35.469254,-43.10489,17,2019-02-18,6.85,0.0,59.58,16.37,1.0,280.92,2019,2,18,34.0,0,USA_3008.csv
2019-02-19,3008,18.0,11.6,9.0,3.0,35.0,1.0,0,0,3,3,1,1,1,1,-0.9427973300732737,-2.513437786156462,5.9898696,2.1887236,12.628456,-81.75713,17,2019-02-19,7.3,0.0,50.29,17.2,1.0,262.5,2019,2,19,35.0,0,USA_3008.csv
2019-02-20,3008,29.0,15.4,16.0,5.0,28.0,1.4,1,1,0,0,5,5,6,6,4.513913752656369,-5.402695795132019,10.394211,-0.8230735,67.81006,-63.68549,17,2019-02-20,7.16,0.0,61.42,6.85,1.0,204.58,2019,2,20,29.0,0,USA_3008.csv
2019-02-21,3008,44.0,18.4,10.0,3.0,30.0,1.0,0,0,3,3,5,5,1,1,1.221922198686305,-2.7943070549789066,8.208293,2.4050422,29.806292,-42.054626,17,2019-02-21,6.83,0.0,79.17,9.65,1.0,250.92,2019,2,21,44.0,0,USA_3008.csv
2019-02-22,3008,27.0,21.4,10.0,3.0,34.0,1.0,0,0,3,3,1,1,1,1,0.40923813680065924,-2.1523983420849304,6.8665566,2.4982345,21.054943,-58.66071,17,2019-02-22,7.56,0.0,51.96,16.79,1.0,292.21,2019,2,22,34.0,0,USA_3008.csv
2019-02-23,3008,31.0,14.0,13.0,6.0,39.0,1.8,1,1,0,0,5,5,6,6,4.87718158679727,-3.2468883612287405,11.339839,-1.0444952,76.12412,-55.404633,17,2019-02-23,8.2,0.0,52.38,7.69,1.0,203.33,2019,2,23,39.0,0,USA_3008.csv
2019-02-24,3008,46.0,43.8,15.0,5.0,39.0,1.2,1,1,0,0,5,5,6,6,6.778372421811111,-1.1703336049918789,11.6537075,0.12434409,78.572586,-32.014313,17,2019-02-24,9.88,0.0,60.92,9.55,1.0,297.04,2019,2,24,46.0,0,USA_3008.csv
2019-02-25,3008,47.0,30.8,18.0,6.0,36.0,1.0,1,1,0,0,5,5,6,6,8.352192802543573,-3.335203555648057,11.882571,-0.80381846,85.52314,-39.209175,17,2019-02-25,12.06,0.0,56.25,4.85,1.0,245.58,2019,2,25,47.0,0,USA_3008.csv
2019-02-26,3008,55.0,29.6,15.0,5.0,37.0,1.0,1,1,0,0,5,5,6,6,6.566527589824995,-2.1592885232502073,11.388149,0.25519136,74.5352,-31.732748,17,2019-02-26,11.87,0.0,73.08,5.38,1.0,227.75,2019,2,26,55.0,0,USA_3008.csv
2019-02-27,3008,54.0,22.4,11.0,3.0,30.0,1.2,0,0,3,3,5,5,1,1,2.304125452194574,-2.510381012172829,8.767441,2.7568765,31.688501,-41.29105,17,2019-02-27,11.02,0.0,83.92,4.36,1.0,176.5,2019,2,27,54.0,0,USA_3008.csv
2019-02-28,3008,53.0,20.0,6.0,2.0,28.0,2.0,0,0,3,3,1,1,7,7,-0.8132788254271638,-1.9098787475808559,7.897998,4.798249,12.471808,-24.578571,17,2019-02-28,13.3,0.0,88.04,5.5,1.0,166.17,2019,2,28,53.0,0,USA_3008.csv
2019-03-01,3008,31.0,18.0,5.0,2.0,27.0,1.8,0,0,3,3,1,1,7,7,-2.494378604585564,-2.532656569832485,4.573104,5.9536986,-19.97106,-68.274315,17,2019-03-01,13.6,0.0,88.67,4.91,1.0,217.46,2019,3,1,31.0,0,USA_3008.csv
2019-03-02,3008,31.0,22.2,4.0,2.0,26.0,1.6,0,0,3,3,1,1,7,7,-2.5636903395496726,-2.3880027725558604,4.6541824,5.936319,-38.71897,-34.20046,17,2019-03-02,12.76,0.0,96.67,9.21,1.0,169.75,2019,3,2,31.0,0,USA_3008.csv
2019-03-03,3008,27.0,26.6,3.0,2.0,31.0,9.2,0,0,2,2,3,3,0,0,-3.82957933315877,-0.890318026701708,16.194252,-6.313497,-72.331764,-60.843536,17,2019-03-03,12.88,0.0,91.08,7.22,1.0,223.12,2019,3,3,31.0,0,USA_3008.csv
2019-03-04,3008,21.0,20.2,4.2,1.4,33.4,1.0,0,0,3,3,1,1,7,7,-3.8298211581088997,-0.927464885302365,24.555143,12.529144,-101.230774,-31.665815,17,2019-03-04,12.18,0.0,86.17,5.5,1.0,186.46,2019,3,4,33.4,0,USA_3008.csv
2019-03-05,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.3066,-6.288459,26.855589,0.9525011,17,2019-03-05,12.37,0.0,77.38,5.28,1.0,226.29,2019,3,5,41.63361709230512,0,USA_3008.csv
2019-03-06,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.417568,-6.376899,26.855589,0.9525011,17,2019-03-06,12.41,0.0,90.54,12.1,1.0,145.5,2019,3,6,41.63361709230512,0,USA_3008.csv
2019-03-07,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.379864,-6.4081526,26.855589,0.9525011,17,2019-03-07,11.52,0.0,88.25,7.73,1.0,246.25,2019,3,7,41.63361709230512,0,USA_3008.csv
2019-03-08,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.404253,-6.4381275,26.855589,0.9525011,17,2019-03-08,9.98,0.0,74.25,10.31,1.0,269.75,2019,3,8,41.63361709230512,0,USA_3008.csv
2019-03-09,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.406506,-6.3782115,26.855589,0.9525011,17,2019-03-09,9.5,0.0,60.62,7.87,1.0,235.92,2019,3,9,41.63361709230512,0,USA_3008.csv
2019-03-10,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.426842,-6.451426,26.855589,0.9525011,17,2019-03-10,8.78,0.0,77.67,5.91,1.0,251.75,2019,3,10,41.63361709230512,0,USA_3008.csv
2019-03-11,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.392693,-6.396261,26.855589,0.9525011,17,2019-03-11,10.76,0.0,69.54,10.38,1.0,204.83,2019,3,11,41.63361709230512,0,USA_3008.csv
2019-03-12,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.433426,-6.434766,26.855589,0.9525011,17,2019-03-12,13.66,0.0,57.42,16.39,1.0,311.67,2019,3,12,41.63361709230512,0,USA_3008.csv
2019-03-13,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.373432,-6.4400554,26.855589,0.9525011,17,2019-03-13,12.24,0.0,57.88,15.91,1.0,231.17,2019,3,13,41.63361709230512,0,USA_3008.csv
2019-03-14,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.363667,-6.4135942,26.855589,0.9525011,17,2019-03-14,12.62,0.0,32.71,18.92,1.0,198.5,2019,3,14,41.63361709230512,0,USA_3008.csv
2019-03-15,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.382929,-6.384563,26.855589,0.9525011,17,2019-03-15,13.99,0.0,32.0,18.06,1.0,178.25,2019,3,15,41.63361709230512,0,USA_3008.csv
2019-03-16,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.387415,-6.411244,26.855589,0.9525011,17,2019-03-16,15.51,0.0,30.88,17.81,1.0,207.88,2019,3,16,41.63361709230512,0,USA_3008.csv
2019-03-17,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.417225,-6.43854,26.855589,0.9525011,17,2019-03-17,17.9,0.0,36.5,11.48,1.0,242.08,2019,3,17,41.63361709230512,0,USA_3008.csv
2019-03-18,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.368195,-6.423565,26.855589,0.9525011,17,2019-03-18,17.79,0.0,53.33,6.85,1.0,218.12,2019,3,18,41.63361709230512,0,USA_3008.csv
2019-03-19,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.387362,-6.396838,26.855589,0.9525011,17,2019-03-19,15.88,0.0,67.58,7.39,1.0,172.71,2019,3,19,41.63361709230512,0,USA_3008.csv
2019-03-20,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.412819,-6.3995185,26.855589,0.9525011,17,2019-03-20,12.92,0.0,85.83,8.44,1.0,180.79,2019,3,20,41.63361709230512,0,USA_3008.csv
2019-03-21,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.392508,-6.390132,26.855589,0.9525011,17,2019-03-21,10.38,0.0,90.0,5.63,1.0,182.83,2019,3,21,41.63361709230512,0,USA_3008.csv
2019-03-22,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.360647,-6.348182,26.855589,0.9525011,17,2019-03-22,11.47,0.0,79.08,6.44,1.0,258.33,2019,3,22,41.63361709230512,0,USA_3008.csv
2019-03-23,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.38649,-6.4056563,26.855589,0.9525011,17,2019-03-23,12.26,0.0,83.79,6.22,1.0,177.96,2019,3,23,41.63361709230512,0,USA_3008.csv
2019-03-24,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.39373,-6.407673,26.855589,0.9525011,17,2019-03-24,13.41,0.0,69.33,6.96,1.0,206.12,2019,3,24,41.63361709230512,0,USA_3008.csv
2019-03-25,3008,41.63361709230512,32.62524213075061,7.940627568534545,2.921768966831872,38.44467985779438,1.781357882623705,0,0,3,3,4,4,5,5,1.03710553444532,-0.023233201004883918,23.356352,-6.363096,26.855589,0.9525011,17,2019-03-25,14.58,0.0,70.62,6.72,1.0,273.83,2019,3,25,41.63361709230512,0,USA_3008.csv
