time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-11,3011,165.0,95.0,40.0,15.0,8.0,9.0,1,1,0,0,2,2,2,2,35.6482429469311,-10.346730346851642,14.718515,0.12445822,109.23667,-4.171045,20,2019-01-11,15.9,0.0,65.46,13.5,1.0,243.25,2019,1,11,165.0,0,USA_3011.csv
2019-01-12,3011,193.0,180.0,51.0,23.0,5.0,7.0,1,1,0,0,2,2,2,2,55.51322316761068,-11.222520006523228,14.76674,0.21915767,110.53276,-2.9323025,20,2019-01-12,22.4,0.0,59.75,18.02,1.0,94.96,2019,1,12,193.0,0,USA_3011.csv
2019-01-13,3011,273.0,255.0,36.0,19.0,23.0,2.0,1,1,0,0,2,2,2,2,55.17452223169639,1.8209692279341338,14.755338,0.3903111,110.83664,-2.3372517,20,2019-01-13,22.84,0.0,72.29,10.76,1.0,147.92,2019,1,13,273.0,0,USA_3011.csv
2019-01-14,3011,268.0,106.0,37.0,15.0,18.0,5.0,1,1,0,0,2,2,2,2,41.86530723514333,-5.354098252190524,14.721579,0.32633725,109.53129,-2.5330324,20,2019-01-14,21.1,0.0,76.67,10.18,1.0,259.54,2019,1,14,268.0,0,USA_3011.csv
2019-01-15,3011,175.0,49.0,8.0,2.0,25.0,1.0,1,1,0,0,2,2,11,11,8.578702543367163,1.1550849800040535,12.638899,2.2465396,70.92663,1.6873231,20,2019-01-15,17.84,0.0,69.08,13.28,1.0,336.75,2019,1,15,175.0,0,USA_3011.csv
2019-01-16,3011,34.0,57.0,26.0,6.0,13.0,3.0,1,1,0,0,5,5,6,6,11.11223355761912,-7.942974646756126,13.028442,-0.5252633,102.691475,-22.005507,20,2019-01-16,15.85,0.0,68.42,14.7,1.0,259.46,2019,1,16,57.0,0,USA_3011.csv
2019-01-17,3011,105.0,63.0,30.0,9.0,13.0,6.0,1,1,0,0,2,2,2,2,20.2030058534834,-8.09734748489431,14.1349125,-0.17393349,105.42323,-10.824571,20,2019-01-17,17.65,0.0,74.46,10.89,1.0,244.04,2019,1,17,105.0,0,USA_3011.csv
2019-01-18,3011,124.0,78.0,38.0,13.0,5.0,9.0,1,1,0,0,2,2,2,2,29.20432981952315,-11.462748615222727,14.62945,0.009079055,108.664314,-5.5036798,20,2019-01-18,19.09,0.0,77.67,7.55,1.0,215.38,2019,1,18,124.0,0,USA_3011.csv
2019-01-19,3011,152.0,32.0,12.0,3.0,23.0,1.0,1,1,0,0,5,5,11,11,8.832585566813753,-1.6225519364930843,12.6046715,2.0479627,71.55716,-0.6578812,20,2019-01-19,20.88,0.0,70.29,10.07,1.0,180.92,2019,1,19,152.0,0,USA_3011.csv
2019-01-20,3011,44.0,26.0,9.0,2.0,27.0,1.0,0,0,3,3,1,1,1,1,0.04149771874454541,-2.3983347835040107,7.3979936,3.866722,13.534885,-37.538746,20,2019-01-20,20.91,0.0,76.12,20.63,1.0,234.21,2019,1,20,44.0,0,USA_3011.csv
2019-01-21,3011,35.0,48.0,23.0,5.0,24.0,2.0,1,1,0,0,5,5,6,6,8.683263305188902,-5.289375982758042,11.85612,-0.23480007,97.23339,-30.18876,20,2019-01-21,13.53,0.0,71.04,17.1,1.0,235.46,2019,1,21,48.0,0,USA_3011.csv
2019-01-22,3011,75.0,60.0,29.0,7.0,15.0,4.0,1,1,0,0,2,2,6,6,15.737553049625943,-7.4053578967001,13.740094,-0.39995524,103.879875,-16.991787,20,2019-01-22,20.71,0.0,56.92,22.45,1.0,108.12,2019,1,22,75.0,0,USA_3011.csv
2019-01-23,3011,88.0,43.0,24.0,5.0,20.0,3.0,1,1,0,0,5,5,6,6,11.67371882401114,-5.427354402276018,12.601659,0.13043244,92.64059,-22.23408,20,2019-01-23,22.56,0.0,62.54,29.79,1.0,118.29,2019,1,23,88.0,0,USA_3011.csv
2019-01-24,3011,73.0,61.0,24.0,10.0,14.0,6.0,1,1,0,0,2,2,2,2,17.615110526602304,-8.319014599520504,13.98324,-0.16965404,104.07197,-8.46485,20,2019-01-24,23.26,0.0,84.12,22.38,1.0,183.29,2019,1,24,73.0,0,USA_3011.csv
2019-01-25,3011,140.0,36.0,12.0,3.0,23.0,2.0,1,1,0,0,5,5,11,11,8.215978148745776,-1.6256424713129163,12.562777,2.0460057,71.73142,-0.9038953,20,2019-01-25,18.49,0.0,84.0,13.69,1.0,224.75,2019,1,25,140.0,0,USA_3011.csv
2019-01-26,3011,48.0,33.0,14.0,4.0,11.0,2.0,1,1,0,0,5,5,6,6,4.512235266673104,-6.827746281724265,10.172665,0.66128016,57.48588,-38.839245,20,2019-01-26,15.51,0.0,87.25,16.22,1.0,242.5,2019,1,26,48.0,0,USA_3011.csv
2019-01-27,3011,67.0,72.0,23.0,8.0,25.0,5.0,1,1,0,0,2,2,6,6,15.207539970926286,-4.532543028398396,13.661574,0.08989652,100.71766,-13.035792,20,2019-01-27,21.35,0.0,85.67,18.6,1.0,140.0,2019,1,27,72.0,0,USA_3011.csv
2019-01-28,3011,119.0,48.0,14.0,5.0,24.0,3.0,1,1,0,0,2,2,11,11,10.640002054118412,-2.3980461005464524,12.902583,1.3680439,80.68019,-4.625924,20,2019-01-28,15.68,0.0,81.62,20.69,1.0,307.21,2019,1,28,119.0,0,USA_3011.csv
2019-01-29,3011,81.0,100.0,39.0,14.0,9.0,9.0,1,1,0,0,2,2,2,2,29.450426845679363,-10.942067953866534,14.6645,0.002938174,109.12541,-5.615237,20,2019-01-29,13.37,0.0,76.17,11.1,1.0,283.79,2019,1,29,100.0,0,USA_3011.csv
2019-01-30,3011,179.0,64.0,12.0,5.0,23.0,3.0,1,1,0,0,2,2,11,11,14.357291382381517,-0.2939386647623828,13.151209,1.7451729,75.52843,0.17952736,20,2019-01-30,14.79,0.0,76.38,7.4,1.0,226.62,2019,1,30,179.0,0,USA_3011.csv
2019-01-31,3011,67.0,23.0,10.0,3.0,22.0,2.0,0,0,3,3,5,5,10,10,2.6388028318740817,-3.711457173803839,9.415215,2.4247186,48.35722,-25.8919,20,2019-01-31,18.29,0.0,83.12,14.85,1.0,164.08,2019,1,31,67.0,0,USA_3011.csv
2019-02-01,3011,42.0,67.0,22.0,8.0,22.0,3.0,1,1,0,0,2,2,6,6,13.41414294760246,-5.828829577252297,12.846646,-0.32519466,99.87339,-20.28449,20,2019-02-01,21.15,0.0,78.92,11.35,1.0,99.88,2019,2,1,67.0,0,USA_3011.csv
2019-02-02,3011,120.0,92.0,32.0,13.0,7.0,6.0,1,1,0,0,2,2,2,2,28.232942562119433,-9.667912680515828,14.629181,0.03806084,108.060745,-5.1231623,20,2019-02-02,22.45,0.0,80.12,11.14,1.0,138.0,2019,2,2,120.0,0,USA_3011.csv
2019-02-03,3011,174.0,106.0,8.0,4.0,29.0,1.0,1,1,0,0,2,2,11,11,14.072459074414041,4.023714806277673,13.428458,1.9166709,79.428535,4.6055403,20,2019-02-03,21.42,0.0,86.33,4.93,1.0,236.46,2019,2,3,174.0,0,USA_3011.csv
2019-02-04,3011,93.0,75.0,13.0,7.0,24.0,2.0,1,1,0,0,2,2,6,6,12.881741764428861,-2.3319836958924625,12.977561,0.7254204,84.952484,-8.734212,20,2019-02-04,20.92,0.0,82.21,8.27,1.0,293.0,2019,2,4,93.0,0,USA_3011.csv
2019-02-05,3011,107.0,136.0,13.0,8.0,18.0,4.0,1,1,0,0,2,2,2,2,17.899711949797144,-0.48135578415317254,13.967859,1.16114,90.967155,10.554273,20,2019-02-05,19.95,0.0,84.12,9.11,1.0,177.88,2019,2,5,136.0,0,USA_3011.csv
2019-02-06,3011,168.0,78.0,10.0,9.0,20.0,6.0,1,1,0,0,2,2,11,11,18.45392556142815,-1.9592744659893124,14.143666,0.91232365,98.15863,5.6828694,20,2019-02-06,20.52,0.0,81.79,9.65,1.0,105.83,2019,2,6,168.0,0,USA_3011.csv
2019-02-07,3011,131.0,30.0,5.0,2.0,26.0,1.0,0,0,3,3,5,5,10,10,4.072285301620083,-0.1269009730099436,11.875658,2.6825001,65.70166,1.5489799,20,2019-02-07,21.87,0.0,71.54,10.99,1.0,84.92,2019,2,7,131.0,0,USA_3011.csv
2019-02-08,3011,32.0,40.0,9.0,3.0,26.0,3.0,0,0,3,3,1,1,1,1,1.0768657327879791,-2.5299032085731126,7.8126903,2.4759676,23.8945,-52.05034,20,2019-02-08,21.87,0.0,75.58,9.81,1.0,135.79,2019,2,8,40.0,0,USA_3011.csv
2019-02-09,3011,78.0,20.0,6.0,2.0,25.0,2.0,0,0,3,3,1,1,10,10,0.6299880601986212,-2.027713055635998,10.307713,3.2432234,36.828968,-19.051237,20,2019-02-09,22.11,0.0,79.25,15.67,1.0,58.92,2019,2,9,78.0,0,USA_3011.csv
2019-02-10,3011,31.0,33.0,9.0,4.0,19.0,3.0,0,0,3,3,5,5,1,1,1.8683918933578445,-4.836605760772128,8.817865,0.8768795,37.003834,-54.02639,20,2019-02-10,23.18,0.0,69.75,21.8,1.0,87.71,2019,2,10,33.0,0,USA_3011.csv
2019-02-11,3011,79.0,44.0,14.0,7.0,26.0,4.0,1,1,0,0,5,5,6,6,10.487454542091644,-3.9271673200565047,12.910898,0.1614519,89.46035,-15.786598,20,2019-02-11,23.41,0.0,76.08,18.46,1.0,112.79,2019,2,11,79.0,0,USA_3011.csv
2019-02-12,3011,109.0,46.0,11.0,7.0,21.0,2.0,1,1,0,0,2,2,11,11,11.637752024695107,-3.901591798261315,12.952828,0.7036661,86.806625,-12.652297,20,2019-02-12,24.0,0.0,82.75,17.86,1.0,147.08,2019,2,12,109.0,0,USA_3011.csv
2019-02-13,3011,90.0,37.0,10.0,5.0,25.0,1.0,1,1,0,0,5,5,10,10,7.377164570843941,-2.872945314042398,11.75623,1.2098825,64.6694,-26.921814,20,2019-02-13,20.94,0.0,92.46,14.01,1.0,251.25,2019,2,13,90.0,0,USA_3011.csv
2019-02-14,3011,81.0,49.0,12.0,6.0,19.0,2.0,1,1,0,0,5,5,6,6,9.210690726041515,-4.3672224322446285,12.128921,0.78255934,78.511475,-17.529158,20,2019-02-14,18.78,0.0,78.96,19.26,1.0,199.75,2019,2,14,81.0,0,USA_3011.csv
2019-02-15,3011,127.0,23.0,5.0,3.0,26.0,1.2,1,1,0,0,5,5,10,10,4.69788319894046,-1.0501035989676364,11.779745,2.6289318,65.66128,-0.81280136,20,2019-02-15,20.6,0.0,85.75,8.74,1.0,162.21,2019,2,15,127.0,0,USA_3011.csv
2019-02-16,3011,35.0,18.0,7.0,3.0,28.0,1.0,0,0,3,3,1,1,1,1,-0.27217886760454757,-3.0088313138235945,6.833031,2.468546,14.697874,-45.562603,20,2019-02-16,20.85,0.0,79.12,9.34,1.0,185.79,2019,2,16,35.0,0,USA_3011.csv
2019-02-17,3011,31.0,20.0,12.0,4.0,27.0,1.0,0,0,3,3,5,5,1,1,2.414538900111014,-4.327352911575834,9.263466,0.09201449,54.50912,-70.282394,20,2019-02-17,22.54,0.0,85.5,10.8,1.0,191.25,2019,2,17,31.0,0,USA_3011.csv
2019-02-18,3011,45.0,39.0,23.0,6.0,16.0,4.0,1,1,0,0,5,5,6,6,9.748064021700063,-7.639650171269747,12.552649,-0.49840137,101.458626,-21.847412,20,2019-02-18,25.15,0.0,84.79,14.79,1.0,161.67,2019,2,18,45.0,0,USA_3011.csv
2019-02-19,3011,90.0,73.0,17.0,8.0,27.0,4.0,1,1,0,0,2,2,6,6,14.86464172136152,-2.8396566527816716,13.42162,0.39576235,95.711296,-10.291021,20,2019-02-19,24.84,0.0,85.21,14.11,1.0,130.58,2019,2,19,90.0,0,USA_3011.csv
2019-02-20,3011,162.0,43.0,15.0,5.0,29.0,2.0,1,1,0,0,2,2,11,11,13.349270313588846,-0.9345249802420196,13.178691,1.4287263,76.25182,-3.0618453,20,2019-02-20,24.78,0.0,79.75,21.88,1.0,127.33,2019,2,20,162.0,0,USA_3011.csv
2019-02-21,3011,105.0,51.0,25.0,11.0,37.0,3.0,1,1,0,0,2,2,2,2,21.020232289924827,-4.166722161557027,14.013835,0.0054118345,102.500305,-6.9561124,20,2019-02-21,24.51,0.0,81.38,15.84,1.0,136.38,2019,2,21,105.0,0,USA_3011.csv
2019-02-22,3011,177.0,69.0,31.0,12.0,23.0,2.0,1,1,0,0,2,2,2,2,29.364531601371894,-5.949421833916147,14.603112,0.19613943,106.837006,-3.5179875,20,2019-02-22,24.61,0.0,82.88,12.94,1.0,131.5,2019,2,22,177.0,0,USA_3011.csv
2019-02-23,3011,186.0,87.0,31.0,15.0,44.0,5.0,1,1,0,0,2,2,2,2,34.32868781644375,-1.8594032879577151,14.719926,0.3279488,109.073845,-2.3303263,20,2019-02-23,24.73,0.0,82.96,15.8,1.0,125.04,2019,2,23,186.0,0,USA_3011.csv
2019-02-24,3011,201.0,21.0,25.0,9.0,31.0,2.0,1,1,0,0,2,2,2,2,22.61725280381362,-4.144652665271299,14.341717,0.515019,100.09854,0.6718853,20,2019-02-24,24.83,0.0,83.08,13.61,1.0,172.67,2019,2,24,201.0,0,USA_3011.csv
2019-02-25,3011,127.0,61.0,25.0,9.0,26.0,4.0,1,1,0,0,2,2,2,2,20.13880243405943,-4.479589656843776,13.988192,0.04065432,101.766754,-7.354489,20,2019-02-25,22.92,0.0,85.46,13.46,1.0,167.92,2019,2,25,127.0,0,USA_3011.csv
2019-02-26,3011,105.0,59.0,26.0,8.0,26.0,5.0,1,1,0,0,2,2,2,2,17.677970415796793,-4.655293899862961,13.840273,0.074373245,100.91965,-11.02005,20,2019-02-26,23.7,0.0,77.12,18.02,1.0,86.5,2019,2,26,105.0,0,USA_3011.csv
2019-02-27,3011,112.0,74.0,27.0,10.0,31.0,5.0,1,1,0,0,2,2,2,2,21.730033332640392,-3.7800634749559956,14.101246,0.053481914,102.591,-6.323833,20,2019-02-27,22.88,0.0,86.96,9.75,1.0,184.08,2019,2,27,112.0,0,USA_3011.csv
2019-02-28,3011,170.0,65.0,27.0,9.0,41.0,5.0,1,1,0,0,2,2,2,2,23.430075356382535,-0.5679479591645976,14.423041,0.5397755,102.171425,0.83362085,20,2019-02-28,22.39,0.0,84.0,10.9,1.0,276.71,2019,2,28,170.0,0,USA_3011.csv
2019-03-01,3011,169.0,83.0,29.0,10.0,44.0,5.0,1,1,0,0,2,2,2,2,26.221618199614177,0.24057988954966839,14.494042,0.5030577,103.06188,0.6052003,20,2019-03-01,22.62,0.0,81.17,7.63,1.0,133.17,2019,3,1,169.0,0,USA_3011.csv
2019-03-02,3011,195.0,96.0,30.0,12.0,69.0,4.0,1,1,0,0,2,2,2,2,31.503969146188826,5.474491977584635,14.579322,0.65479225,105.38209,4.9813747,20,2019-03-02,23.17,0.0,81.21,6.99,1.0,149.83,2019,3,2,195.0,0,USA_3011.csv
2019-03-03,3011,245.0,96.0,27.0,11.0,49.0,5.0,1,1,0,0,2,2,2,2,31.99859559969205,3.2605568527234943,14.561674,0.67215365,105.11954,4.918475,20,2019-03-03,24.19,0.0,82.92,10.28,1.0,157.62,2019,3,3,245.0,0,USA_3011.csv
2019-03-04,3011,213.0,58.0,27.0,9.0,39.0,3.0,1,1,0,0,2,2,2,2,25.81456261684213,-0.540780614219631,14.405508,0.52915573,100.97586,0.95662415,20,2019-03-04,24.49,0.0,77.54,9.53,1.0,236.04,2019,3,4,213.0,0,USA_3011.csv
2019-03-05,3011,167.0,57.0,24.0,9.0,36.0,3.0,1,1,0,0,2,2,2,2,22.12559135275241,-1.730621626400932,14.3795395,0.5573424,101.46873,1.162092,20,2019-03-05,23.43,0.0,80.88,10.88,1.0,278.17,2019,3,5,167.0,0,USA_3011.csv
2019-03-06,3011,128.0,21.0,9.0,2.0,32.0,1.0,1,1,0,0,5,5,10,10,4.70082407353659,0.03964606601863614,11.813976,2.7852468,64.769905,2.0984309,20,2019-03-06,16.75,0.0,71.46,19.41,1.0,244.58,2019,3,6,128.0,0,USA_3011.csv
2019-03-07,3011,35.0,33.0,16.0,3.0,32.0,3.0,0,0,3,3,5,5,1,1,3.09938311649442,-2.534864612204822,8.428447,2.3740163,32.367718,-56.600826,20,2019-03-07,16.53,0.0,64.58,15.74,1.0,197.25,2019,3,7,35.0,0,USA_3011.csv
2019-03-08,3011,58.0,73.0,25.0,6.0,40.0,4.0,1,1,0,0,2,2,6,6,13.052898459117635,-0.9111262260796041,13.678596,0.712838,98.037315,-6.1286087,20,2019-03-08,21.36,0.0,63.46,12.63,1.0,91.96,2019,3,8,73.0,0,USA_3011.csv
2019-03-09,3011,140.0,86.0,29.0,7.0,24.0,4.0,1,1,0,0,2,2,2,2,20.951509918081534,-2.881313144645866,14.286537,0.24774195,103.08381,-2.1287558,20,2019-03-09,23.1,0.0,74.38,14.54,1.0,119.46,2019,3,9,140.0,0,USA_3011.csv
2019-03-10,3011,162.0,71.0,25.0,8.0,27.0,3.0,1,1,0,0,2,2,2,2,21.58825152477413,-2.592952846929837,14.376404,0.52355176,101.69747,0.88249457,20,2019-03-10,24.36,0.0,79.67,18.1,1.0,132.5,2019,3,10,162.0,0,USA_3011.csv
2019-03-11,3011,177.0,30.0,13.0,5.0,32.0,1.0,1,1,0,0,2,2,11,11,13.053432421100503,-0.46732263611903535,13.138911,1.5262766,75.47223,-2.544552,20,2019-03-11,24.41,0.0,79.88,11.01,1.0,118.71,2019,3,11,177.0,0,USA_3011.csv
2019-03-12,3011,60.0,20.0,5.0,2.0,30.0,1.0,0,0,3,3,1,1,10,10,-0.5790448150739338,-1.2511205374965695,8.59273,4.8875194,15.4196615,-18.316133,20,2019-03-12,23.39,0.0,86.12,9.25,1.0,153.38,2019,3,12,60.0,0,USA_3011.csv
2019-03-13,3011,14.0,22.0,9.0,2.0,31.0,1.0,0,0,3,3,1,1,1,1,-1.9004300996156198,-2.38674126909762,4.154008,3.197921,-1.0970407,-61.748363,20,2019-03-13,23.8,0.0,73.54,20.5,1.0,63.96,2019,3,13,31.0,0,USA_3011.csv
2019-03-14,3011,24.0,30.0,12.0,2.0,31.0,1.0,0,0,3,3,1,1,1,1,0.0448498100307968,-2.160453965102615,5.6691866,3.1462262,11.002588,-64.506966,20,2019-03-14,23.7,0.0,67.71,19.3,1.0,99.88,2019,3,14,31.0,0,USA_3011.csv
2019-03-15,3011,28.0,42.0,7.0,2.0,32.0,1.0,0,0,3,3,1,1,5,5,-0.6442497037149975,-0.5771654842905785,5.680865,4.439146,-9.051319,-29.551186,20,2019-03-15,23.93,0.0,73.12,15.6,1.0,121.75,2019,3,15,42.0,0,USA_3011.csv
2019-03-16,3011,34.0,50.0,19.0,5.0,30.0,2.0,1,1,0,0,5,5,6,6,7.510061594599413,-3.4407427125117773,11.599004,-0.091481015,94.46797,-31.143349,20,2019-03-16,24.01,0.0,74.04,9.0,1.0,155.54,2019,3,16,50.0,0,USA_3011.csv
2019-03-17,3011,65.0,62.0,21.0,5.0,46.0,3.0,1,1,0,0,5,5,6,6,10.530371068867282,0.8610535189160863,13.671626,2.2401545,82.01097,18.969614,20,2019-03-17,23.57,0.0,84.83,5.53,1.0,204.58,2019,3,17,65.0,0,USA_3011.csv
2019-03-18,3011,110.0,93.0,31.0,8.0,54.0,6.0,1,1,0,0,2,2,2,2,21.345407992500775,2.3627205284732495,14.144886,0.4881636,100.79404,-4.1957054,20,2019-03-18,21.7,0.0,85.88,12.45,1.0,170.29,2019,3,18,110.0,0,USA_3011.csv
2019-03-19,3011,171.0,107.0,39.0,9.0,64.0,5.0,1,1,0,0,2,2,2,2,29.580733965371028,4.815766146599615,14.514963,0.5178505,103.77128,0.17315876,20,2019-03-19,20.66,0.0,89.25,20.86,1.0,60.67,2019,3,19,171.0,0,USA_3011.csv
2019-03-20,3011,185.0,67.0,16.0,5.0,35.0,3.0,1,1,0,0,2,2,11,11,16.17657924127203,1.9211356138267195,13.468525,1.4826794,76.26612,-0.18876323,20,2019-03-20,20.15,0.0,84.83,15.37,1.0,186.04,2019,3,20,185.0,0,USA_3011.csv
2019-03-21,3011,132.0,26.0,5.0,1.0,32.0,1.0,2,2,3,3,4,4,10,10,2.6928013260919292,1.391284788297281,11.798626,2.8166258,65.00766,3.1374242,20,2019-03-21,20.56,0.0,84.92,10.14,1.0,248.38,2019,3,21,132.0,0,USA_3011.csv
2019-03-22,3011,11.0,26.0,8.0,2.0,33.0,1.0,0,0,3,3,1,1,7,7,-2.1661491010616465,-1.691180513871994,3.8947475,3.5701113,-18.941216,-57.126804,20,2019-03-22,18.03,0.0,58.96,13.76,1.0,325.83,2019,3,22,33.0,0,USA_3011.csv
2019-03-23,3011,20.0,29.0,6.0,2.0,33.0,1.0,0,0,3,3,1,1,7,7,-2.107554570796534,-1.0878640189578752,5.095601,4.614212,-9.403935,-27.032537,20,2019-03-23,17.96,0.0,68.25,10.17,1.0,202.5,2019,3,23,33.0,0,USA_3011.csv
2019-03-24,3011,31.0,66.0,19.0,3.0,33.0,3.0,1,1,0,0,5,5,6,6,5.5580264561629065,-1.0572860879096977,11.239552,1.4484539,53.302303,-5.4503484,20,2019-03-24,21.84,0.0,64.62,14.49,1.0,100.04,2019,3,24,66.0,0,USA_3011.csv
2019-03-25,3011,101.0,57.0,21.0,5.0,37.0,1.0,1,1,0,0,2,2,6,6,12.577778076881668,-0.5838874817370384,13.150023,0.717061,88.771385,-4.0175414,20,2019-03-25,23.03,0.0,71.33,8.66,1.0,122.79,2019,3,25,101.0,0,USA_3011.csv
2019-03-26,3011,85.0,72.0,18.0,6.0,35.0,4.0,1,1,0,0,2,2,6,6,12.361171310685414,-0.5262877856192363,12.989461,1.1396302,84.87132,-1.7909486,20,2019-03-26,22.39,0.0,80.83,6.48,1.0,209.54,2019,3,26,85.0,0,USA_3011.csv
2019-03-27,3011,112.0,90.0,25.0,9.0,32.0,3.0,1,1,0,0,2,2,2,2,20.95936105595744,-2.0330070281351795,14.109415,0.2977494,102.293335,-4.9732533,20,2019-03-27,21.1,0.0,76.79,14.76,1.0,296.67,2019,3,27,112.0,0,USA_3011.csv
2019-03-28,3011,139.0,53.0,11.0,4.0,26.0,3.0,1,1,0,0,2,2,11,11,9.88782521077112,-0.44866540418702555,12.880352,1.8151876,79.50222,0.83260953,20,2019-03-28,20.26,0.0,69.92,24.49,1.0,172.04,2019,3,28,139.0,0,USA_3011.csv
2019-03-29,3011,66.0,64.0,13.0,3.0,31.0,2.0,1,1,0,0,5,5,10,10,5.73617661483816,-0.10604037505712365,11.48393,3.9556167,48.99376,3.3691964,20,2019-03-29,21.52,0.0,69.08,17.82,1.0,48.04,2019,3,29,66.0,0,USA_3011.csv
2019-03-30,3011,58.0,23.0,3.0,1.0,31.0,1.0,0,0,3,3,1,1,7,7,-2.4127120163047633,-0.18445939887195303,7.1740317,8.244793,-56.767426,12.203911,20,2019-03-30,22.06,0.0,67.71,12.8,1.0,83.71,2019,3,30,58.0,0,USA_3011.csv
2019-03-31,3011,16.0,27.0,13.0,2.0,32.0,1.0,0,0,3,3,1,1,1,1,-0.26312058446009895,-2.405928950387581,5.329735,2.9195256,9.970882,-67.27815,20,2019-03-31,22.2,0.0,77.0,9.43,1.0,170.33,2019,3,31,32.0,0,USA_3011.csv
2019-04-01,3011,31.0,31.0,11.0,2.0,36.0,1.0,0,0,3,3,1,1,1,1,0.21831426156984166,-0.8079396565968826,5.136791,3.4274144,2.5483406,-40.03181,20,2019-04-01,23.08,0.0,70.46,10.61,1.0,201.33,2019,4,1,36.0,0,USA_3011.csv
2019-04-02,3011,37.0,50.0,16.0,5.0,36.0,3.0,1,1,0,0,5,5,6,6,6.648165116643275,-1.72646410184454,11.606485,0.20682587,79.70953,-31.053173,20,2019-04-02,23.27,0.0,72.54,9.46,1.0,227.04,2019,4,2,50.0,0,USA_3011.csv
2019-04-03,3011,81.0,60.0,21.0,5.0,63.0,4.0,1,1,0,0,0,0,3,3,11.313414447504865,4.591921195896092,13.989242,2.5252402,82.917274,22.185837,20,2019-04-03,22.92,0.0,82.71,13.88,1.0,167.38,2019,4,3,81.0,0,USA_3011.csv
2019-04-04,3011,136.0,83.0,26.0,6.0,67.0,3.0,1,1,0,0,2,2,3,3,18.707931487996696,6.5665048903826735,14.2318945,1.6056257,91.90277,27.907068,20,2019-04-04,22.7,0.0,82.67,17.12,1.0,80.04,2019,4,4,136.0,0,USA_3011.csv
