time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-01-01,3003,43.0,44.0,10.0,7.0,15.0,1.2,1,1,0,0,5,5,6,6,7.442619865836051,-6.4440586023069475,11.310894,-0.5275325,80.03888,-45.67436,12,2019-01-01,4.65,0.0,79.79,3.64,1.0,137.79,2019,1,1,44.0,0,USA_3003.csv
2019-01-02,3003,112.0,39.0,13.0,11.0,19.0,1.4,1,1,0,0,2,2,2,2,17.156889736027907,-6.812138681087963,13.723222,0.18648945,92.82191,-11.715386,12,2019-01-02,4.12,0.0,56.58,4.86,1.0,144.88,2019,1,2,112.0,0,USA_3003.csv
2019-01-03,3003,84.0,50.0,15.0,8.0,20.0,1.2,1,1,0,0,2,2,6,6,12.995868955203457,-5.419995604585189,13.051819,-0.09709477,90.55848,-13.772617,12,2019-01-03,5.4,0.0,58.75,4.06,1.0,114.79,2019,1,3,84.0,0,USA_3003.csv
2019-01-04,3003,94.0,57.0,15.0,8.0,19.0,1.0,1,1,0,0,2,2,6,6,13.970897436853614,-5.05986968724565,13.230871,0.022939526,90.4775,-13.437056,12,2019-01-04,6.41,0.0,67.42,5.12,1.0,142.62,2019,1,4,94.0,0,USA_3003.csv
2019-01-05,3003,105.0,32.0,10.0,3.0,20.0,1.2,1,1,0,0,5,5,10,10,5.42522347532336,-2.90688242653806,11.586042,2.3971758,65.99923,-4.5677967,12,2019-01-05,7.56,0.0,72.17,8.74,1.0,142.54,2019,1,5,105.0,0,USA_3003.csv
2019-01-06,3003,63.0,12.0,3.0,1.0,25.0,1.2,0,0,3,3,1,1,7,7,-2.7596187700853307,-1.895883353752038,6.6504188,7.7720113,7.7734356,-15.319382,12,2019-01-06,7.78,0.0,84.79,9.28,1.0,137.92,2019,1,6,63.0,0,USA_3003.csv
2019-01-07,3003,29.0,12.0,5.0,2.0,24.0,1.4,0,0,3,3,1,1,7,7,-2.892464217340119,-3.5167580795132087,4.014752,5.6710873,-19.455257,-69.15296,12,2019-01-07,11.63,0.0,81.46,12.52,1.0,138.04,2019,1,7,29.0,0,USA_3003.csv
2019-01-08,3003,22.0,23.0,10.0,4.0,20.0,1.0,0,0,3,3,5,5,1,1,1.3884579733256808,-5.521559011040833,8.797092,0.12947543,56.34422,-73.67091,12,2019-01-08,12.3,0.0,82.75,5.63,1.0,124.08,2019,1,8,23.0,0,USA_3003.csv
2019-01-09,3003,41.0,17.0,10.0,3.0,15.0,1.0,0,0,3,3,5,5,1,1,0.8981957181725313,-6.010821380558607,8.165376,1.6751773,39.703403,-42.376877,12,2019-01-09,11.76,0.0,83.58,6.35,1.0,97.25,2019,1,9,41.0,0,USA_3003.csv
2019-01-10,3003,48.0,14.0,6.0,3.0,13.0,1.0,0,0,3,3,1,1,10,10,-0.11314237581727879,-5.9116105159893095,8.777311,1.9346881,42.548008,-37.648323,12,2019-01-10,9.19,0.0,95.12,4.95,1.0,175.12,2019,1,10,48.0,0,USA_3003.csv
2019-01-11,3003,44.0,17.0,5.0,4.0,13.0,1.0,0,0,3,3,5,5,10,10,0.7555070606351075,-6.177251120763734,8.990666,1.1652167,47.551556,-39.62239,12,2019-01-11,9.2,0.0,88.04,4.83,1.0,128.17,2019,1,11,44.0,0,USA_3003.csv
2019-01-12,3003,46.0,17.0,8.0,4.0,25.0,2.0,0,0,3,3,5,5,1,1,1.7411391751086576,-4.044311068985852,9.09205,1.3224809,45.233395,-45.11873,12,2019-01-12,10.62,0.0,81.58,5.32,1.0,129.08,2019,1,12,46.0,0,USA_3003.csv
2019-01-13,3003,37.0,18.0,9.0,3.0,22.0,1.4,0,0,3,3,1,1,1,1,0.38853108154729865,-4.457017249567878,7.8270693,2.155033,29.80573,-46.144035,12,2019-01-13,9.86,0.0,76.71,5.37,1.0,139.46,2019,1,13,37.0,0,USA_3003.csv
2019-01-14,3003,47.0,23.0,11.0,5.0,12.0,1.2,1,1,0,0,5,5,1,1,4.3494470425356555,-7.271685916107182,9.933104,0.46723258,65.421814,-43.087444,12,2019-01-14,10.21,0.0,69.42,6.25,1.0,149.83,2019,1,14,47.0,0,USA_3003.csv
2019-01-15,3003,49.0,18.0,8.0,3.0,21.0,2.0,0,0,3,3,1,1,10,10,0.693606245263519,-4.276205638100332,8.453808,2.4596434,38.533573,-38.342487,12,2019-01-15,9.6,0.0,81.71,9.96,1.0,121.38,2019,1,15,49.0,0,USA_3003.csv
2019-01-16,3003,32.0,12.0,8.0,1.0,15.0,1.4,0,0,3,3,1,1,7,7,-3.0798266650319692,-5.226335920629266,4.185639,7.6783595,-20.140015,-44.842026,12,2019-01-16,13.24,0.0,68.58,11.72,1.0,142.58,2019,1,16,32.0,0,USA_3003.csv
2019-01-17,3003,26.0,14.0,2.0,1.0,21.0,7.8,0,0,2,2,3,3,0,0,-5.993547991176779,-3.0573776078917363,16.338326,-6.446042,-71.55101,-69.311775,12,2019-01-17,14.43,0.0,86.12,13.19,1.0,150.12,2019,1,17,26.0,0,USA_3003.csv
2019-01-18,3003,20.0,19.0,6.0,3.0,25.0,1.0,0,0,3,3,1,1,1,1,-1.4216678865735084,-3.7391235570874404,6.5761757,0.80552,18.466354,-78.42732,12,2019-01-18,12.5,0.0,88.12,6.39,1.0,188.33,2019,1,18,25.0,0,USA_3003.csv
2019-01-19,3003,33.0,18.0,7.0,5.0,19.0,1.4,0,0,3,3,5,5,1,1,2.0262356626393556,-5.843017920073462,8.830526,0.51899695,47.58678,-80.74948,12,2019-01-19,10.86,0.0,86.96,4.38,1.0,144.62,2019,1,19,33.0,0,USA_3003.csv
2019-01-20,3003,43.0,24.0,6.0,3.0,28.0,1.0,0,0,3,3,1,1,1,1,0.19975804449568393,-2.398852991521304,8.344376,3.382362,21.738575,-39.45172,12,2019-01-20,11.73,0.0,81.79,4.45,1.0,138.33,2019,1,20,43.0,0,USA_3003.csv
2019-01-21,3003,64.0,11.0,6.0,2.0,29.0,1.4,0,0,3,3,1,1,10,10,-0.5664946599856564,-1.9765414142596702,8.774324,4.551406,17.333956,-19.922789,12,2019-01-21,10.18,0.0,78.88,9.0,1.0,210.29,2019,1,21,64.0,0,USA_3003.csv
2019-01-22,3003,23.0,22.0,9.0,6.0,20.0,1.0,1,1,0,0,5,5,1,1,3.592381412701219,-6.37673169402368,10.190129,-0.50685805,67.237236,-72.97719,12,2019-01-22,7.58,0.0,74.38,6.56,1.0,181.96,2019,1,22,23.0,0,USA_3003.csv
2019-01-23,3003,45.0,33.0,10.0,6.0,18.0,1.4,1,1,0,0,5,5,6,6,5.70982622169807,-5.888580996273267,11.094512,-0.29464814,73.493645,-46.847435,12,2019-01-23,6.19,0.0,79.67,4.05,1.0,221.21,2019,1,23,45.0,0,USA_3003.csv
2019-01-24,3003,78.0,36.0,12.0,5.0,22.0,1.4,1,1,0,0,5,5,6,6,7.183206017916996,-4.036888063637413,11.47516,0.7539985,72.078026,-25.487062,12,2019-01-24,7.63,0.0,76.08,4.7,1.0,198.75,2019,1,24,78.0,0,USA_3003.csv
2019-01-25,3003,86.0,39.0,12.0,6.0,24.0,1.0,1,1,0,0,5,5,6,6,9.125863884897646,-3.794276379227951,12.322835,0.7579746,79.85192,-16.312431,12,2019-01-25,8.18,0.0,81.5,5.25,1.0,193.29,2019,1,25,86.0,0,USA_3003.csv
2019-01-26,3003,89.0,44.0,11.0,5.0,21.0,1.0,1,1,0,0,5,5,10,10,7.98262329273042,-3.47626911694153,11.8488245,1.1514019,69.04433,-20.94581,12,2019-01-26,8.65,0.0,85.58,5.22,1.0,171.96,2019,1,26,89.0,0,USA_3003.csv
2019-01-27,3003,111.0,43.0,11.0,6.0,24.0,1.2,1,1,0,0,5,5,11,11,10.457627379308075,-2.9463604885393737,12.67795,0.87821305,81.36535,-11.873342,12,2019-01-27,10.38,0.0,77.42,5.1,1.0,198.29,2019,1,27,111.0,0,USA_3003.csv
2019-01-28,3003,111.0,47.0,11.0,6.0,20.0,1.2,1,1,0,0,2,2,11,11,10.649743803882366,-3.5563464883351927,12.739124,0.89654374,81.2752,-11.936537,12,2019-01-28,9.7,0.0,82.38,4.94,1.0,165.04,2019,1,28,111.0,0,USA_3003.csv
2019-01-29,3003,109.0,50.0,12.0,5.0,20.0,1.4,1,1,0,0,5,5,11,11,9.723389434957427,-3.0875216112369657,12.428026,1.2258742,68.00089,-20.190441,12,2019-01-29,10.56,0.0,82.79,5.78,1.0,146.25,2019,1,29,109.0,0,USA_3003.csv
2019-01-30,3003,116.0,46.0,12.0,6.0,24.0,2.0,1,1,0,0,2,2,11,11,11.117989944617284,-2.8006120799052256,12.808424,0.924591,81.38583,-11.754905,12,2019-01-30,11.06,0.0,83.62,4.5,1.0,138.25,2019,1,30,116.0,0,USA_3003.csv
2019-01-31,3003,114.0,30.0,8.0,2.0,22.0,1.4,1,1,3,3,5,5,10,10,3.947393736762887,-1.675469002623064,11.536899,2.7041488,63.661068,-0.22948296,12,2019-01-31,13.65,0.0,75.54,6.08,1.0,151.71,2019,1,31,114.0,0,USA_3003.csv
2019-02-01,3003,70.0,17.0,6.0,3.0,20.0,1.0,0,0,3,3,5,5,10,10,1.3638376805383263,-3.87529723832382,9.21167,2.6284351,38.772366,-33.853115,12,2019-02-01,11.6,0.0,82.46,6.56,1.0,144.88,2019,2,1,70.0,0,USA_3003.csv
2019-02-02,3003,44.0,8.0,2.0,1.0,31.0,1.2,0,0,3,3,1,1,7,7,-4.362682328902944,-1.1214860513558902,6.011271,8.20345,-60.931145,6.599717,12,2019-02-02,13.15,0.0,78.92,16.73,1.0,152.75,2019,2,2,44.0,0,USA_3003.csv
2019-02-03,3003,23.0,4.0,1.0,1.0,27.0,19.2,0,0,2,2,3,3,4,4,-8.448300043840208,-2.0052853957396626,11.297276,-7.9649296,-112.371956,-16.100122,12,2019-02-03,11.92,0.0,76.42,17.22,1.0,151.88,2019,2,3,27.0,0,USA_3003.csv
2019-02-04,3003,13.0,5.0,2.0,1.0,28.0,19.0,0,0,2,2,3,3,4,4,-8.635193379264418,-2.083498384221124,11.150135,-7.902466,-115.045654,-15.724869,12,2019-02-04,11.55,0.0,77.29,13.52,1.0,169.79,2019,2,4,28.0,0,USA_3003.csv
2019-02-05,3003,12.0,5.0,4.0,1.0,31.0,19.0,0,0,2,2,3,3,4,4,-8.053265402168378,-1.751743965304175,11.273263,-7.717237,-115.43184,-10.930421,12,2019-02-05,8.48,0.0,69.92,9.48,1.0,197.21,2019,2,5,31.0,0,USA_3003.csv
2019-02-06,3003,16.0,15.0,10.0,5.0,26.0,1.0,0,0,3,3,5,5,1,1,1.8999573135736345,-5.309519217209836,8.976939,-0.1564995,46.605267,-74.50105,12,2019-02-06,3.92,0.0,76.58,5.94,1.0,201.17,2019,2,6,26.0,0,USA_3003.csv
2019-02-07,3003,29.0,22.0,13.0,6.0,11.0,1.2,1,1,0,0,5,5,6,6,5.122571334906915,-8.631272361769122,10.881321,-0.61554617,76.42689,-48.76449,12,2019-02-07,4.45,0.0,71.0,4.97,1.0,91.71,2019,2,7,29.0,0,USA_3003.csv
2019-02-08,3003,44.0,28.0,8.0,4.0,30.0,1.0,0,0,3,3,5,5,1,1,2.360999634833882,-2.497954036402409,9.452427,1.3398162,42.61703,-55.82128,12,2019-02-08,6.14,0.0,69.04,4.72,1.0,154.5,2019,2,8,44.0,0,USA_3003.csv
2019-02-09,3003,56.0,6.0,2.0,1.0,30.0,1.0,0,0,3,3,1,1,7,7,-3.7479897937768887,-1.1984826603779668,6.4624023,7.9978437,-58.92734,7.810968,12,2019-02-09,8.5,0.0,79.25,7.92,1.0,146.54,2019,2,9,56.0,0,USA_3003.csv
2019-02-10,3003,20.0,5.0,2.0,2.0,33.0,11.0,0,0,2,2,3,3,0,0,-5.916998094971706,-1.58771893771832,16.436508,-7.1995773,-76.94918,-61.15853,12,2019-02-10,8.44,0.0,73.0,12.54,1.0,197.79,2019,2,10,33.0,0,USA_3003.csv
2019-02-11,3003,18.0,17.0,9.0,5.0,27.0,1.0,0,0,3,3,5,5,1,1,1.8149060982208365,-4.825728009529722,8.952258,-0.080439754,46.499344,-74.65583,12,2019-02-11,4.11,0.0,75.0,5.75,1.0,182.38,2019,2,11,27.0,0,USA_3003.csv
2019-02-12,3003,39.0,26.0,11.0,4.0,18.0,1.8,0,0,3,3,5,5,1,1,2.7388053605683758,-5.54745017253141,9.158469,0.741707,53.038296,-75.64054,12,2019-02-12,5.06,0.0,72.33,4.71,1.0,131.17,2019,2,12,39.0,0,USA_3003.csv
2019-02-13,3003,54.0,16.0,5.0,2.0,27.0,1.4,0,0,3,3,1,1,7,7,-1.2073832021556936,-2.189596471898519,8.233851,4.7639556,14.394256,-22.223183,12,2019-02-13,9.66,0.0,69.46,8.77,1.0,117.42,2019,2,13,54.0,0,USA_3003.csv
2019-02-14,3003,38.0,14.0,2.0,1.0,31.0,1.2,0,0,3,3,1,1,7,7,-4.394651429501335,-0.9231542795023772,5.6680336,8.755412,-70.26158,8.584814,12,2019-02-14,15.15,0.0,74.25,17.6,1.0,153.46,2019,2,14,38.0,0,USA_3003.csv
2019-02-15,3003,20.0,6.0,3.0,1.0,29.0,11.0,0,0,2,2,3,3,0,0,-6.8268395082186455,-2.0118496295299266,16.573858,-7.128321,-80.215614,-59.330708,12,2019-02-15,9.43,0.0,82.5,9.25,1.0,172.5,2019,2,15,29.0,0,USA_3003.csv
2019-02-16,3003,17.0,6.0,6.0,2.0,29.0,9.4,0,0,2,2,3,3,0,0,-4.602283535780465,-2.9849522613724653,15.838432,-7.654715,-79.58423,-77.524315,12,2019-02-16,7.63,0.0,85.83,5.88,1.0,227.75,2019,2,16,29.0,0,USA_3003.csv
2019-02-17,3003,20.0,5.0,5.0,3.0,26.0,11.0,0,0,2,2,3,3,0,0,-3.7581342950247874,-3.9006536421167235,15.042373,-8.514404,-59.793816,-84.75283,12,2019-02-17,5.8,0.0,88.04,5.98,1.0,143.46,2019,2,17,26.0,0,USA_3003.csv
2019-02-18,3003,21.0,10.0,6.0,4.0,27.0,1.4,0,0,3,3,1,1,1,1,-0.6262284652697521,-4.252749241269059,7.4607053,0.5786377,28.240314,-93.36666,12,2019-02-18,4.4,0.0,80.75,6.42,1.0,170.92,2019,2,18,27.0,0,USA_3003.csv
2019-02-19,3003,28.0,13.0,9.0,4.0,28.0,1.4,0,0,3,3,5,5,1,1,0.8840456990090022,-4.145811504106005,8.65365,0.047426168,47.452885,-72.20196,12,2019-02-19,4.41,0.0,70.58,5.97,1.0,136.54,2019,2,19,28.0,0,USA_3003.csv
2019-02-20,3003,32.0,16.0,7.0,3.0,25.0,1.6,0,0,3,3,1,1,1,1,-0.6452738431337456,-3.7766126771977437,6.729368,1.8665906,20.214897,-80.35117,12,2019-02-20,5.28,0.0,69.62,5.0,1.0,132.04,2019,2,20,32.0,0,USA_3003.csv
2019-02-21,3003,37.0,6.0,4.0,2.0,27.0,3.2,0,0,3,3,1,1,7,7,-3.273224864028638,-2.8826380069960664,5.847565,5.745143,-21.816647,-23.914103,12,2019-02-21,5.41,0.0,79.42,7.99,1.0,294.96,2019,2,21,37.0,0,USA_3003.csv
2019-02-22,3003,17.0,14.0,6.0,4.0,28.0,1.0,0,0,3,3,1,1,1,1,-0.5911001978353436,-3.924733847461546,7.478828,0.6069086,28.120714,-92.90988,12,2019-02-22,4.73,0.0,72.67,5.9,1.0,162.62,2019,2,22,28.0,0,USA_3003.csv
2019-02-23,3003,36.0,22.0,8.0,6.0,28.0,3.0,1,1,0,0,5,5,1,1,3.8203627546905023,-4.292526425616243,10.096482,0.1740493,68.521904,-49.66534,12,2019-02-23,5.78,0.0,67.04,3.3,1.0,116.58,2019,2,23,36.0,0,USA_3003.csv
2019-02-24,3003,57.0,29.0,8.0,4.0,30.0,1.0,0,0,3,3,5,5,10,10,3.172250215885262,-2.1856488963383187,9.764965,1.6418351,52.716824,-28.849905,12,2019-02-24,7.7,0.0,68.88,3.97,1.0,103.75,2019,2,24,57.0,0,USA_3003.csv
2019-02-25,3003,69.0,24.0,7.0,2.0,30.0,1.2,0,0,3,3,1,1,10,10,0.7575041619977664,-1.1195377555674315,8.868868,4.832738,16.521193,-15.635828,12,2019-02-25,10.99,0.0,64.04,5.8,1.0,128.29,2019,2,25,69.0,0,USA_3003.csv
2019-02-26,3003,44.0,23.0,8.0,2.0,23.0,1.0,0,0,3,3,1,1,1,1,-0.45005092437092586,-3.2469356685432924,7.6045356,3.9225156,15.087714,-32.64055,12,2019-02-26,13.16,0.0,64.17,7.07,1.0,175.04,2019,2,26,44.0,0,USA_3003.csv
2019-02-27,3003,28.0,12.0,3.0,1.0,23.0,1.2,0,0,3,3,1,1,7,7,-4.8110051120782105,-3.0050040227031496,4.320631,8.45597,-86.886765,-3.483049,12,2019-02-27,13.9,0.0,65.29,8.14,1.0,174.5,2019,2,27,28.0,0,USA_3003.csv
2019-02-28,3003,18.0,8.0,3.0,1.0,25.0,1.4,0,0,3,3,1,1,7,7,-5.622067058473228,-3.0006266778066597,3.5575726,9.207317,-90.34408,-2.8312814,12,2019-02-28,14.19,0.0,78.33,5.71,1.0,196.42,2019,2,28,25.0,0,USA_3003.csv
2019-03-01,3003,19.0,19.0,4.0,2.0,22.0,2.6,0,0,3,3,1,1,7,7,-3.581768438610578,-3.594697922646039,4.3282013,5.66285,-19.88759,-72.66891,12,2019-03-01,12.91,0.0,74.67,6.19,1.0,250.71,2019,3,1,22.0,0,USA_3003.csv
2019-03-02,3003,41.0,8.0,2.0,1.0,24.0,3.6,0,0,3,3,1,1,7,7,-4.881279008352862,-2.5615886600051527,5.476919,-0.31909537,-64.50861,-8.168951,12,2019-03-02,12.8,0.0,88.25,9.2,1.0,149.96,2019,3,2,41.0,0,USA_3003.csv
2019-03-03,3003,34.0,4.0,1.0,1.0,24.0,1.2,0,0,3,3,1,1,7,7,-5.505409648074091,-2.8390473442004938,4.613054,8.834307,-80.90786,5.0336976,12,2019-03-03,14.96,0.0,74.29,8.9,1.0,184.33,2019,3,3,34.0,0,USA_3003.csv
2019-03-04,3003,15.0,10.0,3.0,1.0,30.0,1.0,0,0,3,3,1,1,7,7,-5.614730297917826,-1.9366755034446541,3.3562074,9.766666,-84.35049,-10.93037,12,2019-03-04,13.56,0.0,69.88,9.15,1.0,276.88,2019,3,4,30.0,0,USA_3003.csv
2019-03-05,3003,21.0,14.0,5.0,2.0,22.0,8.0,0,0,2,2,1,1,0,0,-4.112296511121726,-3.8212070400000733,15.950849,-6.3572073,-66.37414,-71.35105,12,2019-03-05,11.82,0.0,76.71,5.13,1.0,165.92,2019,3,5,22.0,0,USA_3003.csv
2019-03-06,3003,36.0,6.0,1.0,1.0,30.0,1.2,0,0,3,3,1,1,7,7,-5.252939220858392,-1.460162126115866,5.1235433,8.763842,-80.15511,6.3763084,12,2019-03-06,13.44,0.0,81.62,14.96,1.0,156.12,2019,3,6,36.0,0,USA_3003.csv
2019-03-07,3003,14.0,7.0,2.0,1.0,28.0,9.4,0,0,2,2,3,3,0,0,-7.235560818413319,-2.190443524907222,16.749737,-7.5044346,-81.33194,-65.51831,12,2019-03-07,12.94,0.0,70.79,10.35,1.0,189.42,2019,3,7,28.0,0,USA_3003.csv
2019-03-08,3003,17.0,7.0,3.0,1.0,34.0,9.4,0,0,2,2,3,3,0,0,-6.718088031901005,-1.0300121225666155,16.70436,-7.483298,-81.66411,-67.18496,12,2019-03-08,9.94,0.0,74.0,7.83,1.0,236.67,2019,3,8,34.0,0,USA_3003.csv
2019-03-09,3003,19.0,9.0,3.0,2.0,29.0,1.0,0,0,3,3,1,1,7,7,-4.183756978829036,-2.5926468889919905,2.5993993,7.534316,-50.688816,-44.255413,12,2019-03-09,8.36,0.0,67.17,7.68,1.0,184.67,2019,3,9,29.0,0,USA_3003.csv
2019-03-10,3003,23.0,11.0,6.0,2.0,35.0,2.6,0,0,3,3,1,1,7,7,-3.0824983807470083,-1.5322434569232535,5.509302,6.419205,-34.215908,-18.520107,12,2019-03-10,9.45,0.0,76.5,5.82,1.0,154.46,2019,3,10,35.0,0,USA_3003.csv
2019-03-11,3003,23.0,11.0,4.0,2.0,31.0,1.0,0,0,3,3,1,1,7,7,-3.521838571600906,-2.1282583173984473,2.6027226,7.283554,-45.06839,-38.475384,12,2019-03-11,9.98,0.0,72.54,7.42,1.0,275.42,2019,3,11,31.0,0,USA_3003.csv
2019-03-12,3003,20.0,16.0,5.0,2.0,32.0,1.0,0,0,3,3,1,1,7,7,-3.1141827233495096,-1.849987643167524,1.2332189,7.0765815,-58.782337,-41.519825,12,2019-03-12,11.4,0.0,63.96,8.47,1.0,264.21,2019,3,12,32.0,0,USA_3003.csv
2019-03-13,3003,24.0,13.0,3.0,1.0,33.0,1.0,0,0,3,3,1,1,7,7,-4.915880915565195,-0.9816582498932868,4.6320767,10.164487,-76.298935,23.891642,12,2019-03-13,11.37,0.0,48.58,14.72,1.0,308.04,2019,3,13,33.0,0,USA_3003.csv
2019-03-14,3003,20.0,21.0,9.0,3.0,35.0,1.2,0,0,3,3,1,1,1,1,-0.35368934523606266,-1.9704769422052657,6.2692175,2.3468592,19.234669,-67.15464,12,2019-03-14,10.0,0.0,56.83,5.61,1.0,182.38,2019,3,14,35.0,0,USA_3003.csv
2019-03-15,3003,33.0,26.0,8.0,4.0,37.0,3.2,0,0,3,3,1,1,1,1,1.3651015282137238,-1.331509078764735,9.115238,-0.18416017,44.134953,-67.346756,12,2019-03-15,10.93,0.0,63.12,6.05,1.0,184.92,2019,3,15,37.0,0,USA_3003.csv
2019-03-16,3003,36.0,30.0,7.0,4.0,44.0,1.0,0,0,3,3,4,4,1,1,1.7572853663582213,0.45784929028034826,12.644473,3.6769688,50.784508,21.829025,12,2019-03-16,12.95,0.0,60.62,5.66,1.0,230.62,2019,3,16,44.0,0,USA_3003.csv
2019-03-17,3003,53.0,37.0,9.0,4.0,43.0,1.2,2,2,1,1,5,5,1,1,3.71447749555981,0.7025104652307053,12.67118,3.298172,52.864742,23.953445,12,2019-03-17,14.62,0.0,60.79,4.57,1.0,98.12,2019,3,17,53.0,0,USA_3003.csv
2019-03-18,3003,70.0,39.0,8.0,3.0,42.0,1.0,2,2,1,1,4,4,10,10,3.2644941588516874,1.5469065440587106,12.103717,4.192592,52.077477,29.615898,12,2019-03-18,16.39,0.0,58.88,5.91,1.0,145.67,2019,3,18,70.0,0,USA_3003.csv
2019-03-19,3003,59.0,36.0,6.0,2.0,37.0,1.0,0,0,3,3,4,4,5,5,0.5580716528647188,0.883050671179283,9.722512,7.68065,-4.797556,42.88894,12,2019-03-19,18.97,0.0,36.96,5.49,1.0,138.21,2019,3,19,59.0,0,USA_3003.csv
2019-03-20,3003,37.0,13.0,5.0,2.0,36.0,6.4,0,0,3,3,1,1,0,0,-2.9566009635983646,-0.7169076148654568,15.346867,-6.1515374,-67.227905,-14.550143,12,2019-03-20,15.88,0.0,53.62,8.28,1.0,190.42,2019,3,20,37.0,0,USA_3003.csv
2019-03-21,3003,20.0,13.0,4.0,2.0,35.0,2.4,0,0,3,3,1,1,7,7,-3.7510918510327937,-1.2261376015409522,4.3105483,8.097408,-55.004135,-29.416445,12,2019-03-21,12.53,0.0,78.04,4.27,1.0,222.58,2019,3,21,35.0,0,USA_3003.csv
2019-03-22,3003,27.0,19.0,9.0,3.0,37.0,2.8,0,0,3,3,1,1,1,1,-0.24734274993116578,-1.4870433100776637,7.0951686,3.0586894,11.229429,-54.20818,12,2019-03-22,12.49,0.0,69.62,5.35,1.0,159.21,2019,3,22,37.0,0,USA_3003.csv
2019-03-23,3003,32.0,17.0,3.0,1.0,37.0,1.0,0,0,3,3,1,1,7,7,-4.217389835029933,0.21191262314421092,6.093058,10.592314,-71.90416,24.229773,12,2019-03-23,13.29,0.0,65.0,6.12,1.0,208.0,2019,3,23,37.0,0,USA_3003.csv
2019-03-24,3003,34.0,19.0,6.0,2.0,36.0,3.2,0,0,3,3,1,1,7,7,-2.089146742713861,-0.668765149440647,17.174698,5.7762423,-22.77978,-14.32566,12,2019-03-24,12.32,0.0,67.75,5.89,1.0,270.38,2019,3,24,36.0,0,USA_3003.csv
2019-03-25,3003,36.0,30.0,8.0,2.0,41.0,3.2,0,0,3,3,4,4,5,5,-0.7393103583715399,0.7168437622450925,9.201528,6.2034006,7.5817156,11.227533,12,2019-03-25,14.67,0.0,57.08,6.24,1.0,143.83,2019,3,25,41.0,0,USA_3003.csv
2019-03-26,3003,50.0,28.0,7.0,2.0,37.0,1.0,0,0,3,3,4,4,5,5,-0.07819003730826798,0.1471224775840244,8.951079,6.5554576,-1.1167067,13.52055,12,2019-03-26,16.44,0.0,50.88,7.25,1.0,281.17,2019,3,26,50.0,0,USA_3003.csv
2019-03-27,3003,40.0,12.0,4.0,1.0,27.0,1.4,0,0,3,3,1,1,7,7,-3.8042641227328864,-2.071199187174517,5.965607,7.9214444,-60.72289,2.4973824,12,2019-03-27,17.02,0.0,60.42,8.29,1.0,165.42,2019,3,27,40.0,0,USA_3003.csv
2019-03-28,3003,22.0,12.0,2.0,1.0,37.0,1.6,0,0,3,3,1,1,7,7,-5.455534324581957,-0.1056073405604374,4.9762816,10.5426655,-89.52615,30.637133,12,2019-03-28,16.22,0.0,55.79,8.65,1.0,255.38,2019,3,28,37.0,0,USA_3003.csv
2019-03-29,3003,17.0,14.0,2.0,1.0,38.0,1.0,0,0,3,3,1,1,7,7,-5.558995341441153,0.09160628906197144,4.920353,10.820713,-91.29082,28.654186,12,2019-03-29,15.4,0.0,48.71,13.02,1.0,295.33,2019,3,29,38.0,0,USA_3003.csv
2019-03-30,3003,19.0,15.0,3.0,2.0,35.0,2.4,0,0,3,3,1,1,7,7,-4.016093935592967,-1.0076837856861984,4.253202,8.18727,-54.10256,-29.35731,12,2019-03-30,14.04,0.0,53.25,9.26,1.0,293.0,2019,3,30,35.0,0,USA_3003.csv
2019-03-31,3003,25.0,19.0,5.0,2.0,36.0,2.6,0,0,3,3,1,1,7,7,-2.849556239318021,-0.7304419167066657,5.963576,6.567325,-29.801725,-13.389026,12,2019-03-31,15.65,0.0,54.21,7.95,1.0,278.88,2019,3,31,36.0,0,USA_3003.csv
2019-04-01,3003,30.0,29.0,6.0,2.0,41.0,1.0,0,0,3,3,4,4,5,5,-1.4845257778032277,0.7555854639938262,9.387885,6.730247,-12.920875,17.935717,12,2019-04-01,18.47,0.0,50.75,5.69,1.0,209.58,2019,4,1,41.0,0,USA_3003.csv
2019-04-02,3003,38.0,17.0,3.0,1.0,31.0,1.0,0,0,3,3,1,1,7,7,-3.897246311072992,-0.9013979456312926,5.61744,8.753447,-68.625534,3.5998337,12,2019-04-02,18.68,0.0,55.54,8.58,1.0,282.08,2019,4,2,38.0,0,USA_3003.csv
2019-04-03,3003,28.0,15.0,6.0,1.0,30.0,1.8,0,0,3,3,1,1,7,7,-3.7564081660585784,-1.7901461236006941,4.831374,7.6942787,-55.447937,-7.9119363,12,2019-04-03,15.98,0.0,68.92,5.95,1.0,207.12,2019,4,3,30.0,0,USA_3003.csv
2019-04-04,3003,24.0,16.0,4.0,2.0,27.0,8.2,0,0,2,2,3,3,0,0,-4.144877184839483,-2.4906247812491866,16.067387,-6.2433667,-68.64094,-71.0376,12,2019-04-04,16.15,0.0,59.62,6.86,1.0,197.79,2019,4,4,27.0,0,USA_3003.csv
