time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-02-06,2009,181.0,106.0,21.0,8.0,18.0,3.0,2,2,1,1,0,0,1,1,0.18775642992984723,-0.8315157360294738,7.8750944,5.6888666,6.4670014,-16.676794,8,2019-02-06,21.1,0.0,53.0,10.85,1.0,221.71,2019,2,6,181.0,0,India_2009.csv
2019-02-07,2009,163.0,86.0,14.0,4.0,17.0,2.0,2,2,1,1,3,3,0,0,-1.8355855505220149,-0.6655500963336647,9.733774,1.7711948,-28.262432,-16.069433,8,2019-02-07,18.1,0.0,37.54,17.85,1.0,232.21,2019,2,7,163.0,0,India_2009.csv
2019-02-08,2009,97.0,126.0,13.0,5.0,16.0,5.0,2,2,1,1,3,3,0,0,-2.2445904093167686,-0.3027105817967987,8.155214,1.0215118,-22.391644,-33.779842,8,2019-02-08,13.25,0.0,45.33,6.67,1.0,259.04,2019,2,8,126.0,0,India_2009.csv
2019-02-09,2009,140.0,63.0,17.0,5.0,17.0,3.0,2,2,1,1,3,3,0,0,-2.1938644761840496,-0.7778088964264204,8.876297,1.5448788,-24.075243,-19.284838,8,2019-02-09,14.23,0.0,47.08,5.47,1.0,258.79,2019,2,9,140.0,0,India_2009.csv
2019-02-10,2009,93.0,82.0,23.0,6.0,13.0,5.0,2,2,1,1,3,3,1,1,-2.1122911168893777,-0.9665795421133877,8.464026,2.5040686,-4.8208075,-71.61734,8,2019-02-10,14.92,0.0,48.29,5.3,1.0,110.5,2019,2,10,93.0,0,India_2009.csv
2019-02-11,2009,123.0,86.0,25.0,6.0,17.0,2.0,2,2,1,1,3,3,1,1,-1.335713051688045,-1.0457895169677875,8.847723,3.5428355,-6.4429603,-18.93094,8,2019-02-11,15.76,0.0,57.62,7.31,1.0,69.0,2019,2,11,123.0,0,India_2009.csv
2019-02-12,2009,145.0,93.0,27.0,6.0,17.0,5.0,2,2,1,1,0,0,1,1,-0.6178016764801975,-0.2756243729177191,8.734299,4.4157834,24.65304,-17.375433,8,2019-02-12,18.38,0.0,58.46,7.65,1.0,90.17,2019,2,12,145.0,0,India_2009.csv
2019-02-13,2009,141.0,78.0,24.0,5.0,19.0,4.0,2,2,1,1,3,3,1,1,-1.3576861630377346,-0.19975125127347157,8.889931,3.7238324,-4.6109037,-12.643789,8,2019-02-13,21.5,0.0,64.21,6.96,1.0,136.29,2019,2,13,141.0,0,India_2009.csv
2019-02-14,2009,137.0,58.0,19.0,7.0,15.0,3.0,2,2,1,1,3,3,1,1,-1.8012811801192024,-1.3743609190984942,8.627498,1.5268066,-18.534641,-15.5097475,8,2019-02-14,22.18,0.0,52.42,11.78,1.0,252.83,2019,2,14,137.0,0,India_2009.csv
2019-02-15,2009,104.0,72.0,18.0,5.0,13.0,3.0,2,2,1,1,3,3,0,0,-2.683668758206922,-1.2849314340930713,8.619477,-0.029739063,-25.753098,-63.894836,8,2019-02-15,18.35,0.0,51.54,9.29,1.0,316.96,2019,2,15,104.0,0,India_2009.csv
2019-02-16,2009,129.0,51.0,19.0,6.0,15.0,2.0,2,2,1,1,3,3,0,0,-2.2792365389837106,-1.4744948463346674,8.604181,1.3664796,-19.522593,-61.03329,8,2019-02-16,16.25,0.0,52.0,6.75,1.0,237.21,2019,2,16,129.0,0,India_2009.csv
2019-02-17,2009,81.0,52.0,18.0,5.0,16.0,4.0,2,2,1,1,3,3,0,0,-3.3864266312071822,-0.889365566402709,8.931095,-0.21202417,-26.53585,-70.55477,8,2019-02-17,17.5,0.0,50.92,7.16,1.0,254.04,2019,2,17,81.0,0,India_2009.csv
2019-02-18,2009,78.0,66.0,18.0,5.0,16.0,5.0,2,2,1,1,3,3,0,0,-3.197927608397098,-0.6109129956203483,9.010044,-0.020437114,-26.361704,-70.759514,8,2019-02-18,21.52,0.0,40.67,11.42,1.0,236.58,2019,2,18,78.0,0,India_2009.csv
2019-02-19,2009,103.0,74.0,19.0,5.0,15.0,3.0,2,2,1,1,3,3,0,0,-2.569385053255366,-1.0427148786614164,8.908884,0.4147253,-25.52196,-64.03191,8,2019-02-19,21.66,0.0,56.04,6.37,1.0,176.46,2019,2,19,103.0,0,India_2009.csv
2019-02-20,2009,113.0,91.0,19.0,5.0,9.0,2.0,2,2,1,1,3,3,0,0,-2.191927314145596,-1.8316571443447058,7.790184,1.7986943,-11.716489,-64.377266,8,2019-02-20,23.15,0.0,53.79,9.04,1.0,126.25,2019,2,20,113.0,0,India_2009.csv
2019-02-21,2009,116.0,89.0,16.0,6.0,17.0,5.0,2,2,1,1,3,3,0,0,-2.0581078223420572,-0.4667688808246135,9.250104,1.2432349,-16.374023,-17.035467,8,2019-02-21,24.54,0.0,53.12,9.95,1.0,269.71,2019,2,21,116.0,0,India_2009.csv
2019-02-22,2009,143.0,65.0,10.0,4.0,15.0,2.0,2,2,1,1,3,3,0,0,-2.878221510657215,-1.0852686368353321,9.557363,0.54370356,-33.582657,-20.2464,8,2019-02-22,21.28,0.0,55.92,9.34,1.0,309.0,2019,2,22,143.0,0,India_2009.csv
2019-02-23,2009,103.0,75.0,17.0,5.0,13.0,2.0,2,2,1,1,3,3,0,0,-2.7438573389126755,-1.4999198719226916,8.568333,-0.088592365,-25.83911,-63.39824,8,2019-02-23,18.73,0.0,47.62,5.56,1.0,194.21,2019,2,23,103.0,0,India_2009.csv
2019-02-24,2009,112.0,91.0,30.0,5.0,17.0,5.0,2,2,1,1,0,0,1,1,-1.2329794133589977,-0.181082545754795,8.47473,4.0504904,19.760462,-19.801243,8,2019-02-24,19.59,0.0,54.17,6.6,1.0,189.62,2019,2,24,112.0,0,India_2009.csv
2019-02-25,2009,150.0,74.0,23.0,5.0,16.0,4.0,2,2,1,1,3,3,1,1,-1.3686633806646764,-0.5422533640284039,8.631741,3.3686466,-4.7579975,-13.014656,8,2019-02-25,20.04,0.0,39.38,8.43,1.0,253.08,2019,2,25,150.0,0,India_2009.csv
2019-02-26,2009,124.0,66.0,17.0,4.0,9.0,2.0,2,2,1,1,3,3,0,0,-2.7511523675674674,-1.7618092911450574,7.9843183,0.26618153,-10.773909,-60.951836,8,2019-02-26,18.93,0.0,48.42,6.11,1.0,185.38,2019,2,26,124.0,0,India_2009.csv
2019-02-27,2009,97.0,57.0,19.0,5.0,17.0,5.0,2,2,1,1,3,3,0,0,-2.9058276891490724,-0.4781733422761217,9.430712,0.53058547,-14.858413,-20.260761,8,2019-02-27,16.39,0.0,70.17,7.42,1.0,269.75,2019,2,27,97.0,0,India_2009.csv
2019-02-28,2009,103.0,60.0,19.0,6.0,19.0,4.0,2,2,1,1,3,3,0,0,-2.535850178970048,-0.6135370554519691,9.608321,0.69686216,-15.008494,-21.725826,8,2019-02-28,16.38,0.0,52.33,7.29,1.0,112.79,2019,2,28,103.0,0,India_2009.csv
2019-03-01,2009,100.0,86.0,26.0,5.0,18.0,4.0,2,2,1,1,3,3,1,1,-1.8444427618374468,-0.377201772326213,8.694893,3.4237542,-7.6666174,-21.71929,8,2019-03-01,17.47,0.0,45.71,8.75,1.0,94.71,2019,3,1,100.0,0,India_2009.csv
2019-03-02,2009,129.0,79.0,26.0,5.0,14.0,5.0,2,2,1,1,3,3,1,1,-1.4556979282525564,-0.5633734134308105,8.519352,3.6140585,18.854004,-17.856731,8,2019-03-02,18.97,0.0,53.79,10.43,1.0,91.08,2019,3,2,129.0,0,India_2009.csv
2019-03-03,2009,118.0,65.0,26.0,5.0,17.0,6.0,2,2,1,1,3,3,1,1,-1.8381998829588353,-0.10375052593344301,8.836778,3.2556105,-9.971531,-21.156364,8,2019-03-03,20.06,0.0,67.25,6.34,1.0,179.96,2019,3,3,118.0,0,India_2009.csv
2019-03-04,2009,134.0,83.0,23.0,4.0,14.0,3.0,2,2,1,1,3,3,1,1,-1.756258962929174,-0.8148092304973894,8.39633,3.4652383,-4.8492293,-14.803502,8,2019-03-04,20.45,0.0,53.92,9.62,1.0,302.04,2019,3,4,134.0,0,India_2009.csv
2019-03-05,2009,145.0,66.0,20.0,5.0,17.0,5.0,2,2,1,1,3,3,1,1,-1.7943341966092603,-0.2872286662087983,9.075342,2.6254385,-12.340554,-12.080242,8,2019-03-05,19.4,0.0,52.17,6.63,1.0,238.92,2019,3,5,145.0,0,India_2009.csv
2019-03-06,2009,124.0,64.0,18.0,5.0,16.0,7.0,2,2,1,1,3,3,0,0,-2.350606520459767,-0.049888113735103434,8.995261,2.1046302,-16.202166,-9.724151,8,2019-03-06,19.5,0.0,44.83,6.6,1.0,209.04,2019,3,6,124.0,0,India_2009.csv
2019-03-07,2009,109.0,82.0,13.0,5.0,18.0,5.0,2,2,1,1,3,3,0,0,-2.7196906787916104,-0.25543326724627907,9.792729,0.14483018,-44.23237,-15.754369,8,2019-03-07,21.05,0.0,39.96,7.0,1.0,145.38,2019,3,7,109.0,0,India_2009.csv
2019-03-08,2009,126.0,75.0,11.0,4.0,21.0,7.0,2,2,1,1,3,3,0,0,-2.808094174250394,0.6983175980087146,10.366748,0.10398427,-51.37571,5.1426306,8,2019-03-08,23.54,0.0,36.62,11.15,1.0,204.71,2019,3,8,126.0,0,India_2009.csv
2019-03-09,2009,122.0,106.4,22.8,7.6,24.0,6.8,2,2,1,1,0,0,1,1,-0.7130929590028506,0.5977782108989154,9.920237,4.0678816,14.957912,6.4816656,8,2019-03-09,22.29,0.0,44.62,10.44,1.0,252.92,2019,3,9,122.0,0,India_2009.csv
2019-03-10,2009,141.2,82.0,11.0,4.0,17.0,2.0,2,2,1,1,3,3,0,0,-2.5329887086084812,-0.772120724169714,9.494365,0.58481044,-33.27715,-20.037422,8,2019-03-10,21.7,0.0,54.04,6.6,1.0,155.79,2019,3,10,141.2,0,India_2009.csv
2019-03-11,2009,131.0,104.0,15.0,5.0,16.0,4.0,2,2,1,1,3,3,0,0,-1.838332056624351,-0.5145085477358743,8.928386,1.6808729,-23.60251,-14.602006,8,2019-03-11,22.94,0.0,39.79,10.83,1.0,258.83,2019,3,11,131.0,0,India_2009.csv
2019-03-12,2009,146.0,91.0,14.0,5.0,13.0,5.0,2,2,1,1,3,3,0,0,-1.8711530405544814,-0.6648041648956171,8.99561,1.672887,-25.97708,-10.905879,8,2019-03-12,21.62,0.0,39.83,7.25,1.0,172.25,2019,3,12,146.0,0,India_2009.csv
2019-03-13,2009,128.0,97.0,15.0,4.0,18.0,7.0,2,2,1,1,3,3,0,0,-2.141506175754382,0.5023286076223685,9.696744,1.7309982,-45.83909,15.7986355,8,2019-03-13,21.45,0.0,51.79,5.68,1.0,277.04,2019,3,13,128.0,0,India_2009.csv
2019-03-14,2009,154.0,96.0,11.0,5.0,17.0,5.0,2,2,1,1,3,3,0,0,-1.822318390176631,-0.18634751139690614,9.413577,1.4045084,-27.08655,-8.986559,8,2019-03-14,22.35,0.0,49.58,7.58,1.0,204.71,2019,3,14,154.0,0,India_2009.csv
2019-03-15,2009,140.0,68.0,10.0,4.0,17.0,2.0,2,2,1,1,3,3,0,0,-2.8607637012749656,-0.8519265563129874,9.651678,0.546857,-33.646873,-19.985828,8,2019-03-15,20.8,0.0,48.54,9.46,1.0,175.38,2019,3,15,140.0,0,India_2009.csv
2019-03-16,2009,115.0,74.0,12.0,4.0,18.0,4.0,2,2,1,1,3,3,0,0,-3.0312948048686272,-0.3278648284690755,9.884299,-0.27477962,-42.191208,-18.699572,8,2019-03-16,21.05,0.0,44.79,7.04,1.0,115.21,2019,3,16,115.0,0,India_2009.csv
2019-03-17,2009,121.0,94.0,19.0,5.0,16.0,5.0,2,2,1,1,3,3,1,1,-1.8676378867863939,-0.3416692965349274,8.779839,2.3466456,-13.772779,-15.240771,8,2019-03-17,22.4,0.0,43.58,6.3,1.0,204.04,2019,3,17,121.0,0,India_2009.csv
2019-03-18,2009,150.0,87.0,18.0,5.0,19.0,7.0,2,2,1,1,3,3,1,1,-1.4571909439462674,0.4788070557044884,9.890987,2.826045,-46.399097,16.649714,8,2019-03-18,23.0,0.0,36.83,5.73,1.0,208.5,2019,3,18,150.0,0,India_2009.csv
2019-03-19,2009,153.0,106.0,16.0,4.0,14.0,5.0,2,2,1,1,3,3,1,1,-1.5322774870761833,-0.26566259444480955,8.977052,1.7806853,-26.083904,-12.021466,8,2019-03-19,24.66,0.0,34.08,6.42,1.0,207.04,2019,3,19,153.0,0,India_2009.csv
2019-03-20,2009,152.0,89.0,13.0,5.0,18.0,4.0,2,2,1,1,3,3,0,0,-1.8242869530111128,-0.31547913811151557,9.629423,1.3416891,-32.783215,-11.987068,8,2019-03-20,26.59,0.0,27.25,10.59,1.0,254.38,2019,3,20,152.0,0,India_2009.csv
2019-03-21,2009,141.0,76.0,11.0,6.0,18.0,4.0,2,2,1,1,3,3,0,0,-2.1924831598505112,-0.6027493385938157,10.103753,0.6846316,-41.80911,-5.5341563,8,2019-03-21,24.9,0.0,30.83,7.16,1.0,300.79,2019,3,21,141.0,0,India_2009.csv
2019-03-22,2009,119.0,86.0,14.0,6.0,17.0,4.0,2,2,1,1,3,3,0,0,-2.218825086021655,-0.7074356770918541,9.268052,1.1615492,-21.482372,-15.932416,8,2019-03-22,24.23,0.0,40.17,7.85,1.0,203.67,2019,3,22,119.0,0,India_2009.csv
2019-03-23,2009,143.0,85.0,18.0,5.0,19.0,4.0,2,2,1,1,3,3,1,1,-1.6633080938720386,-0.2075649951158318,9.3844595,2.4914079,-15.811655,-13.4370575,8,2019-03-23,24.41,0.0,35.17,5.89,1.0,173.46,2019,3,23,143.0,0,India_2009.csv
2019-03-24,2009,143.0,90.0,15.0,5.0,20.0,4.0,2,2,1,1,3,3,7,7,-1.7981418414660995,-0.09335268171999367,9.745383,1.8268226,-19.22866,17.294174,8,2019-03-24,27.65,0.0,30.04,8.56,1.0,228.67,2019,3,24,143.0,0,India_2009.csv
2019-03-25,2009,150.0,86.0,12.0,4.0,18.0,5.0,2,2,1,1,3,3,0,0,-2.1726967929986505,0.05088731622246092,9.555196,1.2167684,-31.679482,-11.18599,8,2019-03-25,26.27,0.0,36.42,10.77,1.0,299.96,2019,3,25,150.0,0,India_2009.csv
2019-03-26,2009,147.0,88.0,13.0,5.0,18.0,4.0,2,2,1,1,3,3,0,0,-1.9331523572752116,-0.33484476549427167,9.62312,1.3757173,-32.858704,-12.068258,8,2019-03-26,25.42,0.0,37.08,7.32,1.0,144.17,2019,3,26,147.0,0,India_2009.csv
2019-03-27,2009,136.0,94.0,17.0,7.0,19.0,4.0,2,2,1,1,3,3,1,1,-1.3201977057585323,-0.5438505801215324,9.247069,2.3111765,-16.752117,-13.5263,8,2019-03-27,26.1,0.0,33.79,6.35,1.0,214.21,2019,3,27,136.0,0,India_2009.csv
2019-03-28,2009,153.0,99.0,17.0,5.0,21.0,4.0,2,2,1,1,3,3,7,7,-1.3013985280956688,0.1091817568535952,9.865741,2.6858869,-19.46591,17.922552,8,2019-03-28,30.02,0.0,27.62,7.39,1.0,186.88,2019,3,28,153.0,0,India_2009.csv
2019-03-29,2009,152.0,83.0,15.0,5.0,18.0,5.0,2,2,1,1,3,3,0,0,-1.7555280416337555,-0.11007194899686991,9.404712,1.5210668,-27.299568,-10.786155,8,2019-03-29,32.12,0.0,22.5,9.28,1.0,275.79,2019,3,29,152.0,0,India_2009.csv
2019-03-30,2009,135.0,89.0,15.0,5.0,18.0,4.0,2,2,1,1,3,3,0,0,-1.9862945186236143,-0.34878939491550054,9.493894,1.7199517,-23.45335,-15.738638,8,2019-03-30,31.65,0.0,20.12,12.37,1.0,278.79,2019,3,30,135.0,0,India_2009.csv
2019-03-31,2009,142.0,98.0,15.0,4.0,18.0,7.0,2,2,1,1,3,3,7,7,-1.8661727417134895,0.5477625065979143,9.785967,1.8395605,-45.849953,15.784175,8,2019-03-31,28.95,0.0,28.62,10.25,1.0,264.54,2019,3,31,142.0,0,India_2009.csv
2019-04-01,2009,151.0,94.0,17.0,6.0,20.0,5.0,2,2,1,1,3,3,1,1,-1.2169036725210918,0.00806138848962466,9.851267,2.6050327,-19.437702,17.94661,8,2019-04-01,28.66,0.0,23.12,7.37,1.0,194.79,2019,4,1,151.0,0,India_2009.csv
2019-04-02,2009,155.0,107.0,18.0,6.0,18.0,7.0,2,2,1,1,3,3,1,1,-0.848269172737167,0.3012660070451713,9.977777,3.404397,-1.431458,21.571743,8,2019-04-02,29.02,0.0,24.42,7.37,1.0,192.67,2019,4,2,155.0,0,India_2009.csv
